# generation best_consensus ca_size
0 0.260834 13
1 0.260834 13
2 0.260834 13
3 0.260834 13
4 0.260834 13
5 0.260834 13
6 0.260834 13
7 0.260834 13
8 0.260834 13
9 0.260834 13
10 0.260834 13
11 0.260834 13
12 0.260834 13
13 0.260834 13
14 0.260834 13
15 0.260834 13
16 0.260834 13
17 0.260834 13
18 0.260834 13
19 0.260834 13
20 0.260834 13
21 0.260834 13
22 0.260834 13
23 0.260834 13
24 0.260834 13
25 0.260834 13
26 0.260834 13
27 0.260834 13
28 0.260834 13
29 0.260834 13
30 0.260834 13
31 0.260834 13
32 0.260834 13
33 0.260834 13
34 0.260834 13
35 0.260834 13
36 0.260834 13
37 0.260834 13
38 0.260834 13
39 0.260834 13
40 0.260834 13
41 0.260834 13
42 0.260834 13
43 0.260834 13
44 0.260834 13
45 0.260834 13
46 0.260834 13
47 0.260834 13
48 0.260834 13
49 0.260834 13
50 0.260834 13
51 0.260834 13
52 0.260834 13
53 0.260834 13
54 0.260834 13
55 0.260834 13
56 0.260834 13
57 0.260834 13
58 0.260834 13
59 0.260834 13
60 0.260834 13
61 0.260834 13
62 0.260834 13
63 0.260834 13
64 0.260834 13
65 0.260834 13
66 0.260834 13
67 0.260834 13
68 0.260834 13
69 0.260834 13
70 0.260834 13
71 0.260834 13
72 0.260834 13
73 0.260834 13
74 0.260834 13
75 0.260834 13
76 0.260834 13
77 0.260834 13
78 0.260834 13
79 0.260834 13
80 0.260834 13
81 0.260834 13
82 0.260834 13
83 0.260834 13
84 0.260834 13
85 0.260834 13
86 0.260834 13
87 0.260834 13
88 0.260834 13
89 0.260834 13
90 0.260834 13
91 0.260834 13
92 0.260834 13
93 0.260834 13
94 0.260834 13
95 0.260834 13
96 0.260834 13
97 0.260834 13
98 0.260834 13
99 0.260834 13
100 0.260834 13
101 0.260834 13
102 0.260834 13
103 0.260834 13
104 0.260834 13
105 0.260834 13
106 0.260834 13
107 0.260834 13
108 0.260834 13
109 0.260834 13
110 0.260834 13
111 0.260834 13
112 0.260834 13
113 0.260834 13
114 0.260834 13
115 0.260834 13
116 0.260834 13
117 0.260834 13
118 0.260834 13
119 0.260834 13
120 0.260834 13
121 0.260834 13
122 0.260834 13
123 0.260834 13
124 0.260834 13
125 0.260834 13
126 0.260834 13
127 0.260834 13
128 0.260834 13
129 0.260834 13
130 0.260834 13
131 0.260834 13
132 0.260834 13
133 0.260834 13
134 0.260834 13
135 0.260834 13
136 0.260834 13
137 0.260834 13
138 0.260834 13
139 0.260834 13
140 0.260834 13
141 0.260834 13
142 0.260834 13
143 0.260834 13
144 0.260834 13
145 0.260834 13
146 0.260834 13
147 0.260834 13
148 0.260834 13
149 0.260834 13
150 0.260834 13
151 0.260834 13
152 0.260834 13
153 0.260834 13
154 0.260834 13
155 0.260834 13
156 0.260834 13
157 0.260834 13
158 0.260834 13
159 0.260834 13
160 0.260907 13
161 0.260907 13
162 0.260907 13
163 0.260907 13
164 0.260907 13
165 0.260907 13
166 0.260907 13
167 0.260907 13
168 0.260907 13
169 0.260907 13
170 0.260907 13
171 0.260907 13
172 0.260907 13
173 0.260907 13
174 0.260907 13
175 0.260907 13
176 0.260907 13
177 0.260907 13
178 0.260907 13
179 0.260907 13
180 0.260907 13
181 0.260956 13
182 0.260956 13
183 0.260956 13
184 0.260956 13
185 0.260956 13
186 0.260956 13
187 0.260956 13
188 0.260956 13
189 0.260956 13
190 0.260956 13
191 0.260956 13
192 0.260956 13
193 0.260956 13
194 0.260956 13
195 0.260956 13
196 0.260956 13
197 0.260956 13
198 0.260956 13
199 0.260956 13
200 0.266344 13
201 0.266344 13
202 0.266344 13
203 0.266344 13
204 0.266344 13
205 0.266344 13
206 0.266344 13
207 0.266344 13
208 0.266344 13
209 0.266344 13
210 0.266344 13
211 0.266344 13
212 0.266344 13
213 0.266344 13
214 0.266344 13
215 0.266344 13
216 0.266344 13
217 0.266344 13
218 0.266344 13
219 0.266344 13
220 0.266344 13
221 0.266344 13
222 0.266344 13
223 0.266344 13
224 0.266344 13
225 0.266344 13
226 0.266344 13
227 0.266344 13
228 0.266344 13
229 0.266344 13
230 0.266344 13
231 0.266344 13
232 0.266344 13
233 0.266344 13
234 0.266344 13
235 0.266344 13
236 0.266344 13
237 0.266344 13
238 0.266344 13
239 0.266344 13
240 0.266344 13
241 0.266344 13
242 0.266344 13
243 0.266344 13
244 0.266344 13
245 0.266344 13
246 0.266344 13
247 0.266344 13
248 0.266344 13
249 0.266344 13
250 0.266344 13
251 0.266344 13
252 0.266344 13
253 0.266344 13
254 0.266344 13
255 0.266344 13
256 0.266344 13
257 0.266344 13
258 0.266344 13
259 0.266344 13
260 0.266344 13
261 0.266344 13
262 0.266344 13
263 0.266344 13
264 0.266344 13
265 0.266344 13
266 0.266344 13
267 0.266344 13
268 0.266344 13
269 0.266344 13
270 0.266344 13
271 0.266344 13
272 0.266344 13
273 0.266344 13
274 0.266344 13
275 0.266344 13
276 0.266344 13
277 0.266344 13
278 0.266344 13
279 0.266344 13
280 0.266344 13
281 0.266344 13
282 0.266344 13
283 0.266344 13
284 0.266344 13
285 0.266344 13
286 0.266344 13
287 0.266344 13
288 0.266344 13
289 0.266344 13
290 0.266344 13
291 0.266344 13
292 0.266344 13
293 0.266344 13
294 0.266344 13
295 0.266344 13
296 0.266344 13
297 0.266344 13
298 0.266344 13
299 0.266344 13
300 0.266344 13
301 0.266344 13
302 0.266344 13
303 0.266344 13
304 0.266344 13
305 0.266344 13
306 0.266344 13
307 0.266344 13
308 0.266344 13
309 0.266344 13
310 0.266344 13
311 0.266344 13
312 0.266344 13
313 0.266344 13
314 0.266344 13
315 0.266344 13
316 0.266344 13
317 0.266344 13
318 0.266344 13
319 0.266344 13
320 0.266344 13
321 0.266344 13
322 0.266344 13
323 0.266344 13
324 0.266344 13
325 0.266344 13
326 0.266344 13
327 0.266344 13
328 0.266344 13
329 0.266344 13
330 0.266344 13
331 0.266344 13
332 0.266344 13
333 0.266344 13
334 0.266344 13
335 0.266344 13
336 0.266344 13
337 0.266344 13
338 0.266344 13
339 0.266344 13
340 0.266344 13
341 0.266344 13
342 0.266344 13
343 0.266344 13
344 0.266344 13
345 0.266344 13
346 0.266344 13
347 0.266344 13
348 0.266344 13
349 0.266344 13
350 0.266344 13
351 0.266344 13
352 0.266344 13
353 0.266344 13
354 0.266344 13
355 0.266344 13
356 0.266344 13
357 0.266344 13
358 0.266344 13
359 0.266344 13
360 0.266344 13
361 0.266344 13
362 0.266344 13
363 0.266344 13
364 0.266344 13
365 0.266344 13
366 0.266344 13
367 0.266344 13
368 0.266344 13
369 0.266344 13
370 0.266344 13
371 0.266344 13
372 0.266344 13
373 0.266344 13
374 0.266344 13
375 0.266344 13
376 0.266344 13
377 0.266344 13
378 0.266344 13
379 0.266344 13
380 0.266344 13
381 0.266344 13
382 0.266344 13
383 0.266344 13
384 0.266344 13
385 0.266344 13
386 0.266344 13
387 0.266344 13
388 0.266344 13
389 0.266344 13
390 0.266344 13
391 0.266344 13
392 0.266344 13
393 0.266344 13
394 0.266344 13
395 0.266344 13
396 0.266344 13
397 0.266344 13
398 0.266344 13
399 0.266344 13
400 0.266344 13
401 0.266344 13
402 0.266344 13
403 0.266344 13
404 0.266344 13
405 0.266344 13
406 0.266344 13
407 0.266344 13
408 0.266344 13
409 0.266344 13
410 0.282275 13
411 0.282275 13
412 0.282275 13
413 0.282275 13
414 0.282275 13
415 0.282275 13
416 0.282275 13
417 0.282275 13
418 0.282275 13
419 0.282275 13
420 0.282275 13
421 0.282275 13
422 0.282275 13
423 0.282275 13
424 0.282275 13
425 0.282275 13
426 0.282275 13
427 0.282275 13
428 0.282275 13
429 0.282275 13
430 0.282275 13
431 0.282275 13
432 0.282275 13
433 0.282275 13
434 0.282275 13
435 0.282275 13
436 0.282275 13
437 0.282275 13
438 0.282275 13
439 0.282275 13
440 0.282275 13
441 0.282275 13
442 0.282275 13
443 0.282275 13
444 0.282275 13
445 0.282275 13
446 0.282275 13
447 0.282275 13
448 0.282275 13
449 0.282275 13
450 0.282275 13
451 0.282275 13
452 0.282275 13
453 0.282275 13
454 0.282275 13
455 0.282275 13
456 0.282275 13
457 0.282275 13
458 0.282275 13
459 0.282275 13
460 0.282275 13
461 0.282275 13
462 0.282275 13
463 0.282275 13
464 0.282275 13
465 0.282275 13
466 0.282275 13
467 0.282275 13
468 0.282275 13
469 0.282275 13
470 0.282275 13
471 0.282275 13
472 0.282275 13
473 0.282275 13
474 0.282275 13
475 0.282275 13
476 0.282275 13
477 0.282275 13
478 0.282275 13
479 0.282275 13
480 0.282275 13
481 0.282275 13
482 0.282275 13
483 0.282275 13
484 0.282275 13
485 0.282275 13
486 0.282275 13
487 0.282275 13
488 0.282275 13
489 0.282275 13
490 0.282275 13
491 0.282275 13
492 0.282275 13
493 0.282275 13
494 0.282275 13
495 0.282275 13
496 0.282275 13
497 0.282275 13
498 0.282275 13
499 0.282275 13
500 0.282275 13
501 0.282275 13
502 0.282275 13
503 0.282275 13
504 0.282275 13
505 0.282275 13
506 0.282275 13
507 0.282275 13
508 0.282275 13
509 0.282275 13
510 0.282275 13
511 0.282275 13
512 0.282275 13
513 0.282275 13
514 0.282275 13
515 0.282275 13
516 0.282275 13
517 0.282275 13
518 0.282275 13
519 0.282275 13
520 0.282275 13
521 0.282275 13
522 0.282275 13
523 0.282275 13
524 0.282275 13
525 0.282275 13
526 0.282275 13
527 0.282275 13
528 0.282275 13
529 0.282275 13
530 0.282275 13
531 0.282275 13
532 0.282275 13
533 0.282275 13
534 0.282275 13
535 0.282275 13
536 0.282275 13
537 0.282275 13
538 0.282275 13
539 0.282275 13
540 0.282275 13
541 0.282275 13
542 0.282275 13
543 0.282275 13
544 0.282275 13
545 0.282275 13
546 0.282275 13
547 0.282275 13
548 0.282275 13
549 0.282275 13
550 0.282275 13
551 0.282275 13
552 0.282275 13
553 0.282275 13
554 0.282275 13
555 0.282275 13
556 0.282275 13
557 0.282275 13
558 0.282275 13
559 0.282275 13
560 0.282275 13
561 0.282275 13
562 0.282275 13
