# generation best_consensus ca_size
0 11.373063 10
1 43.441393 10
2 43.441393 10
3 82.828041 10
4 82.828041 10
5 82.828041 10
6 82.828041 10
7 82.828041 10
8 82.828041 10
9 82.828041 10
10 87.351603 10
11 87.351603 10
12 87.351603 10
13 87.351603 10
14 87.351603 10
15 87.351603 10
16 87.351603 10
17 87.351603 10
18 87.351603 10
19 87.351603 10
20 87.351603 10
21 87.351603 10
22 87.351603 10
23 87.351603 10
24 87.351603 10
25 87.351603 10
26 87.351603 10
27 87.351603 10
28 87.351603 10
29 87.351603 10
30 87.351603 10
31 87.351603 10
32 87.351603 10
33 87.351603 10
34 87.351603 10
35 87.351603 10
36 87.351603 10
37 87.351603 10
38 87.720035 10
39 87.720035 10
40 87.720035 10
41 87.720035 10
42 87.720035 10
43 87.720035 10
44 87.720035 10
45 87.720035 10
46 87.720035 10
47 87.720035 10
48 87.720035 10
49 87.720035 10
50 87.720035 10
51 88.768993 10
