# generation best_consensus ca_size
0 60.321980 200
1 60.321980 200
2 60.321980 200
3 60.321980 200
4 60.321980 200
5 60.321980 200
6 60.321980 200
7 60.321980 200
8 60.321980 200
9 60.321980 200
10 60.321980 200
11 60.321980 200
12 60.321980 200
13 60.321980 200
14 60.321980 200
15 60.321980 200
16 60.321980 200
17 60.321980 200
18 60.321980 200
19 60.321980 200
20 60.321980 200
21 60.321980 200
22 60.321980 200
23 60.321980 200
24 60.321980 200
25 60.321980 200
26 60.321980 200
27 60.321980 200
28 60.321980 200
29 60.321980 200
30 60.321980 200
31 60.321980 200
32 60.321980 200
33 60.321980 200
34 60.321980 200
35 64.139157 200
36 64.139157 200
37 64.139157 200
38 64.139157 200
39 64.139157 200
40 64.139157 200
41 64.139157 200
42 64.139157 200
43 64.139157 200
44 64.139157 200
45 64.139157 200
46 64.139157 200
47 64.139157 200
48 64.139157 200
49 64.139157 200
50 64.139157 200
51 64.296188 200
52 64.296188 200
53 64.296188 200
54 64.296188 200
55 64.296188 200
56 65.046911 200
57 65.046911 200
58 65.046911 200
59 65.046911 200
60 65.046911 200
61 65.046911 200
62 65.046911 200
63 65.046911 200
64 65.046911 200
65 65.046911 200
66 65.046911 200
67 65.046911 200
68 65.046911 200
69 65.046911 200
70 65.046911 200
71 65.046911 200
72 65.046911 200
73 65.046911 200
74 65.046911 200
75 65.046911 200
76 65.046911 200
77 65.046911 200
78 65.046911 200
79 65.046911 200
80 65.046911 200
81 65.046911 200
82 65.046911 200
83 65.046911 200
84 65.046911 200
85 65.046911 200
86 65.046911 200
87 65.046911 200
88 65.046911 200
89 65.046911 200
90 65.046911 200
91 65.046911 200
92 65.046911 200
93 65.046911 200
94 65.046911 200
95 65.046911 200
96 65.046911 200
97 65.046911 200
98 65.046911 200
99 65.046911 200
100 65.046911 200
101 65.046911 200
102 65.046911 200
103 65.046911 200
104 65.046911 200
105 65.046911 200
106 65.046911 200
107 65.046911 200
108 65.046911 200
109 65.046911 200
110 65.046911 200
111 65.046911 200
112 65.046911 200
113 65.046911 200
114 65.046911 200
115 65.046911 200
116 65.046911 200
117 65.046911 200
118 65.046911 200
119 65.046911 200
120 65.046911 200
121 65.046911 200
122 65.046911 200
123 65.046911 200
124 65.046911 200
125 65.046911 200
126 65.046911 200
127 65.046911 200
128 65.046911 200
129 65.046911 200
130 65.046911 200
131 65.046911 200
132 65.046911 200
133 65.046911 200
134 65.046911 200
135 65.046911 200
136 65.046911 200
137 65.046911 200
138 65.046911 200
139 65.046911 200
140 65.046911 200
141 65.046911 200
142 65.046911 200
143 65.046911 200
144 65.046911 200
145 65.046911 200
146 65.046911 200
147 65.046911 200
148 65.046911 200
149 65.046911 200
150 65.046911 200
151 65.046911 200
152 65.046911 200
153 65.046911 200
154 65.046911 200
155 65.046911 200
156 65.046911 200
157 65.046911 200
158 65.046911 200
159 66.342241 200
160 66.342241 200
161 66.342241 200
162 66.342241 200
163 66.342241 200
164 66.342241 200
165 66.342241 200
166 66.342241 200
167 66.342241 200
168 66.342241 200
169 66.342241 200
170 66.342241 200
171 66.342241 200
172 66.342241 200
173 66.342241 200
174 66.342241 200
175 66.342241 200
176 66.342241 200
177 66.342241 200
178 66.342241 200
179 66.342241 200
180 66.342241 200
181 66.342241 200
182 66.342241 200
183 66.342241 200
184 66.342241 200
185 66.342241 200
186 66.342241 200
187 66.342241 200
188 66.342241 200
189 66.342241 200
190 66.342241 200
191 66.342241 200
192 66.342241 200
193 66.342241 200
194 66.342241 200
195 66.342241 200
196 66.342241 200
197 66.342241 200
198 66.342241 200
199 66.342241 200
200 66.342241 200
201 66.342241 200
202 66.342241 200
203 66.342241 200
204 66.342241 200
205 66.342241 200
206 66.342241 200
207 66.342241 200
208 66.342241 200
209 66.342241 200
210 66.342241 200
211 66.342241 200
212 66.342241 200
213 66.342241 200
214 66.342241 200
215 66.342241 200
216 66.342241 200
217 66.342241 200
218 66.342241 200
219 66.342241 200
220 66.342241 200
221 66.342241 200
222 66.342241 200
223 66.342241 200
224 66.342241 200
225 66.342241 200
226 66.342241 200
227 66.342241 200
228 66.342241 200
229 66.342241 200
230 66.342241 200
231 66.342241 200
232 66.342241 200
233 66.342241 200
234 66.342241 200
235 66.342241 200
236 66.342241 200
237 66.342241 200
238 66.342241 200
239 66.342241 200
240 66.342241 200
241 66.342241 200
242 66.342241 200
243 66.342241 200
244 66.342241 200
245 66.342241 200
246 66.342241 200
247 66.342241 200
248 66.342241 200
249 66.342241 200
250 66.342241 200
251 66.342241 200
252 66.342241 200
253 66.342241 200
254 66.342241 200
255 66.342241 200
256 66.342241 200
257 66.342241 200
258 66.342241 200
259 66.342241 200
260 66.342241 200
261 66.342241 200
262 66.342241 200
263 66.342241 200
264 66.342241 200
265 66.342241 200
266 66.342241 200
267 66.342241 200
268 66.342241 200
269 66.342241 200
270 66.342241 200
