# generation best_consensus ca_size
0 52.002959 200
1 52.002959 200
2 52.002959 200
3 52.002959 200
4 52.002959 200
5 52.002959 200
6 52.002959 200
7 52.002959 200
8 52.002959 200
9 52.002959 200
10 52.002959 200
11 52.002959 200
12 52.002959 200
13 52.002959 200
14 52.002959 200
15 52.002959 200
16 52.002959 200
17 52.002959 200
18 65.619900 200
19 65.619900 200
20 68.419146 200
21 68.419146 200
22 68.419146 200
23 68.419146 200
24 68.419146 200
25 68.419146 200
26 68.419146 200
27 68.419146 200
28 68.419146 200
29 68.419146 200
30 68.419146 200
31 68.419146 200
32 68.419146 200
33 68.419146 200
34 68.419146 200
35 68.419146 200
36 68.419146 200
37 68.419146 200
38 68.419146 200
39 68.419146 200
40 68.419146 200
41 68.419146 200
42 68.419146 200
43 68.419146 200
44 68.419146 200
45 68.419146 200
46 68.419146 200
47 68.419146 200
48 68.419146 200
49 68.419146 200
50 68.419146 200
51 68.419146 200
52 68.419146 200
53 68.419146 200
54 68.419146 200
55 68.419146 200
56 68.419146 200
57 68.419146 200
58 68.419146 200
59 68.419146 200
60 68.419146 200
61 68.419146 200
62 68.419146 200
63 68.419146 200
64 68.419146 200
65 68.419146 200
66 68.419146 200
67 68.419146 200
68 68.419146 200
69 68.419146 200
70 68.419146 200
71 68.419146 200
72 68.419146 200
73 68.419146 200
74 68.419146 200
75 68.419146 200
76 68.419146 200
77 68.419146 200
78 68.419146 200
79 68.419146 200
80 68.419146 200
81 68.419146 200
82 68.419146 200
83 68.419146 200
84 68.419146 200
85 68.419146 200
86 68.419146 200
87 68.419146 200
88 68.419146 200
89 68.419146 200
90 68.419146 200
