# generation best_consensus ca_size
0 3.380932 200
1 3.380932 200
2 3.380932 200
3 3.380932 200
4 3.380932 200
5 3.380932 200
6 3.380932 200
7 3.380932 200
8 3.380932 200
9 3.380932 200
10 3.380932 200
11 3.380932 200
12 3.380932 200
13 3.380932 200
14 3.380932 200
15 3.380932 200
16 3.380932 200
17 3.380932 200
18 3.380932 200
19 3.380932 200
20 3.380932 200
21 3.380932 200
22 3.380932 200
23 3.496824 200
24 3.496824 200
25 3.496824 200
26 3.496824 200
27 3.496824 200
28 3.496824 200
29 3.496824 200
30 3.496824 200
31 3.496824 200
32 3.496824 200
33 3.496824 200
34 3.496824 200
35 3.496824 200
36 3.496824 200
37 3.496824 200
38 3.496824 200
39 3.496824 200
40 3.496824 200
41 3.496824 200
42 3.496824 200
43 3.496824 200
44 3.496824 200
45 3.496824 200
46 3.496824 200
47 3.496824 200
48 3.496824 200
49 3.546630 200
50 3.546630 200
51 3.546630 200
52 3.546630 200
53 3.546630 200
54 3.546630 200
55 3.546630 200
56 3.546630 200
57 3.546630 200
58 3.546630 200
59 3.546630 200
60 3.546630 200
61 3.697134 200
62 3.697134 200
63 3.697134 200
64 3.697134 200
65 3.697134 200
66 3.697134 200
67 3.697134 200
68 3.697134 200
69 3.697134 200
70 3.697134 200
71 3.697134 200
72 3.697134 200
73 3.697134 200
74 3.697134 200
75 3.697134 200
76 3.697134 200
77 3.697134 200
78 3.697134 200
79 3.697134 200
80 3.881714 200
81 3.881714 200
82 4.075953 200
83 4.075953 200
84 4.075953 200
85 4.075953 200
86 4.075953 200
87 4.075953 200
88 4.075953 200
89 4.075953 200
90 4.075953 200
91 4.075953 200
92 4.075953 200
93 4.075953 200
94 4.075953 200
95 4.075953 200
96 4.075953 200
97 4.075953 200
98 4.075953 200
99 4.075953 200
100 4.075953 200
101 4.075953 200
102 4.075953 200
103 4.075953 200
104 4.075953 200
105 4.075953 200
106 4.075953 200
107 4.075953 200
108 4.075953 200
109 4.075953 200
110 4.075953 200
111 4.075953 200
112 4.075953 200
113 4.075953 200
114 4.075953 200
115 4.075953 200
116 4.075953 200
117 4.075953 200
118 4.075953 200
119 4.075953 200
120 4.075953 200
121 4.075953 200
122 4.075953 200
123 4.075953 200
124 4.075953 200
125 4.075953 200
126 4.075953 200
127 4.075953 200
128 4.075953 200
129 4.075953 200
130 4.075953 200
131 4.075953 200
132 4.075953 200
133 4.075953 200
134 4.075953 200
135 4.075953 200
136 4.075953 200
137 4.075953 200
138 4.075953 200
139 4.075953 200
140 4.075953 200
141 4.075953 200
142 4.075953 200
143 4.075953 200
144 4.075953 200
145 4.075953 200
146 4.075953 200
147 4.075953 200
148 4.075953 200
149 4.075953 200
150 4.075953 200
151 4.075953 200
152 4.075953 200
153 4.075953 200
154 4.075953 200
155 4.075953 200
156 4.075953 200
157 4.075953 200
158 4.075953 200
159 4.075953 200
160 4.075953 200
161 4.075953 200
162 4.075953 200
163 4.075953 200
164 4.075953 200
165 4.075953 200
166 4.075953 200
167 4.075953 200
168 4.075953 200
169 4.075953 200
170 4.075953 200
171 4.075953 200
172 4.075953 200
173 4.075953 200
174 4.075953 200
175 4.075953 200
176 4.075953 200
177 4.075953 200
178 4.075953 200
179 4.075953 200
180 4.075953 200
181 4.075953 200
182 4.075953 200
183 4.075953 200
184 4.075953 200
