# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8650086728 0.5215896128 2.5550607099 0.1511272895 0.0475172327 0.0454306657 0.0454306657 0.8650086728 0.5215896128 0.4048224252 0.0752514989 0.3797726884
0.9643426531 0.5056326889 3.2503985720 0.0394288222 0.0475172327 0.0454306657 0.0454306657 0.9643426531 0.5056326889 0.0000000000 0.4400905308 0.7154366875
0.8732426029 0.4977028708 2.6126982205 -0.0160799043 0.0475172327 0.0454306657 0.0454306657 0.8732426029 0.4977028708 0.3108088329 0.7547646715 0.4127772746
0.8018876023 0.5011384679 2.1132132163 0.0079692756 0.0475172327 0.0454306657 0.0454306657 0.8018876023 0.5011384679 0.3019811247 0.1718084001 0.6597140568
0.7123113351 0.4982062489 1.4861793454 -0.0125562578 0.0475172327 0.0454306657 0.0454306657 0.7123113351 0.4982062489 0.1551761336 0.4101396973 1.0000000000
0.5862694375 0.4923250865 0.6038860626 -0.0537243947 0.0475172327 0.0454306657 0.0454306657 0.5862694375 0.4923250865 0.1207473787 0.0000000000 0.6621384854
1.0000000000 0.4903750640 3.5000000000 -0.0673745518 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4903750640 0.3916997687 0.5451271308 0.9693840411
0.8865004667 0.5244584733 2.7055032668 0.1712093129 0.0475172327 0.0454306657 0.0454306657 0.8865004667 0.5244584733 0.2793313495 0.4696278542 0.6587514820
0.8831554690 0.5129078121 2.6820882827 0.0903546849 0.0475172327 0.0454306657 0.0454306657 0.8831554690 0.5129078121 0.1451091273 1.0000000000 0.3804498721
0.8752421681 0.5173286918 2.6266951769 0.1213008427 0.0475172327 0.0454306657 0.0454306657 0.8752421681 0.5173286918 0.2948150696 0.2230368254 0.2411104532
0.6918895784 0.5271232132 1.3432270486 0.1898624923 0.0475172327 0.0454306657 0.0454306657 0.6918895784 0.5271232132 0.2001198080 0.8309811331 0.0974303994
0.7229881166 0.4890813839 1.5609168159 -0.0764303124 0.0475172327 0.0454306657 0.0454306657 0.7229881166 0.4890813839 0.4361360990 0.1366775172 0.1766577701
0.5695423828 0.5366695075 0.4867966798 0.2566865526 0.0475172327 0.0454306657 0.0454306657 0.5695423828 0.5366695075 0.4362769779 0.0250358293 0.6778620578
0.8426222140 0.5330547375 2.3983554980 0.2313831627 0.0475172327 0.0454306657 0.0454306657 0.8426222140 0.5330547375 0.0000000000 0.1816343763 0.4931497545
0.7177977923 0.5035152666 1.5245845460 0.0246068664 0.0475172327 0.0454306657 0.0454306657 0.7177977923 0.5035152666 0.2036634402 0.4662747557 0.8617403727
0.7001399079 0.5020360302 1.4009793554 0.0142522112 0.0475172327 0.0454306657 0.0454306657 0.7001399079 0.5020360302 0.3599047902 0.0343304419 0.1995639585
1.0000000000 0.5423222996 3.5000000000 0.2962560971 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5423222996 0.1203469940 0.4570070299 0.7378260650
1.0000000000 0.5277819927 3.5000000000 0.1944739486 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5277819927 0.0283694327 0.7859375291 0.6592127172
0.8799985011 0.5075135603 2.6599895076 0.0525949219 0.0475172327 0.0454306657 0.0454306657 0.8799985011 0.5075135603 0.2563225731 0.4628417593 0.5919739563
0.9727079387 0.5107516868 3.3089555709 0.0752618078 0.0475172327 0.0454306657 0.0454306657 0.9727079387 0.5107516868 0.4000027463 0.7413137023 0.8790860919
1.0000000000 0.5111583354 3.5000000000 0.0781083478 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5111583354 0.0444092433 0.8057055562 0.4708904847
1.0000000000 0.5365264493 3.5000000000 0.2556851452 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5365264493 0.4131589324 0.4916516987 1.0000000000
0.8962454489 0.5435332533 2.7737181422 0.3047327734 0.0475172327 0.0454306657 0.0454306657 0.8962454489 0.5435332533 0.3894641261 0.0982692060 0.3293120445
0.6759333446 0.5375072408 1.2315334119 0.2625506854 0.0475172327 0.0454306657 0.0454306657 0.6759333446 0.5375072408 0.0993084270 0.0631206610 0.8779922406
0.8526137709 0.5061213291 2.4682963966 0.0428493037 0.0475172327 0.0454306657 0.0454306657 0.8526137709 0.5061213291 0.1306885679 0.7456083090 0.3132524870
1.0000000000 0.4981815822 3.5000000000 -0.0127289248 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4981815822 0.0626059181 0.2870928395 0.5069554922
0.8858557154 0.5120745152 2.7009900079 0.0845216062 0.0475172327 0.0454306657 0.0454306657 0.8858557154 0.5120745152 0.2060012808 0.1075650253 0.6232714394
0.9602864360 0.4925375771 3.2220050520 -0.0522369600 0.0475172327 0.0454306657 0.0454306657 0.9602864360 0.4925375771 0.1086065861 0.2806620300 0.8227391565
0.7238510729 0.5005535085 1.5669575103 0.0038745596 0.0475172327 0.0454306657 0.0454306657 0.7238510729 0.5005535085 0.4615471773 0.1370510207 0.1752991718
1.0000000000 0.4966821322 3.5000000000 -0.0232250748 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4966821322 0.3620827305 0.4980626253 0.7470528547
0.9850143219 0.5038010115 3.3951002535 0.0266070807 0.0475172327 0.0454306657 0.0454306657 0.9850143219 0.5038010115 0.0383440332 0.4319949016 0.7314287993
0.8734546514 0.4973839485 2.6141825600 -0.0183123606 0.0475172327 0.0454306657 0.0454306657 0.8734546514 0.4973839485 0.0000000000 0.5153134301 0.2231666364
0.8965502578 0.4961666511 2.7758518043 -0.0268334424 0.0475172327 0.0454306657 0.0454306657 0.8965502578 0.4961666511 0.0000000000 0.5914681269 0.4308233315
0.8535701103 0.5325077423 2.4749907723 0.2275541959 0.0475172327 0.0454306657 0.0454306657 0.8535701103 0.5325077423 0.1650761347 1.0000000000 0.4352091944
0.9093327288 0.5383800430 2.8653291017 0.2686603013 0.0475172327 0.0454306657 0.0454306657 0.9093327288 0.5383800430 0.0000000000 0.4651503688 0.7565111195
0.6793172623 0.4961843098 1.2552208359 -0.0267098312 0.0475172327 0.0454306657 0.0454306657 0.6793172623 0.4961843098 0.3429812494 0.0276457961 0.2096027358
0.8487713803 0.5403277913 2.4413996622 0.2822945388 0.0475172327 0.0454306657 0.0454306657 0.8487713803 0.5403277913 0.0452595843 0.5808864756 0.1872484821
0.6288773434 0.4895182137 0.9021414040 -0.0733725040 0.0475172327 0.0454306657 0.0454306657 0.6288773434 0.4895182137 0.1517634993 0.0000000000 0.0000000000
0.8250414959 0.5181073578 2.2752904712 0.1267515043 0.0475172327 0.0454306657 0.0454306657 0.8250414959 0.5181073578 0.2633699015 0.2742646939 1.0000000000
0.5706968441 0.5095344755 0.4948779087 0.0667413284 0.0475172327 0.0454306657 0.0454306657 0.5706968441 0.5095344755 0.0364998299 0.1039900022 1.0000000000
0.8265176637 0.5186106485 2.2856236457 0.1302745398 0.0475172327 0.0454306657 0.0454306657 0.8265176637 0.5186106485 0.3947424742 0.7019548864 0.5343736170
0.8158999060 0.5459600338 2.2112993423 0.3217202367 0.0475172327 0.0454306657 0.0454306657 0.8158999060 0.5459600338 0.2755161285 0.9519519107 0.7095132504
0.9131503398 0.5370160270 2.8920523784 0.2591121892 0.0475172327 0.0454306657 0.0454306657 0.9131503398 0.5370160270 0.0076110133 0.6647832196 0.4094753428
0.7760021612 0.4958069927 1.9320151282 -0.0293510509 0.0475172327 0.0454306657 0.0454306657 0.7760021612 0.4958069927 0.3076162055 0.5546447835 0.4481999761
0.8449924033 0.5103249330 2.4149468231 0.0722745311 0.0475172327 0.0454306657 0.0454306657 0.8449924033 0.5103249330 0.0000000000 0.1954490818 0.4380276084
0.9998680685 0.5010520162 3.4990764795 0.0073641135 0.0475172327 0.0454306657 0.0454306657 0.9998680685 0.5010520162 0.4825980153 0.6293707221 0.8745343899
0.8877103938 0.5355841108 2.7139727567 0.2490887755 0.0475172327 0.0454306657 0.0454306657 0.8877103938 0.5355841108 0.4062399888 0.0223761376 0.4131478910
0.6142088578 0.5068739899 0.7994620047 0.0481179296 0.0475172327 0.0454306657 0.0454306657 0.6142088578 0.5068739899 0.0775605412 0.4156700915 0.6832562391
1.0000000000 0.4923250865 3.5000000000 -0.0537243947 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4923250865 0.3293474808 0.6345523877 0.1857576238
0.5839029711 0.5106604623 0.5873207980 0.0746232361 0.0475172327 0.0454306657 0.0454306657 0.5839029711 0.5106604623 0.1968449160 0.0000000000 0.4256906471
1.0000000000 0.5189963051 3.5000000000 0.1329741358 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5189963051 0.1355642996 0.6311001179 0.5612656250
0.5767031330 0.5208120566 0.5369219309 0.1456843963 0.0475172327 0.0454306657 0.0454306657 0.5767031330 0.5208120566 0.4033645660 0.0200539749 0.6308673671
0.7221788763 0.5126586705 1.5552521342 0.0886106938 0.0475172327 0.0454306657 0.0454306657 0.7221788763 0.5126586705 0.1523051079 0.4128523281 1.0000000000
0.9711513000 0.5087181707 3.2980590999 0.0610271946 0.0475172327 0.0454306657 0.0454306657 0.9711513000 0.5087181707 0.0272439907 0.6494061114 0.4702009733
0.9318678911 0.5070996569 3.0230752375 0.0496975986 0.0475172327 0.0454306657 0.0454306657 0.9318678911 0.5070996569 0.0000000000 0.5769629044 0.2772897194
1.0000000000 0.5302228072 3.5000000000 0.2115596507 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5302228072 0.0086085762 0.2543344447 0.6656175779
0.9683089371 0.5114809808 3.2781625597 0.0803668656 0.0475172327 0.0454306657 0.0454306657 0.9683089371 0.5114809808 0.3513454846 0.7035909654 1.0000000000
0.7712030554 0.5054659537 1.8984213881 0.0382616761 0.0475172327 0.0454306657 0.0454306657 0.7712030554 0.5054659537 0.3680278046 0.2998199219 0.6288005187
0.9827276439 0.5322754555 3.3790935076 0.2259281887 0.0475172327 0.0454306657 0.0454306657 0.9827276439 0.5322754555 0.3309226646 0.6137599021 0.6587514820
1.0000000000 0.4955517170 3.5000000000 -0.0311379811 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4955517170 0.0706877332 0.2880013592 0.8463936899
0.9605561198 0.5107488036 3.2238928389 0.0752416251 0.0475172327 0.0454306657 0.0454306657 0.9605561198 0.5107488036 0.0153046990 0.4578881144 0.6727489334
0.6723958746 0.5374534921 1.2067711220 0.2621744449 0.0475172327 0.0454306657 0.0454306657 0.6723958746 0.5374534921 0.0000000000 0.2991071043 0.0000000000
0.9976694640 0.5310087529 3.4836862481 0.2170612702 0.0475172327 0.0454306657 0.0454306657 0.9976694640 0.5310087529 0.0404287462 0.4136188232 0.7003206166
0.6538607349 0.4908417139 1.0770251441 -0.0641080026 0.0475172327 0.0454306657 0.0454306657 0.6538607349 0.4908417139 0.1139973414 0.0386201151 0.7255498638
1.0000000000 0.5068739899 3.5000000000 0.0481179296 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5068739899 0.0775605412 0.4287328016 0.7607419017
0.6947496845 0.5366695075 1.3632477918 0.2566865526 0.0475172327 0.0454306657 0.0454306657 0.6947496845 0.5366695075 0.3448801745 0.3870377346 0.4518457819
0.8180910360 0.5156389159 2.2266372517 0.1094724113 0.0475172327 0.0454306657 0.0454306657 0.8180910360 0.5156389159 0.0671208265 0.5636458307 0.1928074329
0.8894484798 0.5109109666 2.7261393586 0.0763767665 0.0475172327 0.0454306657 0.0454306657 0.8894484798 0.5109109666 0.0207560320 0.4741035141 0.2613980740
0.8719546181 0.5014516918 2.6036823267 0.0101618428 0.0475172327 0.0454306657 0.0454306657 0.8719546181 0.5014516918 0.4022723423 0.7314101727 0.5350260031
0.7438012409 0.5259112232 1.7066086861 0.1813785625 0.0475172327 0.0454306657 0.0454306657 0.7438012409 0.5259112232 0.0182075794 0.5567797753 0.1274455329
0.8780603260 0.5263660397 2.6464222818 0.1845622782 0.0475172327 0.0454306657 0.0454306657 0.8780603260 0.5263660397 0.2402712856 0.1711720736 0.2798796829
1.0000000000 0.5193112380 3.5000000000 0.1351786657 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5193112380 0.3662355004 0.4021336199 0.9417481886
0.8760062228 0.5089148436 2.6320435595 0.0624039051 0.0475172327 0.0454306657 0.0454306657 0.8760062228 0.5089148436 0.0000000000 0.2475702507 0.4840550306
1.0000000000 0.4952553250 3.5000000000 -0.0332127252 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4952553250 0.3732816428 0.3119494271 0.4463559824
1.0000000000 0.5368293083 3.5000000000 0.2578051583 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5368293083 0.1329103052 0.4941036469 0.7515046757
1.0000000000 0.5020541940 3.5000000000 0.0143793579 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5020541940 0.0000000000 0.2264520626 0.6775066170
0.7069953786 0.5014636104 1.4489676505 0.0102452726 0.0475172327 0.0454306657 0.0454306657 0.7069953786 0.5014636104 0.4002835755 0.5115116433 0.9764012911
0.6394195341 0.5173712702 0.9759367384 0.1215988911 0.0475172327 0.0454306657 0.0454306657 0.6394195341 0.5173712702 0.1366983604 0.4228111096 0.9502790099
1.0000000000 0.5278644337 3.5000000000 0.1950510358 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5278644337 0.4216440278 0.6100118564 0.4269342862
1.0000000000 0.4892073186 3.5000000000 -0.0755487698 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4892073186 0.4151789980 0.6824391319 0.8624037572
0.6593238202 0.4961843098 1.1152667413 -0.0267098312 0.0475172327 0.0454306657 0.0454306657 0.6593238202 0.4961843098 0.3377448366 0.1817939700 0.3271434923
0.8825698683 0.4890647786 2.6779890784 -0.0765465498 0.0475172327 0.0454306657 0.0454306657 0.8825698683 0.4890647786 0.2815457327 0.2384879056 0.2603744270
0.9970325481 0.5251347018 3.4792278368 0.1759429128 0.0475172327 0.0454306657 0.0454306657 0.9970325481 0.5251347018 0.3348712055 0.6432381024 0.1480997210
0.6240971135 0.5249443007 0.8686797944 0.1746101051 0.0475172327 0.0454306657 0.0454306657 0.6240971135 0.5249443007 0.4515731453 0.0000000000 0.6672945225
0.8373716968 0.4993242918 2.3616018773 -0.0047299576 0.0475172327 0.0454306657 0.0454306657 0.8373716968 0.4993242918 0.0000000000 0.1872259253 0.4583371874
0.6267491327 0.5117044296 0.8872439287 0.0819310069 0.0475172327 0.0454306657 0.0454306657 0.6267491327 0.5117044296 0.2624731783 0.2704596924 0.0000000000
0.9187945774 0.5059434058 2.9315620415 0.0416038404 0.0475172327 0.0454306657 0.0454306657 0.9187945774 0.5059434058 0.3812865220 1.0000000000 0.7301140417
0.9221934942 0.5379047119 2.9553544591 0.2653329832 0.0475172327 0.0454306657 0.0454306657 0.9221934942 0.5379047119 0.0000000000 0.5140760463 0.8102913489
0.9711513000 0.5167013454 3.2980590999 0.1169094175 0.0475172327 0.0454306657 0.0454306657 0.9711513000 0.5167013454 0.4175088247 0.4128108876 1.0000000000
0.8469238959 0.5104251216 2.4284672714 0.0729758513 0.0475172327 0.0454306657 0.0454306657 0.8469238959 0.5104251216 0.3520976865 0.0730743644 0.3490225238
1.0000000000 0.5146209276 3.5000000000 0.1023464934 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5146209276 0.1444156441 0.6750646298 0.1987894488
1.0000000000 0.5179687773 3.5000000000 0.1257814413 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5179687773 0.2793313495 0.3928353956 0.6587514820
1.0000000000 0.4976669858 3.5000000000 -0.0163310994 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4976669858 0.4515731453 0.4749560155 0.2806345182
1.0000000000 0.4926814485 3.5000000000 -0.0512298603 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4926814485 0.0000000000 0.3721647962 0.3650788533
0.5650804276 0.5131654722 0.4555629929 0.0921583052 0.0475172327 0.0454306657 0.0454306657 0.5650804276 0.5131654722 0.4349076413 0.0000000000 0.9777606872
0.6806675949 0.4985285531 1.2646731640 -0.0103001286 0.0475172327 0.0454306657 0.0454306657 0.6806675949 0.4985285531 0.0822490411 0.0820229251 0.8867579039
1.0000000000 0.5095344755 3.5000000000 0.0667413284 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5095344755 0.4482387696 1.0000000000 1.0000000000
0.6670103215 0.5408427821 1.1690722507 0.2858994744 0.0475172327 0.0454306657 0.0454306657 0.6670103215 0.5408427821 0.1766067670 0.7892379743 0.1569450277
0.5785941765 0.5197793684 0.5501592354 0.1384555788 0.0475172327 0.0454306657 0.0454306657 0.5785941765 0.5197793684 0.2069603146 0.7461365844 0.5494227420
0.8359887163 0.5227355710 2.3519210138 0.1591489972 0.0475172327 0.0454306657 0.0454306657 0.8359887163 0.5227355710 0.1314409161 0.0162926633 0.7306564614
0.5643577288 0.5105666232 0.4505041015 0.0739663627 0.0475172327 0.0454306657 0.0454306657 0.5643577288 0.5105666232 0.1063052833 0.0000000000 0.6587716199
0.7422634231 0.4983828160 1.6958439618 -0.0113202880 0.0475172327 0.0454306657 0.0454306657 0.7422634231 0.4983828160 0.0000000000 0.5058856343 0.2657914767
0.7100108194 0.5227725749 1.4700757361 0.1594080241 0.0475172327 0.0454306657 0.0454306657 0.7100108194 0.5227725749 0.4312797274 0.1420613287 0.1766966254
1.0000000000 0.5396790548 3.5000000000 0.2777533838 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5396790548 0.1621602694 1.0000000000 0.6148523446
1.0000000000 0.5225620300 3.5000000000 0.1579342102 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5225620300 0.2642502024 0.2431172466 0.8999694652
0.6077344756 0.5037943787 0.7541413289 0.0265606512 0.0475172327 0.0454306657 0.0454306657 0.6077344756 0.5037943787 0.3972267809 0.0143105467 0.6145545624
0.6267491327 0.5105679108 0.8872439287 0.0739753753 0.0475172327 0.0454306657 0.0454306657 0.6267491327 0.5105679108 0.4410236144 0.5068432449 0.5471557039
0.8317695239 0.5345362086 2.3223866675 0.2417534599 0.0475172327 0.0454306657 0.0454306657 0.8317695239 0.5345362086 0.3849819550 0.7155004800 0.5318846366
0.9830281879 0.5174713446 3.3811973151 0.1222994125 0.0475172327 0.0454306657 0.0454306657 0.9830281879 0.5174713446 0.3821512407 0.7779797955 0.8232379334
0.8273419516 0.5187977598 2.2913936615 0.1315843185 0.0475172327 0.0454306657 0.0454306657 0.8273419516 0.5187977598 0.1790682106 0.1692572887 1.0000000000
0.6261351469 0.5146324952 0.8829460286 0.1024274666 0.0475172327 0.0454306657 0.0454306657 0.6261351469 0.5146324952 0.4559191021 0.1579523268 0.9781385225
1.0000000000 0.5108354872 3.5000000000 0.0758484101 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5108354872 0.2669351504 0.8084427048 0.9570932565
1.0000000000 0.4955802980 3.5000000000 -0.0309379142 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4955802980 0.3033102601 1.0000000000 0.3996624630
0.7565670355 0.5322102333 1.7959692487 0.2254716333 0.0475172327 0.0454306657 0.0454306657 0.7565670355 0.5322102333 0.2175226104 0.1175866300 1.0000000000
0.8480253947 0.5127032031 2.4361777632 0.0889224214 0.0475172327 0.0454306657 0.0454306657 0.8480253947 0.5127032031 0.3291073214 0.6694188039 0.6190254340
0.9853075395 0.5290100874 3.3971527766 0.2030706116 0.0475172327 0.0454306657 0.0454306657 0.9853075395 0.5290100874 0.3969161161 0.5460120131 0.8284683293
0.7215730585 0.5152303771 1.5510114095 0.1066126394 0.0475172327 0.0454306657 0.0454306657 0.7215730585 0.5152303771 0.0000000000 1.0000000000 0.4596525989
1.0000000000 0.4940613059 3.5000000000 -0.0415708585 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4940613059 0.2882236196 0.7172862280 0.6740470080
0.9183927180 0.5180470127 2.9287490257 0.1263290888 0.0475172327 0.0454306657 0.0454306657 0.9183927180 0.5180470127 0.1367111386 0.7320816399 0.5283167954
