# generation best_consensus ca_size
0 47.631762 19
1 47.631762 19
2 77.404451 19
3 77.404451 19
4 77.404451 19
5 77.404451 19
6 77.404451 19
7 77.404451 19
8 77.404451 19
9 77.404451 19
10 77.404451 19
11 77.404451 19
12 77.404451 19
13 77.404451 19
14 77.404451 19
15 77.404451 19
16 77.404451 19
17 77.404451 19
18 77.404451 19
19 77.404451 19
20 77.404451 19
21 77.404451 19
22 77.404451 19
23 77.404451 19
24 77.404451 19
25 77.404451 19
26 77.404451 19
27 77.404451 19
28 77.404451 19
29 77.404451 19
30 77.404451 19
31 77.404451 19
32 77.404451 19
33 77.404451 19
34 77.404451 19
35 77.404451 19
36 77.404451 19
37 77.404451 19
38 77.404451 19
39 77.404451 19
40 77.404451 19
41 83.766066 19
42 85.177418 19
43 85.177418 19
44 85.177418 19
45 85.177418 19
46 85.177418 19
47 85.177418 19
48 85.177418 19
49 85.177418 19
50 85.177418 19
51 85.177418 19
