# from_x0 from_x1 to_x0 to_x1 length
0.1845510816 1.2074549218 0.1841401879 1.2084626908 0.0005895096
0.1909154223 1.2082355654 0.1903613488 1.2077475499 0.0003115291
0.1862186948 1.2078072926 0.1871674897 1.2086736626 0.0002971505
0.1901614770 1.2120438166 0.1903718647 1.2107016015 0.0003961874
0.1885509878 1.2092270847 0.1872014757 1.2106226503 0.0003277850
0.1904368843 1.2116873928 0.1901614770 1.2120438166 0.0001890047
0.1854612131 1.2102017743 0.1841401879 1.2084626908 0.0004165463
0.1898932374 1.2101874323 0.1890046539 1.2090892298 0.0002432231
0.1917919854 1.2096959844 0.1917918361 1.2088060631 0.0002065824
0.1901435106 1.2120438166 0.1895749153 1.2120689890 0.0002324034
0.1877580449 1.2093099993 0.1885931498 1.2101735767 0.0002405485
0.1844157979 1.2062354657 0.1845553345 1.2075530518 0.0004172814
0.1903573301 1.2133164380 0.1895749153 1.2120689890 0.0003057277
0.1917083955 1.2068025029 0.1892892250 1.2094600506 0.0009742438
0.1869048667 1.2087376196 0.1854612131 1.2102017743 0.0005615325
0.1934417392 1.2141382547 0.1888834262 1.2120343143 0.0008791140
0.1936338758 1.2082896599 0.1917919854 1.2096959844 0.0004464173
0.1918737529 1.2124075573 0.1912526454 1.2113833323 0.0003487451
0.1854812165 1.2080376778 0.1854612131 1.2102017743 0.0003420196
0.1844112997 1.2074505462 0.1854812165 1.2080376778 0.0004945000
0.1906622175 1.2113957733 0.1904368843 1.2116873928 0.0001546402
0.1938931772 1.2109523917 0.1918737529 1.2124075573 0.0004049475
0.1862435736 1.2113911813 0.1872014757 1.2106226503 0.0002777907
0.1901649859 1.2166701868 0.1934417392 1.2141382547 0.0007888229
0.1868320369 1.2093270467 0.1879746366 1.2076856296 0.0006113208
0.1883616094 1.2110298472 0.1887205217 1.2103393993 0.0002814752
0.1923863803 1.2161290029 0.1903573301 1.2133164380 0.0005657072
0.1934597056 1.2154789961 0.1934417392 1.2141382547 0.0006321134
0.1914476880 1.2142376907 0.1901614770 1.2120438166 0.0004156316
0.1860671967 1.2082588833 0.1869048667 1.2087376196 0.0002644470
0.1860696707 1.2083606002 0.1854812165 1.2080376778 0.0002719750
0.1901361591 1.2142744691 0.1901435106 1.2120438166 0.0003408854
0.1906327374 1.2129600142 0.1903573301 1.2133164380 0.0001890047
0.1911235563 1.2126014998 0.1906622175 1.2113957733 0.0002773305
0.1937624543 1.2147415883 0.1923863803 1.2161290029 0.0003646058
0.1901435106 1.2130627302 0.1901361591 1.2142744691 0.0002318696
0.1818956009 1.2100161552 0.1884198676 1.2081928240 0.0011141277
0.1917083955 1.2150595274 0.1914476880 1.2142376907 0.0004468045
0.1924209561 1.2141431842 0.1914476880 1.2142376907 0.0003149015
0.1894440766 1.2098812586 0.1906622175 1.2113957733 0.0003930744
0.1927105953 1.2173052999 0.1923863803 1.2161290029 0.0002319093
0.1876727857 1.2121180098 0.1900064573 1.2088173215 0.0007003312
0.1858964057 1.2076856296 0.1862186948 1.2078072926 0.0002425779
0.1919254118 1.2130577860 0.1911235563 1.2126014998 0.0002867947
0.1934022198 1.2144144359 0.1918737529 1.2124075573 0.0006845637
0.1898085133 1.2161270393 0.1901361591 1.2142744691 0.0003535471
0.1857738043 1.2142999533 0.1854612131 1.2102017743 0.0007871498
0.1921802144 1.2148622687 0.1914476880 1.2142376907 0.0002529190
0.1937418980 1.2123651715 0.1934022198 1.2144144359 0.0007215450
0.1896471577 1.2163230724 0.1898085133 1.2161270393 0.0002441583
0.1849884504 1.2072344410 0.1845510816 1.2074549218 0.0004373637
0.1915022536 1.2190217781 0.1901649859 1.2166701868 0.0007088469
0.1840032939 1.2093721630 0.1844112997 1.2074505462 0.0003566529
0.1900059458 1.2122146406 0.1919254118 1.2130577860 0.0003699716
0.1887680043 1.2110756970 0.1900448992 1.2109499851 0.0004078664
0.1939424797 1.2134902115 0.1934417392 1.2141382547 0.0003436449
0.1909258712 1.2098812586 0.1894440766 1.2098812586 0.0002446677
0.1901087403 1.2142744691 0.1901361591 1.2142744691 0.0003420858
0.1912766051 1.2117712012 0.1900059458 1.2122146406 0.0003808386
0.1875571947 1.2133272321 0.1876872272 1.2099270265 0.0007174679
0.1911152496 1.2119672343 0.1900059458 1.2122146406 0.0001895761
0.1792696359 1.2169512540 0.1862435736 1.2113911813 0.0015013158
0.1895344245 1.2170461223 0.1898085133 1.2161270393 0.0003171664
0.1926926290 1.2173052999 0.1927105953 1.2173052999 0.0004312327
0.1867284291 1.2154380061 0.1875571947 1.2133272321 0.0007558194
0.1818194366 1.2122705998 0.1818956009 1.2100161552 0.0005905460
0.1903704083 1.2137564201 0.1901087403 1.2142744691 0.0003391976
0.1837485834 1.2067041578 0.1844112997 1.2074505462 0.0002837220
0.1902421220 1.2131376482 0.1900059458 1.2122146406 0.0002595153
0.1885782682 1.2105889477 0.1887201002 1.2107142417 0.0003419708
0.1936210326 1.2173052999 0.1927105953 1.2173052999 0.0004504124
0.1934753805 1.2154800760 0.1921802144 1.2148622687 0.0003734867
0.1928269185 1.2171315064 0.1926926290 1.2173052999 0.0000921593
0.1848422001 1.2161270393 0.1903328892 1.2140914077 0.0010927146
0.1861908360 1.2177980993 0.1895344245 1.2170461223 0.0005073889
0.1834963767 1.2051902980 0.1837485834 1.2067041578 0.0004277775
0.1853641075 1.2148301706 0.1857738043 1.2142999533 0.0003266805
0.1938790320 1.2158354199 0.1934753805 1.2154800760 0.0002267855
0.1956420321 1.2169512540 0.1934417392 1.2141382547 0.0011941009
0.1946256997 1.2073376396 0.1938931772 1.2109523917 0.0009124476
0.1837580206 1.2250916776 0.1792696359 1.2169512540 0.0014204110
0.1856900955 1.2184461426 0.1861908360 1.2177980993 0.0003436449
0.1905015889 1.2201641294 0.1915022536 1.2190217781 0.0008013363
0.1901207260 1.2120438166 0.1906327374 1.2129600142 0.0003320524
0.1927105953 1.2166572566 0.1928269185 1.2171315064 0.0002890962
0.1936536988 1.2161270393 0.1934753805 1.2154800760 0.0001275501
0.1948971046 1.2146282642 0.1928269185 1.2171315064 0.0007736781
0.1858490103 1.2156652895 0.1853641075 1.2148301706 0.0006257286
0.1891486401 1.2187015240 0.1895344245 1.2170461223 0.0004872459
0.1888293556 1.2116414761 0.1876727857 1.2121180098 0.0004714925
0.1951905444 1.2159911622 0.1934597056 1.2154789961 0.0003809733
0.1934178280 1.2170850705 0.1936536988 1.2161270393 0.0003590332
0.1941544393 1.2154789961 0.1934178280 1.2170850705 0.0003149501
0.1924557312 1.2068276753 0.1892892250 1.2094600506 0.0010614952
0.1818014703 1.2122705998 0.1853641075 1.2148301706 0.0007056907
0.1885344458 1.2117706072 0.1883987477 1.2102410542 0.0005069696
0.1906147710 1.2129600142 0.1901207260 1.2120438166 0.0002035701
0.1936210326 1.2161270393 0.1927105953 1.2166572566 0.0003584548
0.1925387632 1.2192456540 0.1934178280 1.2170850705 0.0005478778
0.1860530277 1.2102376824 0.1862435736 1.2113911813 0.0003440111
0.1844157979 1.2076354861 0.1849884504 1.2072344410 0.0003001735
0.1823285005 1.2055113791 0.1834963767 1.2051902980 0.0006436338
0.1939470724 1.2157706155 0.1936536988 1.2161270393 0.0004439241
0.1941397395 1.2154789961 0.1941544393 1.2154789961 0.0003528268
0.1932090220 1.2171315064 0.1941397395 1.2154789961 0.0005042647
0.1882491570 1.2121270311 0.1885344458 1.2117706072 0.0002800669
0.1836364058 1.2148503251 0.1818194366 1.2122705998 0.0009015391
0.1848454006 1.2154782139 0.1853641075 1.2148301706 0.0005092126
0.1893193521 1.2117374121 0.1888293556 1.2116414761 0.0003907943
0.1919689576 1.2116492933 0.1888293556 1.2116414761 0.0005825818
0.1964270168 1.2112250228 0.1946256997 1.2073376396 0.0008014302
0.1918070069 1.2173052999 0.1934178280 1.2170850705 0.0004377032
0.1855258010 1.2203435907 0.1856900955 1.2184461426 0.0004218415
0.1863284350 1.2098812586 0.1860530277 1.2102376824 0.0001890047
0.1958362158 1.2155931977 0.1928269185 1.2171315064 0.0006000562
0.1941217732 1.2154789961 0.1936210326 1.2161270393 0.0003436449
0.1857558379 1.2142999533 0.1853641075 1.2148301706 0.0005492116
0.1932515696 1.2178689142 0.1939470724 1.2157706155 0.0004578202
0.1975432315 1.2192057950 0.1925387632 1.2192456540 0.0007326524
0.1858990238 1.2082030629 0.1860530277 1.2102376824 0.0003984245
0.1948293744 1.2144105612 0.1964270168 1.2112250228 0.0011621479
0.1787688954 1.2175992973 0.1853641075 1.2148301706 0.0011383190
0.1911636458 1.2180054733 0.1901649859 1.2166701868 0.0007479659
0.1851981585 1.2088248930 0.1858964057 1.2076856296 0.0004385287
0.1792011470 1.2203435907 0.1855258010 1.2203435907 0.0009035220
0.1904559327 1.2073376396 0.1903613488 1.2079107932 0.0008103056
0.1931222764 1.2112963117 0.1919689576 1.2116492933 0.0008613837
0.1948293744 1.2144105612 0.1948293744 1.2144105612 0.0004037159
0.1844165312 1.2126591482 0.1860671967 1.2082588833 0.0010414019
0.1955583234 1.2210974433 0.1975432315 1.2192057950 0.0007791336
0.1895999708 1.2120862248 0.1882491570 1.2121270311 0.0004513843
0.1859364500 1.2091438508 0.1840032939 1.2093721630 0.0006390128
0.1972441116 1.2166641909 0.1932090220 1.2171315064 0.0006980157
0.1869211664 1.2127078470 0.1867284291 1.2154380061 0.0005959506
0.1971849515 1.2169492281 0.1932515696 1.2178689142 0.0010076736
0.1976319613 1.2195622188 0.1972441116 1.2166641909 0.0005359908
0.1834470379 1.2035599317 0.1834963767 1.2051902980 0.0005678306
0.1814721237 1.2099103261 0.1834470379 1.2035599317 0.0010364126
0.1920933497 1.2136128543 0.1931222764 1.2112963117 0.0005179403
0.1954882007 1.2137106067 0.1972441116 1.2166641909 0.0006309896
0.1990506569 1.2206839875 0.1976319613 1.2195622188 0.0007997593
0.1866334819 1.2074509764 0.1869211664 1.2127078470 0.0011015779
0.1865458733 1.2139493116 0.1869211664 1.2127078470 0.0005181240
0.1957398117 1.2132323006 0.1948293744 1.2144105612 0.0006248089
0.1798540852 1.2121570215 0.1818014703 1.2122705998 0.0016728895
0.1842301435 1.2086918516 0.1858990238 1.2082030629 0.0005303270
0.2021576118 1.2206839875 0.1990506569 1.2206839875 0.0006274262
0.1876870121 1.2096031166 0.1859364500 1.2091438508 0.0008848142
0.1864799288 1.2179627644 0.1798540852 1.2121570215 0.0021817957
0.1793533447 1.2128050648 0.1798540852 1.2121570215 0.0005737242
0.1990467386 1.2143216269 0.1957398117 1.2132323006 0.0006279552
0.1983488173 1.2219912154 0.1990506569 1.2206839875 0.0005197679
0.1935373239 1.2202732286 0.1948293744 1.2144105612 0.0013855688
0.1813292247 1.2109197387 0.1814721237 1.2099103261 0.0007610912
0.1995997986 1.2159500768 0.1948293744 1.2144105612 0.0008754627
0.1793533447 1.2128050648 0.1798540852 1.2121570215 0.0003436449
0.1888870055 1.2158231929 0.1895999708 1.2120862248 0.0006206605
0.1832056702 1.2075419035 0.1866334819 1.2074509764 0.0005101076
0.2012224117 1.2181883229 0.1971849515 1.2169492281 0.0008949956
0.1920933497 1.2095644175 0.1904559327 1.2073376396 0.0009488691
0.1770482874 1.2128050648 0.1793533447 1.2128050648 0.0003292939
0.2045547704 1.2215120622 0.1990506569 1.2206839875 0.0010480677
0.1898979598 1.2185783425 0.1911636458 1.2180054733 0.0013085333
0.1816854354 1.2122147412 0.1844165312 1.2126591482 0.0014894426
0.1791998826 1.2096295753 0.1816854354 1.2122147412 0.0008616479
0.1793533447 1.2169512540 0.1793533447 1.2128050648 0.0005923127
0.1765072503 1.2197920946 0.1793533447 1.2128050648 0.0015085832
0.1752667365 1.2137241477 0.1770482874 1.2128050648 0.0003069980
0.1965404650 1.2111273466 0.1931222764 1.2112963117 0.0008169193
0.1752667365 1.2137241477 0.1752667365 1.2137241477 0.0000809079
0.1786991421 1.2097084197 0.1791998826 1.2096295753 0.0003311315
0.1910051209 1.2097084197 0.1919689576 1.2116492933 0.0008338789
0.1971629727 1.2235258997 0.1983488173 1.2219912154 0.0008138136
0.1770482874 1.2110510428 0.1770482874 1.2128050648 0.0009197708
0.1719231481 1.2144761247 0.1752667365 1.2137241477 0.0004978807
0.1793533447 1.2128050648 0.1793533447 1.2128050648 0.0007340290
0.1850815010 1.2047344557 0.1920933497 1.2136128543 0.0022553882
0.1747487696 1.2141229908 0.1832056702 1.2075419035 0.0017658575
0.1871294134 1.2117039923 0.1865458733 1.2139493116 0.0007483549
0.2036392550 1.2209873104 0.2012224117 1.2181883229 0.0013912382
0.1749745241 1.2263182817 0.1765072503 1.2197920946 0.0018529385
0.1960935033 1.2097299655 0.1957398117 1.2132323006 0.0013458822
0.1714224075 1.2151241680 0.1719231481 1.2144761247 0.0004005493
0.1774645497 1.2099644082 0.1793533447 1.2128050648 0.0006393422
0.1728611590 1.2186544088 0.1714224075 1.2151241680 0.0008678378
0.1829458538 1.2093771992 0.1842301435 1.2086918516 0.0009645337
0.1962846887 1.2074205087 0.1920933497 1.2095644175 0.0010795903
0.2069795726 1.2201775685 0.2036392550 1.2209873104 0.0010158295
0.1863312516 1.2250916776 0.1898979598 1.2185783425 0.0013647079
0.2055524628 1.2162904737 0.2012224117 1.2181883229 0.0012093474
0.1793533447 1.2128050648 0.1832056702 1.2075419035 0.0010822633
0.2004726189 1.2247712890 0.1971629727 1.2235258997 0.0015038142
0.1834210929 1.2217167920 0.1888870055 1.2158231929 0.0015825121
0.1828319044 1.2042653617 0.1774645497 1.2099644082 0.0015935930
0.1886363089 1.2268456996 0.1863312516 1.2250916776 0.0010314531
0.1750430130 1.2229259450 0.1749745241 1.2263182817 0.0023341194
0.2174946559 1.2118485669 0.2004726189 1.2247712890 0.0041893734
0.1863575729 1.2032356806 0.1850815010 1.2047344557 0.0009004373
0.1957257408 1.1992271052 0.1863575729 1.2032356806 0.0020871932
0.1835048016 1.2175706027 0.1864799288 1.2179627644 0.0013671959
0.2187194139 1.2166619231 0.2069795726 1.2201775685 0.0020511477
0.1886318606 1.2186558318 0.1928269185 1.2171315064 0.0016252793
0.1833371144 1.1893557732 0.1832056702 1.2075419035 0.0056361584
0.1992950501 1.2078855102 0.1924557312 1.2068276753 0.0024159708
0.1888309030 1.2157082648 0.1960935033 1.2097299655 0.0030315419
0.1656808039 1.2153214702 0.1719231481 1.2144761247 0.0019434146
0.2317532539 1.2019419902 0.2187194139 1.2166619231 0.0049785096
0.1865031088 1.2229718563 0.1863312516 1.2250916776 0.0015934227
0.1840441579 1.2045135349 0.1813292247 1.2109197387 0.0016215841
0.1870381136 1.2019419902 0.1888309030 1.2157082648 0.0021481053
0.1670626228 -1.6125051190 0.2174946559 1.2118485669 0.5598793847
0.2060618267 1.2277449475 0.2069795726 1.2201775685 0.0016325479
0.2024039178 1.1739326545 0.1957257408 1.1992271052 0.0039614012
0.1828746362 1.2331825691 0.1971629727 1.2235258997 0.0044670617
0.1769002831 1.1875582010 0.1833371144 1.1893557732 0.0039740461
