# from_x0 from_x1 to_x0 to_x1 length
0.1911152496 1.2119672343 0.1919254118 1.2130577860 0.0002936347
0.1941544393 1.2154789961 0.1934753805 1.2154800760 0.0003689003
0.1894440766 1.2098812586 0.1909258712 1.2098812586 0.0002446677
0.1912766051 1.2117712012 0.1911152496 1.2119672343 0.0002441583
0.1868320369 1.2093270467 0.1887680043 1.2110756970 0.0005098810
0.1936536988 1.2161270393 0.1934753805 1.2154800760 0.0001275501
0.1938790320 1.2158354199 0.1936536988 1.2161270393 0.0001883358
0.1885344458 1.2117706072 0.1883987477 1.2102410542 0.0005069696
0.1917083955 1.2150595274 0.1924209561 1.2141431842 0.0003149289
0.1937418980 1.2123651715 0.1924996384 1.2098812586 0.0009587395
0.1904559327 1.2073376396 0.1903613488 1.2079107932 0.0008103056
0.1901207260 1.2120438166 0.1906327374 1.2129600142 0.0003320524
0.1939470724 1.2157706155 0.1936536988 1.2161270393 0.0004439241
0.1895999708 1.2120862248 0.1863284350 1.2098812586 0.0006111798
0.1900059458 1.2122146406 0.1911152496 1.2119672343 0.0001895761
0.1901087403 1.2142744691 0.1901361591 1.2142744691 0.0003420858
0.1882491570 1.2121270311 0.1885344458 1.2117706072 0.0002800669
0.1903328892 1.2140914077 0.1887680043 1.2110756970 0.0007282638
0.1964270168 1.2112250228 0.1946256997 1.2073376396 0.0008014302
0.1937624543 1.2147415883 0.1903573301 1.2133164380 0.0005321405
0.1971849515 1.2169492281 0.1939470724 1.2157706155 0.0011876420
0.1903704083 1.2137564201 0.1901087403 1.2142744691 0.0003391976
0.1934178280 1.2170850705 0.1941544393 1.2154789961 0.0003149501
0.1898085133 1.2161270393 0.1901361591 1.2142744691 0.0003535471
0.1902421220 1.2131376482 0.1900059458 1.2122146406 0.0002595153
0.1906147710 1.2129600142 0.1901207260 1.2120438166 0.0002035701
0.1941397395 1.2154789961 0.1941544393 1.2154789961 0.0003528268
0.1876727857 1.2121180098 0.1900064573 1.2088173215 0.0007003312
0.1888293556 1.2116414761 0.1876727857 1.2121180098 0.0004714925
0.1923863803 1.2161290029 0.1937624543 1.2147415883 0.0003646058
0.1932515696 1.2178689142 0.1939470724 1.2157706155 0.0004578202
0.1791998826 1.2096295753 0.1823285005 1.2055113791 0.0014766615
0.1939424797 1.2134902115 0.1937624543 1.2147415883 0.0008062285
0.1896471577 1.2163230724 0.1898085133 1.2161270393 0.0002441583
0.1818956009 1.2100161552 0.1884198676 1.2081928240 0.0011141277
0.1818014703 1.2122705998 0.1840032939 1.2093721630 0.0008714037
0.1875571947 1.2133272321 0.1876872272 1.2099270265 0.0007174679
0.1786991421 1.2097084197 0.1791998826 1.2096295753 0.0003311315
0.1934022198 1.2144144359 0.1918737529 1.2124075573 0.0006845637
0.1934417392 1.2141382547 0.1939424797 1.2134902115 0.0003436449
0.1936210326 1.2173052999 0.1923863803 1.2161290029 0.0004952760
0.1936210326 1.2161270393 0.1941397395 1.2154789961 0.0005092126
0.1948293744 1.2144105612 0.1971849515 1.2169492281 0.0011348248
0.1895344245 1.2170461223 0.1898085133 1.2161270393 0.0003171664
0.1918070069 1.2173052999 0.1934178280 1.2170850705 0.0004377032
0.1893193521 1.2117374121 0.1888293556 1.2116414761 0.0003907943
0.1920933497 1.2095644175 0.1904559327 1.2073376396 0.0009488691
0.2012224117 1.2181883229 0.1971849515 1.2169492281 0.0008949956
0.1934597056 1.2154789961 0.1934417392 1.2141382547 0.0006321134
0.1927105953 1.2173052999 0.1923863803 1.2161290029 0.0002319093
0.1832056702 1.2075419035 0.1860696707 1.2083606002 0.0015975171
0.1919689576 1.2116492933 0.1888293556 1.2116414761 0.0005825818
0.1844165312 1.2126591482 0.1860671967 1.2082588833 0.0010414019
0.1941217732 1.2154789961 0.1936210326 1.2161270393 0.0003436449
0.1814721237 1.2099103261 0.1834470379 1.2035599317 0.0010364126
0.1925387632 1.2192456540 0.1934178280 1.2170850705 0.0005478778
0.1927105953 1.2166572566 0.1936210326 1.2161270393 0.0003584548
0.1866334819 1.2074509764 0.1832056702 1.2075419035 0.0005101076
0.1876870121 1.2096031166 0.1859364500 1.2091438508 0.0008848142
0.1857738043 1.2142999533 0.1840032939 1.2093721630 0.0007552391
0.1813292247 1.2109197387 0.1814721237 1.2099103261 0.0007610912
0.1888870055 1.2158231929 0.1895999708 1.2120862248 0.0006206605
0.1829458538 1.2093771992 0.1842301435 1.2086918516 0.0009645337
0.1948293744 1.2144105612 0.1948293744 1.2144105612 0.0004037159
0.1954882007 1.2137106067 0.1964270168 1.2112250228 0.0006470225
0.1836364058 1.2148503251 0.1818956009 1.2100161552 0.0009762244
0.1951905444 1.2159911622 0.1934597056 1.2154789961 0.0003809733
0.2069795726 1.2201775685 0.2012224117 1.2181883229 0.0022655363
0.1816854354 1.2122147412 0.1791998826 1.2096295753 0.0008616479
0.1932090220 1.2171315064 0.1941217732 1.2154789961 0.0004236556
0.1931222764 1.2112963117 0.1954882007 1.2137106067 0.0006917455
0.1861908360 1.2177980993 0.1895344245 1.2170461223 0.0005073889
