# generation best_consensus ca_size
0 44.327984 200
1 44.327984 200
2 54.974190 200
3 54.974190 200
4 54.974190 200
5 59.284820 200
6 59.284820 200
7 59.284820 200
8 59.284820 200
9 59.284820 200
10 59.284820 200
11 59.284820 200
12 59.284820 200
13 59.284820 200
14 59.284820 200
15 59.284820 200
16 59.284820 200
17 59.284820 200
18 59.284820 200
19 67.068192 200
20 67.068192 200
21 67.068192 200
22 67.068192 200
23 67.068192 200
24 83.011484 200
25 83.011484 200
26 83.011484 200
27 83.011484 200
28 83.011484 200
29 83.011484 200
30 83.011484 200
31 83.011484 200
32 83.011484 200
33 83.011484 200
34 83.011484 200
35 83.011484 200
36 83.011484 200
37 83.011484 200
38 83.011484 200
39 83.011484 200
40 83.011484 200
41 83.011484 200
42 83.011484 200
43 83.011484 200
44 83.011484 200
45 83.011484 200
46 83.011484 200
47 83.011484 200
48 83.011484 200
49 83.011484 200
50 83.011484 200
51 83.011484 200
52 83.011484 200
53 83.011484 200
54 83.011484 200
55 83.011484 200
56 83.011484 200
57 83.011484 200
58 83.011484 200
59 83.011484 200
60 83.011484 200
61 83.011484 200
62 83.011484 200
63 83.011484 200
64 83.011484 200
65 83.011484 200
66 83.011484 200
67 83.011484 200
68 83.011484 200
69 83.011484 200
70 83.011484 200
71 83.011484 200
72 83.011484 200
73 83.011484 200
74 83.011484 200
75 83.011484 200
76 83.011484 200
77 83.011484 200
78 83.011484 200
79 83.011484 200
80 83.011484 200
81 83.011484 200
82 83.011484 200
83 83.011484 200
84 83.011484 200
85 83.011484 200
86 83.011484 200
87 83.011484 200
88 83.011484 200
89 83.011484 200
90 83.011484 200
91 83.011484 200
92 83.011484 200
93 83.011484 200
94 83.011484 200
95 83.011484 200
96 83.011484 200
97 83.011484 200
98 83.011484 200
99 83.011484 200
100 83.011484 200
