# generation best_consensus ca_size
0 14.153943 16
1 78.788514 16
2 78.788514 16
3 78.788514 16
4 78.788514 16
5 78.788514 16
6 78.788514 16
7 78.788514 16
8 78.788514 16
9 78.788514 16
10 78.788514 16
11 78.788514 16
12 78.788514 16
13 78.788514 16
14 78.788514 16
15 78.788514 16
16 78.788514 16
17 78.788514 16
18 78.788514 16
19 78.788514 16
20 79.734663 16
21 79.734663 16
22 79.734663 16
23 79.734663 16
24 79.734663 16
25 79.734663 16
26 79.734663 16
27 79.734663 16
28 79.734663 16
29 79.734663 16
30 79.734663 16
31 89.511717 16
32 89.511717 16
33 89.511717 16
34 89.511717 16
35 89.511717 16
36 89.511717 16
37 89.511717 16
38 89.511717 16
39 89.511717 16
40 89.511717 16
41 89.511717 16
42 89.511717 16
43 89.511717 16
44 89.511717 16
45 89.511717 16
46 89.511717 16
47 89.511717 16
48 89.511717 16
49 89.511717 16
50 89.527041 16
51 89.527041 16
