# generation best_consensus ca_size
0 2.307569 9
1 2.722036 9
2 2.771830 9
3 3.159535 9
4 3.844543 9
5 3.844543 9
6 24.294135 9
7 24.294135 9
8 24.294135 9
9 24.294135 9
10 24.294135 9
11 24.294135 9
12 24.294135 9
13 24.294135 9
14 24.294135 9
15 24.294135 9
16 24.294135 9
17 24.294135 9
18 24.294135 9
19 24.294135 9
20 24.294135 9
21 24.294135 9
22 24.294135 9
23 24.294135 9
24 24.294135 9
25 24.294135 9
26 24.294135 9
27 24.294135 9
28 24.294135 9
29 24.294135 9
30 24.294135 9
31 24.294135 9
32 24.294135 9
33 24.294135 9
34 24.294135 9
35 24.294135 9
36 24.294135 9
37 24.294135 9
38 24.294135 9
39 24.294135 9
40 24.294135 9
41 24.294135 9
42 24.294135 9
43 24.294135 9
44 24.294135 9
45 24.294135 9
46 24.294135 9
47 24.294135 9
48 24.294135 9
49 24.294135 9
50 24.294135 9
51 24.294135 9
52 24.294135 9
53 24.294135 9
54 24.294135 9
55 24.294135 9
56 24.294135 9
57 24.294135 9
58 24.294135 9
59 24.294135 9
60 24.294135 9
61 24.294135 9
62 24.294135 9
63 24.294135 9
64 24.294135 9
65 24.294135 9
66 24.294135 9
67 24.294135 9
68 24.294135 9
69 24.294135 9
70 24.294135 9
71 24.294135 9
72 24.294135 9
73 24.294135 9
74 24.294135 9
75 24.294135 9
76 24.294135 9
77 24.294135 9
78 24.294135 9
79 24.294135 9
80 24.294135 9
81 24.294135 9
82 24.294135 9
83 24.294135 9
84 24.294135 9
85 24.294135 9
86 24.294135 9
87 24.294135 9
88 24.294135 9
89 24.294135 9
90 50.814023 9
91 50.814023 9
