# generation best_consensus ca_size
0 17.569537 200
1 18.772859 200
2 18.772859 200
3 18.772859 200
4 18.772859 200
5 18.772859 200
6 18.772859 200
7 18.772859 200
8 18.772859 200
9 18.772859 200
10 18.772859 200
11 18.772859 200
12 19.412353 200
13 19.412353 200
14 19.412353 200
15 19.412353 200
16 19.412353 200
17 19.412353 200
18 19.412353 200
19 19.412353 200
20 19.412353 200
21 19.412353 200
22 19.412353 200
23 19.412353 200
24 19.412353 200
25 19.412353 200
26 19.412353 200
27 19.412353 200
28 19.412353 200
29 19.412353 200
30 19.412353 200
31 19.412353 200
32 19.412353 200
33 19.471771 200
34 19.471771 200
35 19.471771 200
36 19.471771 200
37 19.471771 200
38 19.471771 200
39 19.471771 200
40 19.471771 200
41 19.471771 200
42 19.471771 200
43 19.471771 200
44 19.471771 200
45 19.471771 200
46 20.214053 200
47 20.214053 200
48 20.214053 200
49 20.214053 200
50 21.378501 200
51 21.378501 200
52 21.378501 200
53 21.378501 200
54 21.378501 200
55 21.378501 200
56 21.378501 200
57 21.378501 200
58 21.378501 200
59 21.378501 200
60 21.378501 200
61 21.378501 200
62 21.378501 200
63 21.378501 200
64 21.378501 200
65 21.378501 200
66 21.378501 200
67 21.378501 200
68 21.378501 200
69 21.378501 200
70 21.378501 200
71 21.378501 200
72 21.378501 200
73 21.378501 200
74 22.101534 200
75 22.101534 200
76 25.278964 200
77 25.278964 200
78 25.278964 200
79 25.278964 200
80 25.278964 200
81 25.278964 200
82 25.278964 200
83 25.278964 200
84 25.278964 200
85 25.278964 200
86 25.278964 200
87 25.278964 200
88 25.278964 200
89 25.278964 200
90 25.278964 200
91 25.278964 200
92 25.278964 200
93 25.278964 200
94 25.278964 200
95 25.278964 200
96 25.278964 200
97 25.278964 200
98 25.278964 200
99 25.278964 200
100 25.278964 200
101 25.278964 200
102 25.278964 200
103 25.278964 200
104 25.278964 200
105 25.278964 200
106 25.278964 200
107 25.278964 200
108 25.278964 200
109 25.278964 200
110 25.278964 200
111 25.278964 200
112 25.278964 200
113 25.278964 200
114 25.278964 200
115 25.278964 200
116 25.278964 200
117 25.278964 200
118 25.278964 200
119 25.278964 200
120 25.278964 200
121 25.278964 200
122 25.278964 200
123 25.278964 200
124 25.278964 200
125 25.278964 200
126 25.278964 200
127 25.278964 200
128 25.278964 200
129 25.278964 200
130 25.278964 200
131 25.278964 200
132 25.278964 200
133 25.278964 200
134 25.278964 200
135 25.278964 200
136 25.278964 200
137 25.278964 200
138 25.278964 200
139 25.278964 200
140 25.278964 200
141 25.278964 200
142 25.278964 200
143 25.278964 200
144 25.278964 200
145 25.278964 200
146 25.278964 200
147 25.278964 200
148 25.278964 200
149 25.278964 200
150 25.278964 200
151 25.278964 200
152 25.278964 200
153 25.278964 200
154 25.278964 200
155 25.278964 200
156 25.278964 200
157 25.278964 200
158 25.278964 200
159 25.278964 200
160 25.278964 200
161 25.278964 200
162 25.278964 200
163 25.278964 200
164 25.278964 200
165 25.278964 200
166 25.278964 200
167 25.278964 200
168 25.278964 200
169 25.278964 200
170 25.278964 200
171 25.278964 200
172 25.278964 200
173 25.278964 200
174 25.278964 200
175 25.278964 200
176 25.278964 200
177 25.278964 200
178 25.278964 200
179 25.278964 200
180 25.278964 200
181 25.278964 200
182 25.278964 200
183 25.278964 200
184 25.278964 200
185 25.278964 200
186 25.278964 200
187 25.278964 200
188 25.278964 200
189 25.278964 200
190 25.278964 200
191 25.278964 200
192 25.278964 200
193 25.278964 200
194 25.278964 200
195 25.278964 200
196 25.278964 200
197 25.278964 200
198 25.278964 200
199 25.278964 200
200 25.278964 200
201 25.278964 200
202 25.278964 200
203 25.278964 200
204 25.278964 200
205 25.278964 200
206 25.278964 200
207 25.278964 200
208 25.278964 200
209 25.278964 200
210 25.278964 200
211 25.278964 200
212 25.278964 200
213 25.278964 200
214 25.278964 200
215 25.278964 200
216 25.278964 200
217 25.278964 200
218 25.278964 200
219 25.278964 200
220 25.278964 200
221 25.278964 200
222 25.278964 200
223 25.278964 200
224 25.278964 200
225 25.278964 200
226 25.278964 200
227 25.278964 200
228 25.278964 200
229 25.278964 200
230 25.278964 200
231 25.278964 200
232 25.278964 200
233 25.278964 200
234 25.278964 200
235 25.278964 200
236 25.278964 200
237 25.278964 200
238 25.278964 200
239 25.278964 200
240 25.278964 200
241 25.278964 200
242 25.278964 200
243 25.278964 200
244 25.278964 200
245 25.278964 200
246 25.278964 200
247 25.278964 200
248 25.278964 200
249 25.278964 200
250 25.278964 200
251 25.278964 200
252 36.503287 200
253 36.503287 200
254 36.503287 200
255 36.503287 200
256 36.503287 200
257 36.503287 200
258 36.503287 200
259 36.503287 200
260 36.503287 200
261 36.503287 200
