# generation best_consensus ca_size
0 0.210047 19
1 0.210047 19
2 0.881157 19
3 0.881157 19
4 0.881157 19
5 0.881157 19
6 10.745258 19
7 10.745258 19
8 10.745258 19
9 10.745258 19
10 10.745258 19
11 11.609430 19
12 11.609430 19
13 11.609430 19
14 11.609430 19
15 11.609430 19
16 11.609430 19
17 11.609430 19
18 11.609430 19
19 12.176145 19
20 12.176145 19
21 12.176145 19
22 12.176145 19
23 12.176145 19
24 12.176145 19
25 24.904283 19
26 24.904283 19
27 24.904283 19
28 24.904283 19
29 24.904283 19
30 24.904283 19
31 24.904283 19
32 24.904283 19
33 24.904283 19
34 24.904283 19
35 24.904283 19
36 24.904283 19
37 24.904283 19
38 24.904283 19
39 24.904283 19
40 24.904283 19
41 24.904283 19
42 24.904283 19
43 24.904283 19
44 24.904283 19
45 24.904283 19
46 25.534355 19
47 25.534355 19
48 25.534355 19
49 25.534355 19
50 25.534355 19
51 25.534355 19
52 25.534355 19
53 25.534355 19
54 25.534355 19
55 25.534355 19
56 25.534355 19
57 25.534355 19
58 25.534355 19
59 25.534355 19
60 25.534355 19
61 25.534355 19
62 25.534355 19
63 25.534355 19
64 25.534355 19
65 25.534355 19
66 25.534355 19
67 25.534355 19
68 25.534355 19
69 25.534355 19
70 25.534355 19
71 25.534355 19
72 25.534355 19
73 25.534355 19
74 25.534355 19
75 25.534355 19
76 25.534355 19
77 25.534355 19
78 25.534355 19
79 25.534355 19
80 25.534355 19
81 25.534355 19
82 25.534355 19
83 25.534355 19
84 25.534355 19
85 25.534355 19
86 25.534355 19
87 25.534355 19
88 25.534355 19
89 25.534355 19
90 25.534355 19
91 25.534355 19
92 25.534355 19
93 25.534355 19
94 25.534355 19
95 25.534355 19
96 25.534355 19
97 25.534355 19
98 25.534355 19
99 25.534355 19
100 25.534355 19
101 25.534355 19
