# from_x0 from_x1 to_x0 to_x1 length
1.3118726953 -0.8276221032 1.2988868914 -0.7888005993 0.0060150504
1.3041514538 -0.7474430859 1.3033564865 -0.7534877825 0.0017239886
1.2802113271 -0.7363533897 1.2824535280 -0.7429079253 0.0009903036
1.3692087138 -0.7865779650 1.3797797114 -0.7996106014 0.0023973141
1.2360479498 -0.7786212908 1.2210045231 -0.7513391154 0.0055267314
1.2610989881 -0.8015414669 1.2545843467 -0.7981347916 0.0016808801
1.2473452403 -0.7842020293 1.2614016683 -0.7748947258 0.0028194390
1.3283194770 -0.7784595338 1.3418727348 -0.7745011242 0.0045929272
1.3341464813 -0.7885376683 1.3283194770 -0.7784595338 0.0016630761
1.3869266398 -0.8575385638 1.3797797114 -0.7996106014 0.0083898250
1.2539438702 -0.8072791519 1.2724317956 -0.7844145870 0.0044485385
1.2901043455 -0.7943656412 1.2766595579 -0.7844550288 0.0039789117
1.2067189998 -0.7270783827 1.2394440620 -0.7270783827 0.0046750089
1.2395574876 -0.7972606448 1.2610989881 -0.8015414669 0.0034154674
1.3516766839 -0.8358172503 1.3118726953 -0.8276221032 0.0066308728
1.3614156207 -0.7530104548 1.3626555737 -0.7564594168 0.0050070339
1.4001111775 -0.8058012477 1.3797797114 -0.7996106014 0.0218502959
1.3059823421 -0.7021470411 1.2943873872 -0.7454022636 0.0064095582
1.1934246497 -0.7415872416 1.2067189998 -0.7270783827 0.0241047283
1.2468687387 -0.8132783960 1.2360479498 -0.7786212908 0.0052651111
1.3160853131 -0.7499374242 1.3205465650 -0.7715912413 0.0032440219
1.1414973213 -0.7350290265 1.1934246497 -0.7415872416 0.0132133687
1.1654602307 -0.7342488104 1.1934246497 -0.7415872416 0.0092738505
1.2026848706 -0.6792703926 1.2067189998 -0.7270783827 0.0104995001
1.3548760847 -0.7225512304 1.3160853131 -0.7499374242 0.0068607134
1.2900731157 -0.6940830050 1.2461697741 -0.7353241291 0.0099485617
1.2285464905 -0.7878638817 1.2360479498 -0.7786212908 0.0056846048
1.2124211088 -0.6364118587 1.2102486595 -0.7014117843 0.0094570456
1.4212036776 -0.7945912925 1.4001111775 -0.8058012477 0.0036594114
1.2221053981 -0.6646898826 1.2124211088 -0.6364118587 0.0051615245
1.2389407959 -0.6419548326 1.2124211088 -0.6364118587 0.0101763060
1.1847491160 -0.6909993672 1.1654602307 -0.7342488104 0.0075373480
1.1585013868 -0.7270783827 1.1654602307 -0.7342488104 0.0020526310
1.3658655064 -0.7963190585 1.3626555737 -0.7564594168 0.0057968453
1.3374202374 -0.7348750176 1.3548760847 -0.7225512304 0.0030873210
1.3209070744 -0.7509452376 1.3160853131 -0.7499374242 0.0018502375
1.1913398746 -0.7871825103 1.2285464905 -0.7878638817 0.0060611123
1.3512126551 -0.7413422956 1.3692087138 -0.7865779650 0.0077409236
1.2760695905 -0.6725372096 1.3059823421 -0.7021470411 0.0060642866
1.2712146761 -0.8141864289 1.2901043455 -0.7943656412 0.0039389308
1.2927323710 -0.8142343831 1.3341464813 -0.7885376683 0.0069690543
1.1850519565 -0.6800262352 1.1847491160 -0.6909993672 0.0040655024
1.3571127833 -0.8833706685 1.3653782463 -0.8441455094 0.0060047550
1.4473273027 -0.8101688559 1.4212036776 -0.7945912925 0.0058339400
1.3073692373 -0.7790797403 1.3205465650 -0.7715912413 0.0021653920
1.1960920678 -0.6075633456 1.2124211088 -0.6364118587 0.0064607621
1.3426050002 -0.7554803981 1.3283194770 -0.7784595338 0.0056530993
1.1957871507 -0.7463706021 1.1934246497 -0.7415872416 0.0038393011
1.3262387411 -0.7412491307 1.3426050002 -0.7554803981 0.0043449271
1.4099511468 -0.7245038760 1.3626555737 -0.7564594168 0.0081568170
1.3112246223 -0.8678002960 1.2712146761 -0.8141864289 0.0103430610
1.2311058203 -0.8631605923 1.2539438702 -0.8072791519 0.0090679538
1.3049526752 -0.8282414849 1.2927323710 -0.8142343831 0.0027653949
1.1579257951 -0.6628270489 1.1414973213 -0.7350290265 0.0109542333
1.3280191723 -0.7524317624 1.3262387411 -0.7412491307 0.0026748321
1.2374689341 -0.7678927201 1.1957871507 -0.7463706021 0.0087548286
1.4100449799 -0.8668082242 1.4001111775 -0.8058012477 0.0089491274
1.4180225637 -0.7752363799 1.3797797114 -0.7996106014 0.0076390750
1.4099368572 -0.7743387385 1.4180225637 -0.7752363799 0.0049008418
1.2357542373 -0.6418072565 1.2760695905 -0.6725372096 0.0081400234
1.2109422863 -0.6498323357 1.2026848706 -0.6792703926 0.0043708695
1.2444755431 -0.7680210470 1.2374689341 -0.7678927201 0.0014613707
1.3648603609 -0.8823518757 1.3516766839 -0.8358172503 0.0071666907
1.2171196363 -0.6816728090 1.2389407959 -0.6419548326 0.0075946749
1.1514377326 -0.7392295513 1.1654602307 -0.7342488104 0.0058159311
1.3990530238 -0.9261323509 1.3648603609 -0.8823518757 0.0080009718
1.1438703366 -0.6447708180 1.1579257951 -0.6628270489 0.0061409493
1.3225506610 -0.7449783767 1.3280191723 -0.7524317624 0.0014525722
1.3229502037 -0.7437812335 1.3225506610 -0.7449783767 0.0003326969
1.4033090080 -0.8481948049 1.3653782463 -0.8441455094 0.0058339613
1.3449061762 -0.8907598282 1.3869266398 -0.8575385638 0.0079189989
1.2079898444 -0.8087393837 1.2285464905 -0.7878638817 0.0042179903
1.3502117164 -0.7667421348 1.3512126551 -0.7413422956 0.0037810866
1.3283194770 -0.7454022636 1.3262387411 -0.7412491307 0.0012667223
1.2475633967 -0.8089734376 1.2374689341 -0.7678927201 0.0071010928
1.2564120752 -0.8689775430 1.3118726953 -0.8276221032 0.0101197359
1.2155622087 -0.6726373130 1.1847491160 -0.6909993672 0.0053990445
1.2747052388 -0.7478662069 1.3041514538 -0.7474430859 0.0045489569
1.2939270896 -0.7056213886 1.2900731157 -0.6940830050 0.0054089462
1.2371782279 -0.8642885075 1.2311058203 -0.8631605923 0.0011325852
1.3630722675 -0.8866717321 1.3648603609 -0.8823518757 0.0020528128
1.3548517182 -0.8792386254 1.3648603609 -0.8823518757 0.0029130513
1.3019498836 -0.6923355594 1.2900731157 -0.6940830050 0.0038279094
1.3569563966 -0.7493832459 1.2976759246 -0.7532764077 0.0097245693
1.2067189998 -0.6419548326 1.2124211088 -0.6364118587 0.0036502110
1.1982290553 -0.7860773824 1.1913398746 -0.7871825103 0.0018843136
1.2146200264 -0.8291532345 1.2079898444 -0.8087393837 0.0041002547
1.3493494116 -0.8041426031 1.2943873872 -0.7972606448 0.0087047811
1.1452183710 -0.8107849974 1.2079898444 -0.8087393837 0.0094689013
1.1284195806 -0.7849087850 1.1452183710 -0.8107849974 0.0047988519
1.3211213541 -0.9029839474 1.3548517182 -0.8792386254 0.0106260694
1.1884774701 -0.6608186333 1.2067189998 -0.6419548326 0.0039805181
1.2258534893 -0.7015797641 1.2171196363 -0.6816728090 0.0075701243
1.1607828004 -0.6672187035 1.1579257951 -0.6628270489 0.0028987123
1.3979298980 -0.7355733135 1.4099368572 -0.7743387385 0.0069930793
