# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6837098183 0.3897414528 1.2859687282 -0.7718098307 89.7422607379 89.9460297376 89.7422607379 0.6837098183 0.3897414528 0.3551015422
0.6852611203 0.3904623484 1.2968278424 -0.7667635613 89.7190979095 89.7618721006 89.7190979095 0.6852611203 0.3904623484 0.3470158985
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6853822749 0.3905419382 1.2976759246 -0.7662064323 89.6742249639 89.6158274695 89.6158274695 0.6853822749 0.3905419382 0.3460047529
0.6835569703 0.3893428444 1.2848987922 -0.7746000894 89.6094601916 89.9074350005 89.6094601916 0.6835569703 0.3893428444 0.3551487745
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6839317852 0.3893007535 1.2875224966 -0.7748947258 89.5551292845 89.9629265346 89.5551292845 0.6839317852 0.3893007535 0.3523702002
0.6887010106 0.3927221089 1.3209070744 -0.7509452376 84.4949573111 84.3387360501 84.3387360501 0.6887010106 0.3927221089 0.3293792591
0.6755066415 0.3874480169 1.2285464905 -0.7878638817 82.1763787280 84.8371192990 82.1763787280 0.6755066415 0.3874480169 0.3744791715
0.6740656455 0.3843759759 1.2184595184 -0.8093681687 77.4675498531 80.1646188941 77.4675498531 0.6740656455 0.3843759759 0.3976686882
0.6920693098 0.3950318670 1.3444851685 -0.7347769311 73.7813716097 74.2157071583 73.7813716097 0.6920693098 0.3950318670 0.3114826492
0.6994909168 0.4016217713 1.3964364179 -0.6886476007 65.6141824323 68.5574895989 65.6141824323 0.6994909168 0.4016217713 0.2962519140
0.6750320826 0.3867357936 1.2252245782 -0.7928494445 62.8076324985 69.9819485336 62.8076324985 0.6750320826 0.3867357936 0.4131617759
0.6668891958 0.3750172762 1.1682243705 -0.8748790666 61.2224245338 65.1823132417 61.2224245338 0.6668891958 0.3750172762 0.4204230496
0.6879474165 0.3717278558 1.3156319154 -0.8979050092 61.1586368957 68.7180953358 61.1586368957 0.6879474165 0.3717278558 0.3695499462
0.6931232546 0.4013476215 1.3518627823 -0.6905666492 60.3150097287 59.4038503772 59.4038503772 0.6931232546 0.4013476215 0.2806825299
0.6860584978 0.3944977133 1.3024094846 -0.7385160071 55.0286365543 73.9341256994 55.0286365543 0.6860584978 0.3944977133 0.3793436142
0.7045074751 0.4005115941 1.4315523260 -0.6964188415 53.6293020909 61.6435573736 53.6293020909 0.7045074751 0.4005115941 0.2584357723
0.6762035556 0.4104743066 1.2334248894 -0.6266798541 52.7762838491 74.4041038540 52.7762838491 0.6762035556 0.4104743066 0.3562176986
0.6951948812 0.4104856276 1.3663641681 -0.6266006070 50.5044468370 67.2207803635 50.5044468370 0.6951948812 0.4104856276 0.3147271791
0.6556769697 0.3811370042 1.0897387877 -0.8320409704 48.8909838906 52.7279231574 48.8909838906 0.6556769697 0.3811370042 0.4359534913
0.6816743820 0.3740784783 1.2717206738 -0.8814506522 46.6745571008 60.5561398705 46.6745571008 0.6816743820 0.3740784783 0.4055001730
0.7086196806 0.3970691711 1.4603377640 -0.7205158023 46.1275544084 73.6956566888 46.1275544084 0.7086196806 0.3970691711 0.3081541560
0.6849454822 0.3861513337 1.2946183753 -0.7969406639 45.3299641474 68.2710897883 45.3299641474 0.6849454822 0.3861513337 0.3894253868
0.6686698975 0.3843439990 1.1806892822 -0.8095920067 44.8291027967 77.5403313014 44.8291027967 0.6686698975 0.3843439990 0.3559371776
0.6838042120 0.3636414704 1.2866294842 -0.9545097070 43.7226944502 62.0251847213 43.7226944502 0.6838042120 0.3636414704 0.3815997557
0.6610971855 0.3693562165 1.1276802986 -0.9145064844 43.5729761377 51.8455496497 43.5729761377 0.6610971855 0.3693562165 0.3954345754
0.6973073791 0.3900254960 1.3811516536 -0.7698215281 42.4486854443 80.4148557103 42.4486854443 0.6973073791 0.3900254960 0.3406753399
0.7016023741 0.3949156809 1.4112166185 -0.7355902335 41.1203194592 45.4087252473 41.1203194592 0.7016023741 0.3949156809 0.2445130095
0.7155544421 0.4096471220 1.5088810949 -0.6324701461 45.1645254060 40.7308877981 40.7308877981 0.7155544421 0.4096471220 0.2492332480
0.6739465039 0.3814044525 1.2176255270 -0.8301688322 40.6490255951 76.2714967113 40.6490255951 0.6739465039 0.3814044525 0.3358834139
0.6683960270 0.4053104216 1.1787721892 -0.6628270489 39.9219469011 79.5857344055 39.9219469011 0.6683960270 0.4053104216 0.3737389783
0.6524639231 0.3800397391 1.0672474617 -0.8397218266 39.8969666230 58.2247185509 39.8969666230 0.6524639231 0.3800397391 0.4589446847
0.6576410717 0.3711207875 1.1034875022 -0.9021544873 38.2220846877 47.9205451236 38.2220846877 0.6576410717 0.3711207875 0.4470151337
0.7162483569 0.4120782554 1.5137384984 -0.6154522125 41.4635189267 36.9643053147 36.9643053147 0.7162483569 0.4120782554 0.2672322369
0.7094885169 0.3793701094 1.4664196180 -0.8444092339 32.4542023493 72.7249113047 32.4542023493 0.7094885169 0.3793701094 0.3114826492
0.6715600060 0.4015294784 1.2009200417 -0.6892936511 31.4946851830 77.1810851590 31.4946851830 0.6715600060 0.4015294784 0.3485360252
0.6954484765 0.4099990035 1.3681393358 -0.6300069758 30.0167254182 45.9952357683 30.0167254182 0.6954484765 0.4099990035 0.2717276239
0.6852517252 0.3724465513 1.2967620765 -0.8928741412 29.5547265465 80.0423841822 29.5547265465 0.6852517252 0.3724465513 0.3523702002
0.6630710459 0.3949958534 1.1414973213 -0.7350290265 29.3346906002 85.1715397250 29.3346906002 0.6630710459 0.3949958534 0.4047379013
0.6571430463 0.3680427375 1.1000013243 -0.9237008374 28.7597639370 35.9005819705 28.7597639370 0.6571430463 0.3680427375 0.4312741993
0.6853124864 0.4052698592 1.2971874045 -0.6631109857 27.5551325949 71.8408416223 27.5551325949 0.6853124864 0.4052698592 0.3709103004
0.6732948259 0.3808449495 1.2130637811 -0.8340853532 25.8253621856 48.5705270831 25.8253621856 0.6732948259 0.3808449495 0.4589446847
0.7063319198 0.4076563845 1.4443234385 -0.6464053082 26.1963582088 24.6341593993 24.6341593993 0.7063319198 0.4076563845 0.2091690998
0.6518119661 0.3894866830 1.0626837624 -0.7735932187 22.8607973975 60.1844415652 22.8607973975 0.6518119661 0.3894866830 0.4172361352
0.6572872632 0.3736372781 1.1010108424 -0.8845390531 21.9588486224 53.6933245729 21.9588486224 0.6572872632 0.3736372781 0.3748806268
0.6734842562 0.4003764493 1.2143897931 -0.6973648546 21.8305242396 54.8838159367 21.8305242396 0.6734842562 0.4003764493 0.4283092579
0.6556769697 0.3993644556 1.0897387877 -0.7044488111 20.7361261935 74.2858936110 20.7361261935 0.6556769697 0.3993644556 0.4359534913
0.6798096983 0.4226750929 1.2586678879 -0.5412743497 20.5800998146 40.8349240336 20.5800998146 0.6798096983 0.4226750929 0.3031312210
0.6591104786 0.3760454004 1.1137733505 -0.8676821974 20.5372180046 51.7290436747 20.5372180046 0.6591104786 0.3760454004 0.4727840673
0.6331159360 0.3677459622 0.9318115519 -0.9257782645 19.8842784404 24.1709933067 19.8842784404 0.6331159360 0.3677459622 0.4884595840
0.6328922707 0.3496004411 0.9302458946 -1.0527969123 19.1092419746 24.9619689465 19.1092419746 0.6328922707 0.3496004411 0.4907273153
0.7394067011 0.4312451960 1.6758469080 -0.4812836282 19.0857318971 22.3616031208 19.0857318971 0.7394067011 0.4312451960 0.2074363004
0.6860637566 0.3952830612 1.3024462962 -0.7330185719 19.0393425569 47.0691131261 19.0393425569 0.6860637566 0.3952830612 0.4056812523
0.7301207976 0.4141148111 1.6108455831 -0.6011963226 18.1711684531 30.0902318647 18.1711684531 0.7301207976 0.4141148111 0.2211478078
0.6712550291 0.3985760746 1.1987852034 -0.7099674776 18.1359779131 49.8470461699 18.1359779131 0.6712550291 0.3985760746 0.3130521098
0.6621314496 0.4189984052 1.1349201471 -0.5670111639 17.8584167490 69.4963407625 17.8584167490 0.6621314496 0.4189984052 0.3938444447
0.7287030843 0.4281848115 1.6009215903 -0.5027063197 17.8087984439 38.9963739723 17.8087984439 0.7287030843 0.4281848115 0.2407051665
0.7192175775 0.4181130108 1.5345230425 -0.5732089247 17.7343186605 19.0976680386 17.7343186605 0.7192175775 0.4181130108 0.2071564149
0.7304665695 0.4051019990 1.6132659867 -0.6642860073 17.2253615128 30.9882211138 17.2253615128 0.7304665695 0.4051019990 0.2445810237
0.7103964018 0.3841485898 1.4727748127 -0.8109598716 16.7098347072 78.4714173695 16.7098347072 0.7103964018 0.3841485898 0.2722321061
0.7002817876 0.3735323188 1.4019725130 -0.8852737686 16.3200396974 66.2785255495 16.3200396974 0.7002817876 0.3735323188 0.3530454547
0.6784401842 0.4268666240 1.2490812896 -0.5119336322 16.0341449249 34.9595959384 16.0341449249 0.6784401842 0.4268666240 0.3174863015
0.6916915557 0.3809620782 1.3418408900 -0.8332654526 15.5070400016 38.7725796164 15.5070400016 0.6916915557 0.3809620782 0.2584357723
0.7097637196 0.4008929838 1.4683460373 -0.6937491135 15.3933224821 77.7337672775 15.3933224821 0.7097637196 0.4008929838 0.3285830448
0.6935198114 0.4176214902 1.3546386795 -0.5766495688 15.2532792893 32.9633072363 15.2532792893 0.6935198114 0.4176214902 0.2426270294
0.6488259739 0.3911817227 1.0417818171 -0.7617279408 14.3495064690 56.3279240264 14.3495064690 0.6488259739 0.3911817227 0.3869036181
0.6412275669 0.3520224442 0.9885929683 -1.0358428907 14.3115876681 25.3351598753 14.3115876681 0.6412275669 0.3520224442 0.4358771574
0.1397061576 0.8459113652 -2.5220568967 2.4213795567 14.1196752461 18.2245367906 14.1196752461 0.1397061576 0.8459113652 0.5325389534
0.6583439627 0.3627849186 1.1084077390 -0.9605055698 14.0756988963 25.6379055356 14.0756988963 0.6583439627 0.3627849186 0.5016432021
0.6916771989 0.4258366417 1.3417403923 -0.5191435083 14.0087768763 42.8634156466 14.0087768763 0.6916771989 0.4258366417 0.3293383678
0.7092171480 0.4313288080 1.4645200361 -0.4806983441 13.8673717669 27.6128703509 13.8673717669 0.7092171480 0.4313288080 0.2703250693
0.7131252189 0.4140519134 1.4918765324 -0.6016366062 13.5669881200 23.1531954459 13.5669881200 0.7131252189 0.4140519134 0.1910238215
0.6654548709 0.3519284256 1.1581840962 -1.0365010211 13.4497832530 50.9329403612 13.4497832530 0.6654548709 0.3519284256 0.4045661279
0.1094095359 0.8566970983 -2.7341332485 2.4968796879 13.2924230721 18.2245367906 13.2924230721 0.1094095359 0.8566970983 0.5399249322
0.1218983899 0.8245357024 -2.6467112705 2.2717499165 13.1323372511 18.2245367906 13.1323372511 0.1218983899 0.8245357024 0.5362952670
0.6734842562 0.3517175660 1.2143897931 -1.0379770383 12.7609336885 23.6524281339 12.7609336885 0.6734842562 0.3517175660 0.4385442855
