# from_x0 from_x1 to_x0 to_x1 length
1.6529975702 3.0219418584 -1.8186432508 -2.6547441914 0.9992449647
1.6823769631 3.0021075355 1.6529975702 3.0219418584 0.0062458635
-1.3862393264 2.7367356848 1.6529975702 3.0219418584 0.4365657973
-0.6078579937 0.1124041455 -1.8186432508 -2.6547441914 0.4938854705
0.8254427599 1.9481764976 1.6529975702 3.0219418584 0.2480868543
1.6634923881 -1.0691629321 -0.6078579937 0.1124041455 0.4176407230
1.6571929295 -1.0808677009 1.6634923881 -1.0691629321 0.0031422786
-1.4028123027 2.7644862633 -1.3862393264 2.7367356848 0.0097015012
-1.3904246626 2.7408970450 -1.3862393264 2.7367356848 0.0053274031
-1.4311247461 2.7499568855 -1.3904246626 2.7408970450 0.0068735241
1.6556367709 -1.0579689762 1.6634923881 -1.0691629321 0.0028897763
-0.6372403828 0.1224997892 -0.6078579937 0.1124041455 0.0045325411
-1.4364673466 2.7742266880 -1.4311247461 2.7499568855 0.0037619599
-0.5972057168 0.0964585966 -0.6078579937 0.1124041455 0.0124021008
1.6672415145 2.9449453080 1.6823769631 3.0021075355 0.0085899623
-2.4186662465 2.0690963841 -0.6372403828 0.1224997892 0.3778102112
-0.6305700875 0.1028007342 -0.6372403828 0.1224997892 0.0038512231
-1.3753148654 2.7635128286 -1.4028123027 2.7644862633 0.0060073664
1.6431333232 -1.0684077908 1.6571929295 -1.0808677009 0.0079262366
-0.6576839152 0.1089443950 -0.6305700875 0.1028007342 0.0039715945
-1.3156185623 2.7835449279 -1.3862393264 2.7367356848 0.0121183688
1.6809268984 -1.0925767028 1.6556367709 -1.0579689762 0.0107762920
1.6293891257 -1.0972288877 1.6431333232 -1.0684077908 0.0048831042
1.6830712542 3.0065261974 1.6529975702 3.0219418584 0.0122673875
1.6684924078 3.0381486302 1.6830712542 3.0065261974 0.0057248010
-1.8401184843 -2.6640754907 -1.8186432508 -2.6547441914 0.0091859786
-1.3172741363 2.7437022936 -1.3156185623 2.7835449279 0.0075854373
-1.8090769402 -2.6695436880 -1.8186432508 -2.6547441914 0.0169615294
1.6441906642 -1.0829553387 1.6431333232 -1.0684077908 0.0024895026
-1.4159811947 2.7092693985 -1.3862393264 2.7367356848 0.0073522827
0.8161949838 1.9968614305 0.8254427599 1.9481764976 0.0072297162
-0.5492974636 0.0495111541 -0.5972057168 0.0964585966 0.0126221034
-1.8188237988 -2.6490401762 -1.8401184843 -2.6640754907 0.0049067421
-0.6049520895 0.0817204413 -0.5972057168 0.0964585966 0.0032821321
-1.2547040801 2.7748802686 -1.3156185623 2.7835449279 0.0091689366
-1.4210815403 2.7196429512 -1.3904246626 2.7408970450 0.0053596518
-1.4844499825 2.7928074183 -1.4364673466 2.7742266880 0.0083369444
-1.4970784414 2.7809810802 -1.4844499825 2.7928074183 0.0032390825
-0.5751500473 0.1058071528 -0.6078579937 0.1124041455 0.0073741494
-0.6137138646 0.0980924498 -0.6049520895 0.0817204413 0.0106575595
-1.8448421604 -2.6949223765 -1.8401184843 -2.6640754907 0.0068866892
-0.5475799194 0.1327163440 -0.5751500473 0.1058071528 0.0055672460
1.6363364414 -1.1163932653 1.6571929295 -1.0808677009 0.0062530252
-0.5253572548 0.1466917454 -0.5475799194 0.1327163440 0.0131979053
-0.5165063280 0.1316798592 -0.5475799194 0.1327163440 0.0049858827
-1.8598296611 -2.6437919071 -1.8188237988 -2.6490401762 0.0119342449
-1.4798134686 2.7957087539 -1.4970784414 2.7809810802 0.0044107341
-2.4040718913 2.0608509695 -2.4186662465 2.0690963841 0.0042981314
-1.4449173882 2.7976382061 -1.4364673466 2.7742266880 0.0038539459
-0.5500767902 0.1599802891 -0.5253572548 0.1466917454 0.0062558638
-1.3863537658 2.7741453186 -1.3753148654 2.7635128286 0.0209729019
1.6605221168 -1.0496220196 1.6556367709 -1.0579689762 0.0065221630
-1.7985300885 -2.5973800308 -1.8188237988 -2.6490401762 0.0080876480
-1.4755842878 2.6821450530 -1.4210815403 2.7196429512 0.0102104049
-1.4949178491 2.7343821515 -1.4970784414 2.7809810802 0.0078082458
-1.8337386719 -2.6773224105 -1.8186432508 -2.6547441914 0.0090262023
-0.5875081779 0.0109420804 -0.5492974636 0.0495111541 0.0088965422
1.6919354849 -1.0450081899 1.6809268984 -1.0925767028 0.0118940128
3.1255327845 0.5312746279 1.6919354849 -1.0450081899 0.3066606019
-2.5068929557 2.0812102652 -2.4040718913 2.0608509695 0.0258466643
-0.5384612675 0.0665838232 -0.5492974636 0.0495111541 0.0076971421
1.7705791813 3.0399548228 1.6823769631 3.0021075355 0.0141708961
-1.3852039024 2.6468951685 -1.4159811947 2.7092693985 0.0101978669
1.5826050116 3.0523659121 1.6529975702 3.0219418584 0.0110515394
-1.3724572883 2.6562045602 -1.3852039024 2.6468951685 0.0028591295
-1.4178876673 2.6947611405 -1.4159811947 2.7092693985 0.0078225429
-1.5338503447 2.7689439710 -1.4970784414 2.7809810802 0.0060344414
1.6211544424 2.9763174969 1.6830712542 3.0065261974 0.0101714380
-1.7783873747 -2.6477041047 -1.8090769402 -2.6695436880 0.0109686092
-0.5416072844 0.0768434014 -0.5384612675 0.0665838232 0.0065161961
-1.3751986053 2.6588071406 -1.3852039024 2.6468951685 0.0029993148
3.1084798520 0.5545567928 3.1255327845 0.5312746279 0.0045293992
-1.8011232170 -2.6561813514 -1.7783873747 -2.6477041047 0.0044706318
-2.4904532309 2.0636712011 -2.4186662465 2.0690963841 0.0127308950
1.5532429854 2.9837907910 1.5826050116 3.0523659121 0.0111123801
-0.5424775624 0.0587394102 -0.5384612675 0.0665838232 0.0031880843
3.1190571727 0.5022591469 3.1255327845 0.5312746279 0.0119683126
0.8635871364 1.9862531528 0.8254427599 1.9481764976 0.0125758890
1.6907007975 3.0022480002 1.6830712542 3.0065261974 0.0055555709
1.6361832882 -1.0299209239 1.6431333232 -1.0684077908 0.0077336495
-1.8500065149 -2.7278773995 -1.8337386719 -2.6773224105 0.0077518225
1.7211309100 -1.0965609685 1.6919354849 -1.0450081899 0.0092634769
-0.6461500271 0.1503734869 -0.6137138646 0.0980924498 0.0097157321
3.1046391550 0.5651383494 3.1084798520 0.5545567928 0.0016506172
1.6118657474 -1.0412310812 1.6361832882 -1.0299209239 0.0048071161
1.6236295348 3.0041193404 1.6907007975 3.0022480002 0.0111502207
-0.6587293246 0.1109288414 -0.6137138646 0.0980924498 0.0069217306
-0.6651488603 0.0422583623 -0.6576839152 0.1089443950 0.0109823549
-1.8519478174 -2.6971018100 -1.8500065149 -2.7278773995 0.0045859293
1.5894058165 -1.0715250818 1.6361832882 -1.0299209239 0.0206758929
3.1235832381 0.5664581403 3.1190571727 0.5022591469 0.0212423637
-0.5785433385 0.0482727838 -0.6137138646 0.0980924498 0.0192615436
-0.0978787490 3.0162179966 -2.4040718913 2.0608509695 0.3658617110
-1.1141890072 2.7460318965 -1.2547040801 2.7748802686 0.0214785323
-1.3854613759 2.7554461835 -1.3863537658 2.7741453186 0.0282410986
-1.7845788825 -2.6988840337 -1.8011232170 -2.6561813514 0.0182182441
-1.4818398331 2.7611707574 -1.3863537658 2.7741453186 0.0185545977
0.8437355339 2.1561335553 0.8635871364 1.9862531528 0.0248117763
0.8028378298 1.7680931945 0.8254427599 1.9481764976 0.0291051884
1.4176380800 2.9312636203 1.5532429854 2.9837907910 0.0217322017
-0.5616488527 -0.0460695219 -0.5424775624 0.0587394102 0.0198724378
-1.1891660006 2.6269476269 -1.1141890072 2.7460318965 0.0201040692
-1.3696086721 2.5064956454 -1.3852039024 2.6468951685 0.0201888534
-0.1034729071 3.0640834061 -0.0978787490 3.0162179966 0.0208374925
0.6309071262 -2.0230109033 1.5894058165 -1.0715250818 0.3363633647
-0.0903148096 3.1296884054 -0.0978787490 3.0162179966 0.0192418216
1.9534181721 3.0451671790 1.7705791813 3.0399548228 0.0263269112
-0.4883095712 0.1327455288 -0.5785433385 0.0482727838 0.0234639847
-0.0567435729 2.9367745118 -0.0978787490 3.0162179966 0.0210115971
-1.5460413039 2.5645213081 -1.4755842878 2.6821450530 0.0196101831
-0.8284536627 0.1275838415 -0.6576839152 0.1089443950 0.0254915555
-0.0392626120 3.0088235474 -0.0567435729 2.9367745118 0.0185328747
2.9731394952 0.5204486880 3.1190571727 0.5022591469 0.0219456005
0.6304592867 -2.0260997915 0.6309071262 -2.0230109033 0.0204812464
-0.5614778104 -0.1732184611 -0.5875081779 0.0109420804 0.0267647682
-0.0893272329 3.0012437469 -0.1034729071 3.0640834061 0.0239701644
-0.5132437648 -0.7617082799 -1.7845788825 -2.6988840337 0.4065778325
0.6438689718 -1.8906539813 0.6309071262 -2.0230109033 0.0218294352
2.5083298563 -2.9796177042 1.7211309100 -1.0965609685 0.5454226933
1.6772978782 2.6786986038 1.6672415145 2.9449453080 0.0381225151
