# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2343100484 0.1223154418 -1.8598296611 -2.6437919071 36.7791937914 84.3863021607 36.7791937914 0.2343100484 0.1223154418 0.5809850668
0.2885980759 0.8993869648 -1.4798134686 2.7957087539 83.9609933677 84.3318530217 83.9609933677 0.2885980759 0.8993869648 0.2345688497
0.1565611584 0.7944072814 -2.4040718913 2.0608509695 60.0485865226 84.2826238563 60.0485865226 0.1565611584 0.7944072814 0.8271823901
0.2935832303 0.8996626009 -1.4449173882 2.7976382061 83.4620615508 84.2592251216 83.4620615508 0.2935832303 0.8996626009 0.2349047061
0.4214176014 0.5228543270 -0.5500767902 0.1599802891 84.7246084353 84.2354350968 84.2354350968 0.4214176014 0.5228543270 0.7960850020
0.3019494620 0.8963064741 -1.3863537658 2.7741453186 80.5435931399 84.2030362166 80.5435931399 0.3019494620 0.8963064741 0.1964097841
0.7372174453 0.3500539972 1.6605221168 -1.0496220196 85.8317204457 84.1314434336 84.1314434336 0.7372174453 0.3500539972 0.5890383700
0.2430671302 0.1289457099 -1.7985300885 -2.5973800308 66.3887256761 84.1275632411 66.3887256761 0.2430671302 0.1289457099 0.5690206136
0.2892022446 0.8831635790 -1.4755842878 2.6821450530 83.5665290286 84.0482209790 83.5665290286 0.2892022446 0.8831635790 0.2311678927
0.2864403073 0.8906260216 -1.4949178491 2.7343821515 84.7017651543 83.9650075137 83.9650075137 0.2864403073 0.8906260216 0.2275089371
0.2380373326 0.1175253699 -1.8337386719 -2.6773224105 78.8296574962 83.9522577517 78.8296574962 0.2380373326 0.1175253699 0.5507144387
0.4160702603 0.5015631543 -0.5875081779 0.0109420804 85.2038390870 83.9297284555 83.9297284555 0.4160702603 0.5015631543 0.7909110276
0.7417050693 0.3507131157 1.6919354849 -1.0450081899 82.4027120435 83.8351045976 82.4027120435 0.7417050693 0.3507131157 0.5769109161
0.9465046835 0.5758963754 3.1255327845 0.5312746279 6.6068693993 83.8123353183 6.6068693993 0.9465046835 0.5758963754 0.6141982105
0.1418724349 0.7973157522 -2.5068929557 2.0812102652 11.6956448510 83.7678104019 11.6956448510 0.1418724349 0.7973157522 0.8482497168
0.4230769618 0.5095119747 -0.5384612675 0.0665838232 82.9666765687 83.7222612848 82.9666765687 0.4230769618 0.5095119747 0.7881345881
0.7529398830 0.9342792604 1.7705791813 3.0399548228 83.7017796728 83.6614707507 83.6614707507 0.7529398830 0.9342792604 0.2509193625
0.3021137282 0.8781278812 -1.3852039024 2.6468951685 83.7220678760 83.4250714918 83.4250714918 0.3021137282 0.8781278812 0.2280984241
0.7260864302 0.9360522732 1.5826050116 3.0523659121 82.5116324144 83.4028764705 82.5116324144 0.7260864302 0.9360522732 0.2522993890
0.3039346731 0.8794577943 -1.3724572883 2.6562045602 82.9324997979 83.3109875353 82.9324997979 0.3039346731 0.8794577943 0.2298562957
0.2974446190 0.8849658772 -1.4178876673 2.6947611405 83.2180801570 83.3043237192 83.2180801570 0.2974446190 0.8849658772 0.2182655566
0.2808785222 0.8955634244 -1.5338503447 2.7689439710 82.4295712855 83.2875200556 82.4295712855 0.2808785222 0.8955634244 0.2339992652
0.7315934918 0.9251882138 1.6211544424 2.9763174969 83.2144743520 83.2522009374 83.2144743520 0.7315934918 0.9251882138 0.2421336004
0.2459446608 0.1217565565 -1.7783873747 -2.6477041047 27.8879428692 83.1458442470 27.8879428692 0.2459446608 0.1217565565 0.5325325346
0.4226275308 0.5109776288 -0.5416072844 0.0768434014 82.2892070457 82.8961116070 82.2892070457 0.4226275308 0.5109776288 0.7818012887
0.3035430564 0.8798295915 -1.3751986053 2.6588071406 82.0750871141 82.8291391766 82.0750871141 0.3035430564 0.8798295915 0.2260842015
0.9440685503 0.5792223990 3.1084798520 0.5545567928 7.4393541830 82.7368955220 7.4393541830 0.9440685503 0.5792223990 0.6123225027
0.2426966833 0.1205455212 -1.8011232170 -2.6561813514 38.9689203568 82.6609540415 38.9689203568 0.2426966833 0.1205455212 0.5297093121
0.1442209670 0.7948101716 -2.4904532309 2.0636712011 51.8926257211 82.5797515789 51.8926257211 0.1442209670 0.7948101716 0.8311167431
0.7218918551 0.9262558273 1.5532429854 2.9837907910 83.2986252684 82.5529279390 82.5529279390 0.7218918551 0.9262558273 0.2491497573
0.4225032054 0.5083913443 -0.5424775624 0.0587394102 82.0237791080 82.5486176744 82.0237791080 0.4225032054 0.5083913443 0.7852056168
0.9455795961 0.5717513067 3.1190571727 0.5022591469 6.3070014325 82.1541475154 6.3070014325 0.9455795961 0.5717513067 0.6253876307
0.6233695909 0.7837504504 0.8635871364 1.9862531528 83.5418807945 82.1041719155 82.1041719155 0.6233695909 0.7837504504 0.1057359883
0.7415286854 0.9288925715 1.6907007975 3.0022480002 83.5788285332 82.0371458097 82.0371458097 0.7415286854 0.9288925715 0.2341521656
0.7337404697 0.3528684394 1.6361832882 -1.0299209239 41.0264037938 82.0371019108 41.0264037938 0.7337404697 0.3528684394 0.6128509058
0.2357133550 0.1103032286 -1.8500065149 -2.7278773995 21.5011326387 82.0103258861 21.5011326387 0.2357133550 0.1103032286 0.5523052106
0.7458758443 0.3433484331 1.7211309100 -1.0965609685 77.4400300207 81.9541060760 77.4400300207 0.7458758443 0.3433484331 0.5731455358
0.4076928533 0.5214819267 -0.6461500271 0.1503734869 81.9655430862 81.8905155722 81.8905155722 0.4076928533 0.5214819267 0.7786100705
0.9435198793 0.5807340499 3.1046391550 0.5651383494 7.8518762948 81.7949048263 7.8518762948 0.9435198793 0.5807340499 0.6126945358
0.7302665353 0.3512527027 1.6118657474 -1.0412310812 77.2610326755 81.6579914606 77.2610326755 0.7302665353 0.3512527027 0.6099475388
0.7319470764 0.9291599058 1.6236295348 3.0041193404 80.9539078626 81.5676176947 80.9539078626 0.7319470764 0.9291599058 0.2284557875
0.4058958108 0.5158469773 -0.6587293246 0.1109288414 80.5644443707 81.5652333145 80.5644443707 0.4058958108 0.5158469773 0.7726829464
0.4049787342 0.5060369089 -0.6651488603 0.0422583623 78.6285003592 81.5551453670 78.6285003592 0.4049787342 0.5060369089 0.7904178997
0.2354360261 0.1146997414 -1.8519478174 -2.6971018100 43.9164931079 81.5175868909 43.9164931079 0.2354360261 0.1146997414 0.5535797737
0.7270579738 0.3469249883 1.5894058165 -1.0715250818 72.7702555334 78.5036144155 72.7702555334 0.7270579738 0.3469249883 0.6314925845
0.9462261769 0.5809225915 3.1235832381 0.5664581403 9.3394917934 77.3917879452 9.3394917934 0.9462261769 0.5809225915 0.6445372387
0.4173509516 0.5068961120 -0.5785433385 0.0482727838 78.9968151246 77.2408360428 77.2408360428 0.4173509516 0.5068961120 0.7572910014
0.4860173216 0.9308882852 -0.0978787490 3.0162179966 1.9344241211 75.0726951326 1.9344241211 0.4860173216 0.9308882852 0.7454122020
0.3408301418 0.8922902709 -1.1141890072 2.7460318965 71.6445245444 73.9869004816 71.6445245444 0.3408301418 0.8922902709 0.2259216985
0.3020769463 0.8936351691 -1.3854613759 2.7554461835 60.3936795474 73.3051137995 60.3936795474 0.3020769463 0.8936351691 0.1682955968
0.2450601596 0.1144451380 -1.7845788825 -2.6988840337 28.3303727827 73.2145528016 28.3303727827 0.2450601596 0.1144451380 0.5127062618
0.2883085953 0.8944529653 -1.4818398331 2.7611707574 69.3554118969 72.9233090262 69.3554118969 0.2883085953 0.8944529653 0.1839693518
0.6205336477 0.8080190793 0.8437355339 2.1561335553 18.5281422837 72.7038523602 18.5281422837 0.6205336477 0.8080190793 0.1100505356
0.6146911185 0.7525847421 0.8028378298 1.7680931945 22.3346704173 72.0329589821 22.3346704173 0.6146911185 0.7525847421 0.0825696298
0.7025197257 0.9187519458 1.4176380800 2.9312636203 72.1027692044 71.8913959263 71.8913959263 0.7025197257 0.9187519458 0.2555294875
0.4197644496 0.4934186397 -0.5616488527 -0.0460695219 74.4487016997 69.9675057037 69.9675057037 0.4197644496 0.4934186397 0.7724294233
0.3301191428 0.8752782324 -1.1891660006 2.6269476269 67.9847596349 69.6836846847 67.9847596349 0.3301191428 0.8752782324 0.2257251228
0.3043416183 0.8580708065 -1.3696086721 2.5064956454 71.2960651779 69.6525804213 69.6525804213 0.3043416183 0.8580708065 0.2286815702
0.4852181561 0.9377262009 -0.1034729071 3.0640834061 1.9344241211 69.6479575179 1.9344241211 0.4852181561 0.9377262009 0.7257448346
0.5901295895 0.2109984424 0.6309071262 -2.0230109033 8.2612075083 69.5365873519 8.2612075083 0.5901295895 0.2109984424 0.9070191798
0.4870978843 0.9470983436 -0.0903148096 3.1296884054 1.9344241211 68.9878961913 1.9344241211 0.4870978843 0.9470983436 0.7557230743
0.7790597389 0.9350238827 1.9534181721 3.0451671790 70.2725429175 68.3483403679 68.3483403679 0.7790597389 0.9350238827 0.2477092342
0.4302414898 0.5189636470 -0.4883095712 0.1327455288 63.8198946076 68.3119777011 63.8198946076 0.4302414898 0.5189636470 0.7418389077
0.4918937753 0.9195392160 -0.0567435729 2.9367745118 1.9344241211 67.7504749426 1.9344241211 0.4918937753 0.9195392160 0.7620901255
0.2791369566 0.8663601869 -1.5460413039 2.5645213081 66.1470812098 67.6978894812 66.1470812098 0.2791369566 0.8663601869 0.2321140808
0.3816494768 0.5182262631 -0.8284536627 0.1275838415 60.2584695766 67.4904483245 60.2584695766 0.3816494768 0.5182262631 0.7888791122
0.4943910554 0.9298319353 -0.0392626120 3.0088235474 1.9344241211 67.2457943803 1.9344241211 0.4943910554 0.9298319353 0.7772983787
0.9247342136 0.5743498126 2.9731394952 0.5204486880 8.6909451926 67.1952254793 8.6909451926 0.9247342136 0.5743498126 0.6317379990
0.5900656124 0.2105571726 0.6304592867 -2.0260997915 10.2381625957 67.1529737839 10.2381625957 0.5900656124 0.2105571726 0.8865427875
0.4197888842 0.4752545056 -0.5614778104 -0.1732184611 69.2245885183 67.0217660917 67.0217660917 0.4197888842 0.4752545056 0.7941327743
0.4872389667 0.9287491067 -0.0893272329 3.0012437469 1.9344241211 66.9399932376 1.9344241211 0.4872389667 0.9287491067 0.7036112203
0.4266794622 0.3911845314 -0.5132437648 -0.7617082799 1.6569582646 66.7860570978 1.6569582646 0.4266794622 0.3911845314 0.2766230753
0.5919812817 0.2299065741 0.6438689718 -1.8906539813 9.2305019713 66.1024624665 9.2305019713 0.5919812817 0.2299065741 0.9177699021
0.8583328366 0.0743403280 2.5083298563 -2.9796177042 2.6339775895 66.0755452300 2.6339775895 0.8583328366 0.0743403280 0.1121965379
0.7396139826 0.8826712291 1.6772978782 2.6786986038 57.4918296194 65.4534661219 57.4918296194 0.7396139826 0.8826712291 0.2550813365
0.7120913798 0.9016228317 1.4846396588 2.8113598216 65.7152339852 65.3316931020 65.3316931020 0.7120913798 0.9016228317 0.2535099124
0.5940116043 0.2124935621 0.6580812301 -2.0125450651 6.8928639451 65.2966567763 6.8928639451 0.5940116043 0.2124935621 0.9296875256
0.3988175301 0.5043091941 -0.7082772891 0.0301643586 61.8908452104 65.1462117490 61.8908452104 0.3988175301 0.5043091941 0.7576933158
0.4447638955 0.5173707978 -0.3866527318 0.1215955844 53.1966821044 64.9671697274 53.1966821044 0.4447638955 0.5173707978 0.7699408284
0.9657988025 0.5832679270 3.2605916174 0.5828754893 6.2850757517 64.2668412295 6.2850757517 0.9657988025 0.5832679270 0.6207358906
0.4446590389 0.5234852915 -0.3873867277 0.1643970406 50.7522838899 64.1190806573 50.7522838899 0.4446590389 0.5234852915 0.8019251775
0.9432380655 0.5661772179 3.1026664587 0.4632405255 3.9793826909 63.8208042663 3.9793826909 0.9432380655 0.5661772179 0.5686078221
0.9283624769 0.5817119519 2.9985373385 0.5719836636 8.7480114913 63.7446338058 8.7480114913 0.9283624769 0.5817119519 0.5949881489
0.5065999588 0.9236787233 0.0461997115 2.9657510632 1.9344241211 63.5996948296 1.9344241211 0.5065999588 0.9236787233 0.7427141258
0.4836619966 0.9105388843 -0.1143660240 2.8737721903 2.3897449295 63.5059784890 2.3897449295 0.4836619966 0.9105388843 0.7333917772
0.6821218234 0.9289732664 1.2748527638 3.0028128648 59.8913629204 63.4237572610 59.8913629204 0.6821218234 0.9289732664 0.2570673657
0.4449676009 0.4986668705 -0.3852267934 -0.0093319067 48.7849831909 63.2676507206 48.7849831909 0.4449676009 0.4986668705 0.7963934043
0.7641243641 0.9099738244 1.8488705488 2.8698167709 61.5828982708 63.2619404762 61.5828982708 0.7641243641 0.9099738244 0.2456610985
0.9387195561 0.5739125536 3.0710368925 0.5173878750 10.3551696514 63.0855541594 10.3551696514 0.9387195561 0.5739125536 0.6815548750
0.7423721293 0.9360270904 1.6966049051 3.0521896331 68.5563429694 62.6835977187 62.6835977187 0.7423721293 0.9360270904 0.2122667823
0.5065276489 0.9350419742 0.0456935423 3.0452938197 1.9344241211 62.2920605135 1.9344241211 0.5065276489 0.9350419742 0.7595196055
0.2732577389 0.8854359153 -1.5871958278 2.6980514071 62.8452834923 62.2578113855 62.2578113855 0.2732577389 0.8854359153 0.2102455097
0.4833478375 0.9443993320 -0.1165651378 3.1107953238 1.9344241211 61.9562560630 1.9344241211 0.4833478375 0.9443993320 0.7761867263
0.4106376600 0.4759423613 -0.6255363803 -0.1684034707 59.5331133185 61.4862027401 59.5331133185 0.4106376600 0.4759423613 0.7775718271
0.1617175205 0.7910977519 -2.3679773562 2.0376842631 2.6001776663 61.4786413100 2.6001776663 0.1617175205 0.7910977519 0.7939899656
0.8547866626 0.0761321942 2.4835066382 -2.9670746403 2.5076551177 61.4329378736 2.5076551177 0.8547866626 0.0761321942 0.0935787453
0.4303762196 0.3959742301 -0.4873664628 -0.7281803890 1.5671091611 61.2772112193 1.5671091611 0.4303762196 0.3959742301 0.2584605611
0.9488900851 0.5589188991 3.1422305956 0.4124322935 4.3157907086 61.2364324151 4.3157907086 0.9488900851 0.5589188991 0.6429561211
0.4489709357 0.3936619923 -0.3572034499 -0.7443660536 1.5671091611 61.1118055083 1.5671091611 0.4489709357 0.3936619923 0.2767182668
0.7380106561 0.8974830988 1.6660745929 2.7823816919 59.6804795112 60.8021026173 59.6804795112 0.7380106561 0.8974830988 0.2375351107
0.7583187173 0.9184715420 1.8082310210 2.9293007940 57.7057415260 60.6492558460 57.7057415260 0.7583187173 0.9184715420 0.2170006582
0.8617508651 0.0757905130 2.5322560555 -2.9694664088 3.1011843596 60.6063381294 3.1011843596 0.8617508651 0.0757905130 0.1366931146
0.2583511118 0.8757161812 -1.6915422176 2.6300132681 55.8858168737 60.5626788474 55.8858168737 0.2583511118 0.8757161812 0.2280790896
0.5913096488 0.1729107432 0.6391675413 -2.2896247974 5.1561883422 60.2667435098 5.1561883422 0.5913096488 0.1729107432 0.9112379070
0.2503581728 0.1268450776 -1.7474927904 -2.6120844570 1.9344241211 60.2367202225 1.9344241211 0.2503581728 0.1268450776 0.5007460204
0.4118117302 0.3895130259 -0.6173178883 -0.7734088188 2.1600287916 60.1947775604 2.1600287916 0.4118117302 0.3895130259 0.2639499235
0.9291768669 0.5620125290 3.0042380682 0.4340877027 5.1057039339 59.8645059636 5.1057039339 0.9291768669 0.5620125290 0.6123114092
0.5921040617 0.1927015906 0.6447284317 -2.1510888655 4.9085185064 59.8439618505 4.9085185064 0.5921040617 0.1927015906 0.9391965912
0.7785309435 0.9129772118 1.9497166046 2.8908404824 61.2666525871 59.7574120578 59.7574120578 0.7785309435 0.9129772118 0.2579681157
0.4388017136 0.3894447395 -0.4283880049 -0.7738868237 1.5671091611 59.3834276868 1.5671091611 0.4388017136 0.3894447395 0.2954899958
0.5873000695 0.2327036112 0.6111004867 -1.8710747214 11.3690833400 58.9160942148 11.3690833400 0.5873000695 0.2327036112 0.8949932423
0.5939136164 0.1864133127 0.6573953150 -2.1951068112 7.9669263377 58.8474219073 7.9669263377 0.5939136164 0.1864133127 0.8877983604
0.8377421099 0.0717635835 2.3641947693 -2.9976549154 2.2524999714 58.4752965045 2.2524999714 0.8377421099 0.0717635835 0.1081053147
0.4271791217 0.4892204890 -0.5097461479 -0.0754565773 60.8858698184 58.3889346763 58.3889346763 0.4271791217 0.4892204890 0.8040710901
0.2688337931 0.8974231264 -1.6181634483 2.7819618845 54.1309493636 58.1342537327 54.1309493636 0.2688337931 0.8974231264 0.1917037899
0.3115070276 0.8580439441 -1.3194508071 2.5063076090 58.2268838023 58.0659407718 58.0659407718 0.3115070276 0.8580439441 0.2101481181
0.4964052170 0.9321853916 -0.0251634813 3.0252977414 1.9344241211 57.9467261549 1.9344241211 0.4964052170 0.9321853916 0.7975920603
0.8749182482 0.0775719470 2.6244277372 -2.9569963708 3.2612851276 57.8193499249 3.2612851276 0.8749182482 0.0775719470 0.1227132801
0.5896793368 0.2288367119 0.6277553577 -1.8981430167 15.5648091798 57.0277857307 15.5648091798 0.5896793368 0.2288367119 0.8669405336
0.5926185938 0.2175711299 0.6483301565 -1.9770020905 17.4243550668 56.9218652817 17.4243550668 0.5926185938 0.2175711299 0.8479568606
0.7053968939 0.9230035707 1.4377782572 2.9610249951 58.2495863984 56.7349277834 56.7349277834 0.7053968939 0.9230035707 0.2248800533
0.5905078545 0.2176272969 0.6335549812 -1.9766089214 4.5129926356 56.6504743397 4.5129926356 0.5905078545 0.2176272969 0.9622713305
0.4981633279 0.9550226637 -0.0128567047 3.1851586460 1.9344241211 56.4011834472 1.9344241211 0.4981633279 0.9550226637 0.7375860516
0.5938067543 0.2363972336 0.6566472804 -1.8452193645 8.0764625519 56.1855819965 8.0764625519 0.5938067543 0.2363972336 0.9352383307
0.1393745078 0.7983850830 -2.5243784454 2.0886955813 1.9344241211 56.1582872029 1.9344241211 0.1393745078 0.7983850830 0.8726431041
0.9601192860 0.5590280168 3.2208350023 0.4131961177 3.3521139354 55.8005292671 3.3521139354 0.9601192860 0.5590280168 0.6082111701
0.4879588892 0.9338457088 -0.0842877758 3.0369199619 1.9344241211 55.7383716378 1.9344241211 0.4879588892 0.9338457088 0.8148129270
0.7164179300 0.9288156931 1.5149255098 3.0017098515 63.9653278898 55.7037512107 55.7037512107 0.7164179300 0.9288156931 0.2110259007
0.9664806090 0.5735074719 3.2653642628 0.5145523033 3.8375566779 55.6437277503 3.8375566779 0.9664806090 0.5735074719 0.5748532341
0.4171299874 0.4569024381 -0.5800900883 -0.3016829336 1.9344241211 55.4037601906 1.9344241211 0.4171299874 0.4569024381 0.7917157424
0.4183072548 0.3957269239 -0.5718492162 -0.7299115330 1.7911379840 55.3714206096 1.7911379840 0.4183072548 0.3957269239 0.3048314190
0.4911629320 0.8946993305 -0.0618594763 2.7628953136 5.6503074962 55.3094450760 5.6503074962 0.4911629320 0.8946993305 0.7456975420
0.4598919770 0.5135144662 -0.2807561611 0.0946012631 37.7090307933 51.9076096250 37.7090307933 0.4598919770 0.5135144662 0.8029632582
0.6026919251 0.7961918964 0.7188434756 2.0733432746 63.6376393869 51.5546858266 51.5546858266 0.6026919251 0.7961918964 0.0884048453
