# generation best_consensus ca_size
0 3.503684 8
1 3.503684 8
2 3.503684 8
3 3.503684 8
4 3.503684 8
5 3.503684 8
6 3.503684 8
7 6.153092 8
8 6.153092 8
9 6.153092 8
10 6.153092 8
11 6.153092 8
12 6.153092 8
13 6.153092 8
14 6.153092 8
15 6.153092 8
16 6.153092 8
17 6.153092 8
18 6.153092 8
19 6.153092 8
20 6.153092 8
21 6.153092 8
22 6.153092 8
23 6.153092 8
24 6.153092 8
25 6.153092 8
26 6.153092 8
27 6.153092 8
28 6.153092 8
29 6.153092 8
30 6.153092 8
31 6.153092 8
32 6.153092 8
33 6.153092 8
34 6.153092 8
35 6.153092 8
36 6.153092 8
37 6.153092 8
38 6.153092 8
39 6.153092 8
40 6.153092 8
41 6.153092 8
42 6.153092 8
43 6.153092 8
44 6.153092 8
45 6.153092 8
46 6.153092 8
47 6.153092 8
48 6.153092 8
49 6.153092 8
50 6.153092 8
51 6.153092 8
52 6.153092 8
53 6.153092 8
54 6.153092 8
55 22.667225 8
56 22.667225 8
57 22.667225 8
58 22.667225 8
59 22.667225 8
60 22.667225 8
61 22.667225 8
62 22.667225 8
63 22.667225 8
64 22.667225 8
65 22.667225 8
66 22.667225 8
67 22.667225 8
68 22.667225 8
69 22.667225 8
70 22.667225 8
71 22.667225 8
72 22.667225 8
73 22.667225 8
74 22.667225 8
75 22.667225 8
76 22.667225 8
77 22.667225 8
78 22.667225 8
79 22.667225 8
80 22.667225 8
81 22.667225 8
82 22.667225 8
83 22.667225 8
84 22.667225 8
85 22.667225 8
86 22.667225 8
87 22.667225 8
88 22.667225 8
89 22.667225 8
90 22.667225 8
91 22.667225 8
92 22.667225 8
93 22.667225 8
94 22.667225 8
95 22.667225 8
96 22.667225 8
97 22.667225 8
98 22.667225 8
99 22.667225 8
100 22.667225 8
101 22.667225 8
102 22.667225 8
