# generation best_consensus ca_size
0 52.323230 200
1 52.323230 200
2 52.323230 200
3 52.836015 200
4 52.836015 200
5 52.836015 200
6 52.836015 200
7 53.031155 200
8 53.031155 200
9 53.031155 200
10 53.031155 200
11 53.031155 200
12 53.031155 200
13 53.031155 200
14 53.031155 200
15 53.031155 200
16 53.031155 200
17 53.031155 200
18 53.031155 200
19 56.575292 200
20 56.575292 200
21 56.575292 200
22 56.575292 200
23 56.575292 200
24 57.562737 200
25 57.562737 200
26 57.562737 200
27 57.562737 200
28 57.562737 200
29 57.562737 200
30 57.562737 200
31 57.562737 200
32 57.562737 200
33 57.955766 200
34 59.497929 200
35 59.497929 200
36 59.497929 200
37 59.497929 200
38 59.497929 200
39 59.497929 200
40 59.497929 200
41 59.497929 200
42 59.497929 200
43 59.497929 200
44 59.497929 200
45 59.497929 200
46 59.497929 200
47 59.497929 200
48 59.497929 200
49 59.497929 200
50 59.497929 200
51 59.497929 200
52 59.497929 200
53 59.497929 200
54 59.497929 200
55 59.497929 200
56 59.497929 200
57 59.497929 200
58 59.497929 200
59 59.497929 200
60 59.497929 200
61 59.497929 200
62 59.497929 200
63 59.497929 200
64 59.497929 200
65 59.497929 200
66 59.497929 200
67 59.497929 200
68 59.497929 200
69 59.497929 200
70 59.497929 200
71 59.497929 200
72 59.497929 200
73 59.497929 200
74 59.497929 200
75 59.497929 200
76 59.497929 200
77 59.497929 200
78 59.497929 200
79 59.497929 200
80 59.497929 200
81 59.497929 200
82 59.497929 200
83 59.497929 200
84 59.497929 200
85 59.773267 200
86 59.773267 200
87 59.773267 200
88 59.773267 200
89 59.773267 200
90 59.773267 200
91 59.773267 200
92 59.773267 200
93 59.773267 200
94 59.773267 200
95 59.773267 200
96 59.773267 200
97 59.773267 200
98 59.773267 200
99 59.773267 200
100 59.773267 200
101 59.773267 200
102 59.773267 200
103 61.178054 200
104 61.178054 200
105 61.178054 200
106 61.178054 200
107 61.178054 200
108 61.178054 200
109 61.178054 200
110 61.178054 200
111 61.178054 200
112 61.178054 200
113 61.178054 200
114 61.178054 200
115 61.178054 200
116 61.178054 200
117 61.178054 200
118 61.178054 200
119 61.178054 200
120 61.178054 200
121 61.178054 200
122 61.178054 200
123 61.178054 200
124 61.178054 200
125 61.178054 200
126 61.178054 200
127 61.178054 200
128 61.178054 200
129 61.178054 200
130 61.178054 200
131 61.178054 200
132 61.178054 200
133 61.178054 200
134 61.178054 200
135 61.178054 200
136 61.178054 200
137 61.178054 200
138 61.178054 200
139 61.178054 200
140 61.178054 200
141 61.178054 200
142 61.178054 200
143 61.178054 200
144 61.178054 200
145 61.178054 200
146 61.178054 200
147 61.178054 200
148 61.178054 200
149 61.178054 200
150 61.178054 200
151 61.178054 200
152 61.178054 200
153 61.178054 200
154 61.178054 200
155 61.178054 200
156 61.178054 200
157 61.178054 200
158 61.178054 200
159 61.178054 200
160 61.178054 200
161 61.311074 200
162 61.586291 200
163 61.586291 200
164 63.147238 200
165 63.147238 200
166 63.147238 200
167 63.147238 200
168 63.147238 200
169 63.147238 200
170 63.147238 200
171 63.147238 200
172 63.147238 200
173 63.147238 200
174 63.147238 200
175 63.147238 200
176 63.147238 200
177 63.147238 200
178 63.147238 200
179 63.147238 200
180 63.147238 200
181 63.147238 200
182 63.147238 200
183 63.147238 200
184 63.147238 200
185 63.147238 200
186 63.147238 200
187 63.147238 200
188 63.147238 200
189 63.147238 200
190 63.147238 200
191 63.147238 200
192 63.147238 200
193 63.147238 200
194 63.147238 200
195 63.147238 200
196 63.147238 200
197 63.147238 200
198 63.147238 200
199 63.147238 200
200 63.147238 200
201 63.147238 200
202 63.147238 200
203 63.147238 200
204 63.147238 200
205 63.147238 200
206 63.147238 200
207 63.147238 200
208 63.147238 200
209 63.147238 200
210 63.147238 200
211 63.147238 200
212 63.147238 200
213 63.147238 200
214 63.147238 200
215 63.147238 200
216 63.147238 200
217 63.147238 200
218 63.147238 200
219 63.147238 200
220 63.147238 200
221 63.147238 200
222 63.147238 200
223 63.147238 200
224 63.147238 200
225 63.147238 200
226 63.147238 200
227 63.147238 200
228 63.147238 200
229 63.147238 200
230 63.147238 200
231 63.147238 200
232 63.147238 200
233 63.147238 200
234 63.147238 200
235 63.147238 200
236 63.147238 200
237 63.147238 200
238 63.147238 200
239 63.147238 200
240 63.147238 200
