# Two-objective rank landscape D=2
# x0 x1 value
0.030303 0.161616 2441.000000
0.030303 0.171717 1875.000000
0.030303 0.181818 1484.000000
0.030303 0.191919 1474.000000
0.030303 0.202020 1538.000000
0.030303 0.212121 1596.000000
0.030303 0.222222 1539.000000
0.030303 0.232323 1354.000000
0.030303 0.242424 1108.000000
0.030303 0.252525 845.000000
0.030303 0.262626 670.000000
0.030303 0.272727 540.000000
0.030303 0.282828 461.000000
0.030303 0.292929 397.000000
0.030303 0.303030 674.000000
0.030303 0.313131 7761.000000
0.030303 0.323232 2923.000000
0.030303 0.333333 7761.000000
0.030303 0.343434 2976.000000
0.030303 0.353535 7761.000000
0.030303 0.363636 4930.000000
0.030303 0.373737 2626.000000
0.030303 0.383838 4930.000000
0.030303 0.393939 2780.000000
0.030303 0.404040 2866.000000
0.030303 0.414141 4930.000000
0.030303 0.424242 2122.000000
0.030303 0.434343 4930.000000
0.030303 0.444444 2641.000000
0.030303 0.454545 2543.000000
0.030303 0.464646 4379.000000
0.030303 0.474747 1891.000000
0.030303 0.484848 2270.000000
0.030303 0.494949 2458.000000
0.030303 0.505051 1615.000000
0.030303 0.515152 2714.000000
0.030303 0.525253 1400.000000
0.030303 0.535354 1874.000000
0.030303 0.545455 1429.000000
0.030303 0.555556 1453.000000
0.030303 0.565657 1360.000000
0.030303 0.575758 1288.000000
0.030303 0.585859 1179.000000
0.030303 0.595960 1343.000000
0.030303 0.606061 942.000000
0.030303 0.616162 1267.000000
0.030303 0.626263 863.000000
0.030303 0.636364 1016.000000
0.030303 0.646465 845.000000
0.030303 0.656566 812.000000
0.030303 0.666667 782.000000
0.030303 0.676768 778.000000
0.030303 0.686869 669.000000
0.030303 0.696970 755.000000
0.030303 0.707071 582.000000
0.030303 0.717172 669.000000
0.030303 0.727273 559.000000
0.030303 0.737374 563.000000
0.030303 0.747475 525.000000
0.030303 0.757576 506.000000
0.030303 0.767677 474.000000
0.030303 0.777778 463.000000
0.030303 0.787879 405.000000
0.030303 0.797980 400.000000
0.030303 0.808081 360.000000
0.030303 0.818182 339.000000
0.030303 0.828283 580.000000
0.030303 0.838384 4930.000000
0.030303 0.848485 4930.000000
0.030303 0.858586 4930.000000
0.030303 0.868687 4930.000000
0.030303 0.878788 4930.000000
0.030303 0.888889 4930.000000
0.030303 0.898990 4930.000000
0.030303 0.909091 4930.000000
0.030303 0.919192 4930.000000
0.030303 0.929293 4930.000000
0.030303 0.939394 4930.000000
0.030303 0.949495 4930.000000
0.030303 0.959596 4930.000000
0.030303 0.969697 4930.000000
0.030303 0.979798 4930.000000
0.030303 0.989899 4930.000000
0.030303 1.000000 4930.000000
0.040404 0.000000 8517.000000
0.040404 0.010101 8517.000000
0.040404 0.020202 8517.000000
0.040404 0.030303 8517.000000
0.040404 0.040404 8517.000000
0.040404 0.050505 8517.000000
0.040404 0.060606 8517.000000
0.040404 0.070707 8517.000000
0.040404 0.080808 4948.000000
0.040404 0.090909 4843.000000
0.040404 0.101010 7930.000000
0.040404 0.111111 8517.000000
0.040404 0.121212 8517.000000
0.040404 0.131313 8517.000000
0.040404 0.141414 8517.000000
0.040404 0.151515 4887.000000
0.040404 0.161616 3056.000000
0.040404 0.171717 2432.000000
0.040404 0.181818 1933.000000
0.040404 0.191919 1875.000000
0.040404 0.202020 1940.000000
0.040404 0.212121 2007.000000
0.040404 0.222222 2018.000000
0.040404 0.232323 1925.000000
0.040404 0.242424 1734.000000
0.040404 0.252525 1513.000000
0.040404 0.262626 1325.000000
0.040404 0.272727 1189.000000
0.040404 0.282828 1089.000000
0.040404 0.292929 1015.000000
0.040404 0.303030 1652.000000
0.040404 0.313131 7761.000000
0.040404 0.323232 2876.000000
0.040404 0.333333 7761.000000
0.040404 0.343434 3036.000000
0.040404 0.353535 7761.000000
0.040404 0.363636 4930.000000
0.040404 0.373737 2473.000000
0.040404 0.383838 4930.000000
0.040404 0.393939 2765.000000
0.040404 0.404040 2759.000000
0.040404 0.414141 4930.000000
0.040404 0.424242 1850.000000
0.040404 0.434343 4930.000000
0.040404 0.444444 2566.000000
0.040404 0.454545 1978.000000
0.040404 0.464646 4418.000000
0.040404 0.474747 1631.000000
0.040404 0.484848 2238.000000
0.040404 0.494949 2034.000000
0.040404 0.505051 1449.000000
0.040404 0.515152 2661.000000
0.040404 0.525253 1245.000000
0.040404 0.535354 1746.000000
0.040404 0.545455 1378.000000
0.040404 0.555556 1279.000000
0.040404 0.565657 1322.000000
0.040404 0.575758 1169.000000
0.040404 0.585859 1157.000000
0.040404 0.595960 1319.000000
0.040404 0.606061 946.000000
0.040404 0.616162 1271.000000
0.040404 0.626263 935.000000
0.040404 0.636364 1050.000000
0.040404 0.646465 965.000000
0.040404 0.656566 890.000000
0.040404 0.666667 919.000000
0.040404 0.676768 894.000000
0.040404 0.686869 823.000000
0.040404 0.696970 898.000000
0.040404 0.707071 749.000000
0.040404 0.717172 836.000000
0.040404 0.727273 747.000000
0.040404 0.737374 737.000000
0.040404 0.747475 729.000000
0.040404 0.757576 683.000000
0.040404 0.767677 674.000000
0.040404 0.777778 659.000000
0.040404 0.787879 609.000000
0.040404 0.797980 607.000000
0.040404 0.808081 570.000000
0.040404 0.818182 553.000000
0.040404 0.828283 772.000000
0.040404 0.838384 4930.000000
0.040404 0.848485 4930.000000
0.040404 0.858586 4930.000000
0.040404 0.868687 4930.000000
0.040404 0.878788 4930.000000
0.040404 0.888889 4930.000000
0.040404 0.898990 4930.000000
0.040404 0.909091 4930.000000
0.040404 0.919192 4930.000000
0.040404 0.929293 4930.000000
0.040404 0.939394 4930.000000
0.040404 0.949495 4930.000000
0.040404 0.959596 4930.000000
0.040404 0.969697 4930.000000
0.040404 0.979798 4930.000000
0.040404 0.989899 4930.000000
0.040404 1.000000 4930.000000
0.050505 0.000000 8517.000000
0.050505 0.010101 8517.000000
0.050505 0.020202 8517.000000
0.050505 0.030303 8517.000000
0.050505 0.040404 8517.000000
0.050505 0.050505 8517.000000
0.050505 0.060606 8517.000000
0.050505 0.070707 8517.000000
0.050505 0.080808 7958.000000
0.050505 0.090909 4874.000000
0.050505 0.101010 4855.000000
0.050505 0.111111 7916.000000
0.050505 0.121212 8517.000000
0.050505 0.131313 8517.000000
0.050505 0.141414 8517.000000
0.050505 0.151515 7937.000000
0.050505 0.161616 4708.000000
0.050505 0.171717 3060.000000
0.050505 0.181818 2288.000000
0.050505 0.191919 2202.000000
0.050505 0.202020 2220.000000
0.050505 0.212121 2281.000000
0.050505 0.222222 2337.000000
0.050505 0.232323 2342.000000
0.050505 0.242424 2293.000000
0.050505 0.252525 2198.000000
0.050505 0.262626 2094.000000
0.050505 0.272727 2000.000000
0.050505 0.282828 1926.000000
0.050505 0.292929 1852.000000
0.050505 0.303030 4084.000000
0.050505 0.313131 7761.000000
0.050505 0.323232 2794.000000
0.050505 0.333333 7761.000000
0.050505 0.343434 7761.000000
0.050505 0.353535 7761.000000
0.050505 0.363636 4930.000000
0.050505 0.373737 2110.000000
0.050505 0.383838 4930.000000
0.050505 0.393939 2825.000000
0.050505 0.404040 2705.000000
0.050505 0.414141 4930.000000
0.050505 0.424242 1913.000000
0.050505 0.434343 4930.000000
0.050505 0.444444 2655.000000
0.050505 0.454545 2024.000000
0.050505 0.464646 4930.000000
0.050505 0.474747 1789.000000
0.050505 0.484848 2295.000000
0.050505 0.494949 2497.000000
0.050505 0.505051 1588.000000
0.050505 0.515152 2724.000000
0.050505 0.525253 1490.000000
0.050505 0.535354 1789.000000
0.050505 0.545455 1518.000000
0.050505 0.555556 1467.000000
0.050505 0.565657 1510.000000
0.050505 0.575758 1412.000000
0.050505 0.585859 1336.000000
0.050505 0.595960 1427.000000
0.050505 0.606061 1137.000000
0.050505 0.616162 1381.000000
0.050505 0.626263 1124.000000
0.050505 0.636364 1185.000000
0.050505 0.646465 1149.000000
0.050505 0.656566 1022.000000
0.050505 0.666667 1059.000000
0.050505 0.676768 1006.000000
0.050505 0.686869 912.000000
0.050505 0.696970 974.000000
0.050505 0.707071 827.000000
0.050505 0.717172 882.000000
0.050505 0.727273 796.000000
0.050505 0.737374 770.000000
0.050505 0.747475 750.000000
0.050505 0.757576 702.000000
0.050505 0.767677 680.000000
0.050505 0.777778 657.000000
0.050505 0.787879 612.000000
0.050505 0.797980 604.000000
0.050505 0.808081 562.000000
0.050505 0.818182 550.000000
0.050505 0.828283 723.000000
0.050505 0.838384 4930.000000
0.050505 0.848485 4930.000000
0.050505 0.858586 4930.000000
0.050505 0.868687 4930.000000
0.050505 0.878788 4930.000000
0.050505 0.888889 4930.000000
0.050505 0.898990 4930.000000
0.050505 0.909091 4930.000000
0.050505 0.919192 4930.000000
0.050505 0.929293 4930.000000
0.050505 0.939394 4930.000000
0.050505 0.949495 4930.000000
0.050505 0.959596 4930.000000
0.050505 0.969697 4930.000000
0.050505 0.979798 4930.000000
0.050505 0.989899 4930.000000
0.050505 1.000000 4930.000000
0.060606 0.000000 8517.000000
0.060606 0.010101 8517.000000
0.060606 0.020202 8517.000000
0.060606 0.030303 8517.000000
0.060606 0.040404 8517.000000
0.060606 0.050505 8517.000000
0.060606 0.060606 8517.000000
0.060606 0.070707 8517.000000
0.060606 0.080808 8517.000000
0.060606 0.090909 7941.000000
0.060606 0.101010 4950.000000
0.060606 0.111111 4882.000000
0.060606 0.121212 4989.000000
0.060606 0.131313 7953.000000
0.060606 0.141414 8517.000000
0.060606 0.151515 8411.000000
0.060606 0.161616 5021.000000
0.060606 0.171717 4720.000000
0.060606 0.181818 4021.000000
0.060606 0.191919 2648.000000
0.060606 0.202020 2451.000000
0.060606 0.212121 2653.000000
0.060606 0.222222 2721.000000
0.060606 0.232323 4026.000000
0.060606 0.242424 4049.000000
0.060606 0.252525 4047.000000
0.060606 0.262626 4025.000000
0.060606 0.272727 2741.000000
0.060606 0.282828 2715.000000
0.060606 0.292929 2686.000000
0.060606 0.303030 7761.000000
0.060606 0.313131 7761.000000
0.060606 0.323232 2807.000000
0.060606 0.333333 7761.000000
0.060606 0.343434 7761.000000
0.060606 0.353535 7761.000000
0.060606 0.363636 4930.000000
0.060606 0.373737 2499.000000
0.060606 0.383838 4930.000000
0.060606 0.393939 2890.000000
0.060606 0.404040 2684.000000
0.060606 0.414141 4930.000000
0.060606 0.424242 1971.000000
0.060606 0.434343 4930.000000
0.060606 0.444444 2717.000000
0.060606 0.454545 1985.000000
0.060606 0.464646 4930.000000
0.060606 0.474747 1765.000000
0.060606 0.484848 2331.000000
0.060606 0.494949 2485.000000
0.060606 0.505051 1548.000000
0.060606 0.515152 2339.000000
0.060606 0.525253 1421.000000
0.060606 0.535354 1671.000000
0.060606 0.545455 1553.000000
0.060606 0.555556 1231.000000
0.060606 0.565657 1464.000000
0.060606 0.575758 1152.000000
0.060606 0.585859 1177.000000
0.060606 0.595960 1292.000000
0.060606 0.606061 885.000000
0.060606 0.616162 1170.000000
0.060606 0.626263 885.000000
0.060606 0.636364 883.000000
0.060606 0.646465 900.000000
0.060606 0.656566 678.000000
0.060606 0.666667 786.000000
0.060606 0.676768 692.000000
0.060606 0.686869 605.000000
0.060606 0.696970 676.000000
0.060606 0.707071 512.000000
0.060606 0.717172 561.000000
0.060606 0.727273 493.000000
0.060606 0.737374 435.000000
0.060606 0.747475 447.000000
0.060606 0.757576 357.000000
0.060606 0.767677 347.000000
0.060606 0.777778 316.000000
0.060606 0.787879 272.000000
0.060606 0.797980 261.000000
0.060606 0.808081 225.000000
0.060606 0.818182 208.000000
0.060606 0.828283 338.000000
0.060606 0.838384 4930.000000
0.060606 0.848485 4930.000000
0.060606 0.858586 4930.000000
0.060606 0.868687 4930.000000
0.060606 0.878788 4930.000000
0.060606 0.888889 4930.000000
0.060606 0.898990 4930.000000
0.060606 0.909091 4930.000000
0.060606 0.919192 4930.000000
0.060606 0.929293 4930.000000
0.060606 0.939394 4930.000000
0.060606 0.949495 4930.000000
0.060606 0.959596 4930.000000
0.060606 0.969697 4930.000000
0.060606 0.979798 4930.000000
0.060606 0.989899 4930.000000
0.060606 1.000000 4930.000000
0.070707 0.000000 7836.000000
0.070707 0.010101 2959.000000
0.070707 0.020202 2868.000000
0.070707 0.030303 2809.000000
0.070707 0.040404 8517.000000
0.070707 0.050505 8517.000000
0.070707 0.060606 8517.000000
0.070707 0.070707 8517.000000
0.070707 0.080808 8517.000000
0.070707 0.090909 8517.000000
0.070707 0.101010 8517.000000
0.070707 0.111111 7946.000000
0.070707 0.121212 7904.000000
0.070707 0.131313 5020.000000
0.070707 0.141414 7906.000000
0.070707 0.151515 7928.000000
0.070707 0.161616 7924.000000
0.070707 0.171717 5001.000000
0.070707 0.181818 4295.000000
0.070707 0.191919 4177.000000
0.070707 0.202020 4112.000000
0.070707 0.212121 4106.000000
0.070707 0.222222 4136.000000
0.070707 0.232323 4200.000000
0.070707 0.242424 4246.000000
0.070707 0.252525 4294.000000
0.070707 0.262626 4317.000000
0.070707 0.272727 4330.000000
0.070707 0.282828 4340.000000
0.070707 0.292929 4334.000000
0.070707 0.303030 7761.000000
0.070707 0.313131 7761.000000
0.070707 0.323232 2783.000000
0.070707 0.333333 7761.000000
0.070707 0.343434 7761.000000
0.070707 0.353535 7761.000000
0.070707 0.363636 4930.000000
0.070707 0.373737 2095.000000
0.070707 0.383838 4930.000000
0.070707 0.393939 4930.000000
0.070707 0.404040 2564.000000
0.070707 0.414141 4930.000000
0.070707 0.424242 1800.000000
0.070707 0.434343 4930.000000
0.070707 0.444444 2709.000000
0.070707 0.454545 1772.000000
0.070707 0.464646 4930.000000
0.070707 0.474747 1569.000000
0.070707 0.484848 2526.000000
0.070707 0.494949 2109.000000
0.070707 0.505051 1341.000000
0.070707 0.515152 2278.000000
0.070707 0.525253 1273.000000
0.070707 0.535354 1531.000000
0.070707 0.545455 1438.000000
0.070707 0.555556 1016.000000
0.070707 0.565657 1357.000000
0.070707 0.575758 1023.000000
0.070707 0.585859 1027.000000
0.070707 0.595960 1139.000000
0.070707 0.606061 768.000000
0.070707 0.616162 991.000000
0.070707 0.626263 777.000000
0.070707 0.636364 760.000000
0.070707 0.646465 764.000000
0.070707 0.656566 622.000000
0.070707 0.666667 654.000000
0.070707 0.676768 595.000000
0.070707 0.686869 523.000000
0.070707 0.696970 543.000000
0.070707 0.707071 444.000000
0.070707 0.717172 449.000000
0.070707 0.727273 393.000000
0.070707 0.737374 365.000000
0.070707 0.747475 331.000000
0.070707 0.757576 296.000000
0.070707 0.767677 264.000000
0.070707 0.777778 249.000000
0.070707 0.787879 205.000000
0.070707 0.797980 193.000000
0.070707 0.808081 169.000000
0.070707 0.818182 152.000000
0.070707 0.828283 301.000000
0.070707 0.838384 2777.000000
0.070707 0.848485 4930.000000
0.070707 0.858586 4930.000000
0.070707 0.868687 4930.000000
0.070707 0.878788 4930.000000
0.070707 0.888889 4930.000000
0.070707 0.898990 4930.000000
0.070707 0.909091 4930.000000
0.070707 0.919192 4930.000000
0.070707 0.929293 4930.000000
0.070707 0.939394 4930.000000
0.070707 0.949495 4930.000000
0.070707 0.959596 4930.000000
0.070707 0.969697 4930.000000
0.070707 0.979798 4930.000000
0.070707 0.989899 4930.000000
0.070707 1.000000 4930.000000
0.080808 0.000000 8517.000000
0.080808 0.010101 8517.000000
0.080808 0.020202 8517.000000
0.080808 0.030303 8517.000000
0.080808 0.040404 8517.000000
0.080808 0.050505 8517.000000
0.080808 0.060606 8517.000000
0.080808 0.070707 8517.000000
0.080808 0.080808 8517.000000
0.080808 0.090909 8517.000000
0.080808 0.101010 8517.000000
0.080808 0.111111 8517.000000
0.080808 0.121212 8517.000000
0.080808 0.131313 8517.000000
0.080808 0.141414 8517.000000
0.080808 0.151515 8207.000000
0.080808 0.161616 7942.000000
0.080808 0.171717 7934.000000
0.080808 0.181818 7317.000000
0.080808 0.191919 4461.000000
0.080808 0.202020 4401.000000
0.080808 0.212121 4374.000000
0.080808 0.222222 4375.000000
0.080808 0.232323 4398.000000
0.080808 0.242424 4456.000000
0.080808 0.252525 7316.000000
0.080808 0.262626 7323.000000
0.080808 0.272727 7335.000000
0.080808 0.282828 7582.000000
0.080808 0.292929 7737.000000
0.080808 0.303030 7761.000000
0.080808 0.313131 7761.000000
0.080808 0.323232 2721.000000
0.080808 0.333333 7761.000000
0.080808 0.343434 7761.000000
0.080808 0.353535 7761.000000
0.080808 0.363636 4930.000000
0.080808 0.373737 2037.000000
0.080808 0.383838 4930.000000
0.080808 0.393939 4930.000000
0.080808 0.404040 2498.000000
0.080808 0.414141 4930.000000
0.080808 0.424242 1807.000000
0.080808 0.434343 4930.000000
0.080808 0.444444 2761.000000
0.080808 0.454545 1773.000000
0.080808 0.464646 4930.000000
0.080808 0.474747 1653.000000
0.080808 0.484848 2520.000000
0.080808 0.494949 2505.000000
0.080808 0.505051 1436.000000
0.080808 0.515152 2228.000000
0.080808 0.525253 1387.000000
0.080808 0.535354 1503.000000
0.080808 0.545455 1468.000000
0.080808 0.555556 1096.000000
0.080808 0.565657 1336.000000
0.080808 0.575758 1079.000000
0.080808 0.585859 1063.000000
0.080808 0.595960 1111.000000
0.080808 0.606061 839.000000
0.080808 0.616162 959.000000
0.080808 0.626263 816.000000
0.080808 0.636364 772.000000
0.080808 0.646465 779.000000
0.080808 0.656566 654.000000
0.080808 0.666667 676.000000
0.080808 0.676768 616.000000
0.080808 0.686869 566.000000
0.080808 0.696970 562.000000
0.080808 0.707071 487.000000
0.080808 0.717172 486.000000
0.080808 0.727273 436.000000
0.080808 0.737374 406.000000
0.080808 0.747475 382.000000
0.080808 0.757576 346.000000
0.080808 0.767677 322.000000
0.080808 0.777778 293.000000
0.080808 0.787879 255.000000
0.080808 0.797980 239.000000
0.080808 0.808081 208.000000
0.080808 0.818182 193.000000
0.080808 0.828283 388.000000
