# generation best_consensus ca_size
0 57.217149 200
1 66.009899 200
2 66.009899 200
3 66.009899 200
4 66.009899 200
5 66.009899 200
6 66.009899 200
7 66.009899 200
8 66.009899 200
9 66.009899 200
10 66.009899 200
11 66.009899 200
12 66.009899 200
13 66.009899 200
14 66.009899 200
15 66.009899 200
16 66.009899 200
17 66.009899 200
18 66.009899 200
19 66.009899 200
20 66.009899 200
21 66.009899 200
22 66.009899 200
23 66.009899 200
24 66.009899 200
25 66.009899 200
26 70.942801 200
27 70.942801 200
28 70.942801 200
29 70.942801 200
30 70.942801 200
31 83.278822 200
32 83.278822 200
33 83.278822 200
34 83.278822 200
35 83.278822 200
36 83.278822 200
37 83.278822 200
38 83.278822 200
39 83.278822 200
40 83.278822 200
41 83.278822 200
42 83.278822 200
43 83.278822 200
44 83.278822 200
45 83.278822 200
46 83.278822 200
47 83.278822 200
48 83.278822 200
49 83.278822 200
50 83.278822 200
51 83.278822 200
52 83.278822 200
53 83.278822 200
54 83.278822 200
55 83.278822 200
56 83.278822 200
57 83.278822 200
58 83.278822 200
59 83.278822 200
60 83.278822 200
61 83.278822 200
62 83.278822 200
63 83.278822 200
64 83.278822 200
65 83.278822 200
66 83.278822 200
67 83.278822 200
68 83.278822 200
69 83.278822 200
70 83.278822 200
71 83.278822 200
72 83.278822 200
73 83.278822 200
74 83.278822 200
75 83.278822 200
76 83.278822 200
77 83.278822 200
78 83.278822 200
79 83.278822 200
80 83.278822 200
81 83.278822 200
82 83.278822 200
83 83.278822 200
84 83.278822 200
85 83.278822 200
86 83.278822 200
87 83.278822 200
88 83.278822 200
89 83.278822 200
90 83.278822 200
91 83.278822 200
92 83.278822 200
93 83.278822 200
94 83.278822 200
95 83.278822 200
96 83.278822 200
97 83.278822 200
98 83.278822 200
99 83.278822 200
