# generation best_consensus ca_size
0 8.099678 200
1 8.099678 200
2 8.099678 200
3 8.099678 200
4 8.099678 200
5 8.099678 200
6 8.099678 200
7 8.099678 200
8 8.110138 200
9 8.110138 200
10 8.110138 200
11 8.209509 200
12 8.209509 200
13 8.209509 200
14 8.209509 200
15 8.209509 200
16 8.209509 200
17 8.209509 200
18 8.209509 200
19 9.130090 200
20 9.130090 200
21 9.130090 200
22 9.130090 200
23 9.673686 200
24 9.673686 200
25 22.737877 200
26 22.737877 200
27 22.737877 200
28 22.737877 200
29 22.737877 200
30 22.737877 200
31 22.737877 200
32 22.737877 200
33 22.737877 200
34 22.737877 200
35 22.737877 200
36 22.737877 200
37 22.737877 200
38 22.737877 200
39 22.737877 200
40 22.737877 200
41 22.737877 200
42 22.737877 200
43 22.737877 200
44 22.737877 200
45 22.737877 200
46 22.737877 200
47 22.737877 200
48 22.737877 200
49 22.737877 200
50 22.737877 200
51 22.737877 200
52 22.737877 200
53 22.737877 200
54 38.595642 200
55 38.595642 200
56 38.595642 200
57 38.595642 200
58 38.595642 200
59 38.595642 200
60 38.595642 200
61 38.595642 200
62 38.595642 200
63 38.595642 200
64 38.595642 200
65 38.595642 200
66 38.595642 200
67 38.595642 200
68 38.595642 200
69 38.595642 200
70 38.595642 200
71 38.595642 200
72 38.595642 200
73 38.595642 200
74 38.595642 200
75 38.595642 200
76 38.595642 200
77 38.595642 200
78 38.595642 200
79 38.595642 200
80 38.595642 200
81 38.595642 200
82 38.595642 200
83 38.595642 200
84 38.595642 200
85 38.595642 200
86 38.595642 200
87 38.595642 200
88 38.595642 200
89 38.595642 200
90 38.595642 200
91 38.595642 200
92 38.595642 200
93 38.595642 200
94 38.595642 200
95 38.595642 200
96 38.595642 200
97 38.595642 200
98 38.595642 200
99 38.595642 200
100 38.595642 200
101 38.595642 200
102 38.595642 200
103 38.595642 200
104 38.595642 200
105 38.595642 200
106 38.595642 200
107 38.595642 200
108 38.595642 200
109 38.595642 200
110 38.595642 200
111 38.595642 200
112 38.595642 200
113 38.595642 200
114 38.595642 200
115 38.595642 200
116 38.595642 200
117 38.595642 200
118 38.595642 200
119 38.595642 200
120 38.595642 200
121 38.595642 200
122 38.595642 200
123 38.595642 200
124 38.595642 200
125 38.595642 200
126 38.595642 200
127 38.595642 200
128 38.595642 200
129 38.595642 200
130 38.595642 200
131 38.595642 200
132 38.595642 200
133 38.595642 200
134 38.595642 200
135 38.595642 200
136 38.595642 200
137 38.595642 200
138 38.595642 200
139 38.595642 200
140 38.595642 200
141 38.595642 200
142 38.595642 200
143 38.595642 200
144 38.595642 200
145 38.595642 200
146 38.595642 200
147 38.595642 200
148 38.595642 200
149 38.595642 200
150 38.595642 200
151 38.595642 200
152 38.595642 200
153 38.595642 200
154 38.595642 200
155 38.595642 200
156 38.595642 200
157 38.595642 200
158 38.595642 200
159 38.595642 200
160 38.595642 200
161 38.595642 200
162 38.595642 200
163 38.595642 200
164 38.595642 200
165 38.595642 200
166 38.595642 200
167 38.595642 200
168 38.595642 200
169 38.595642 200
170 38.595642 200
171 38.595642 200
172 38.595642 200
173 38.595642 200
174 38.595642 200
175 38.595642 200
176 38.595642 200
177 38.595642 200
178 38.595642 200
179 38.595642 200
180 38.595642 200
181 38.595642 200
182 38.595642 200
183 38.595642 200
184 38.595642 200
185 38.595642 200
186 38.595642 200
187 38.595642 200
188 38.595642 200
189 38.595642 200
190 38.595642 200
191 38.595642 200
192 38.595642 200
193 38.595642 200
194 38.595642 200
195 38.595642 200
196 38.595642 200
197 38.595642 200
198 38.595642 200
199 38.595642 200
200 38.595642 200
201 38.595642 200
202 38.595642 200
203 38.595642 200
204 38.595642 200
205 38.595642 200
206 38.595642 200
207 38.595642 200
208 38.595642 200
209 38.595642 200
210 38.595642 200
211 38.595642 200
212 38.595642 200
213 38.595642 200
214 38.595642 200
215 38.595642 200
216 38.595642 200
217 38.595642 200
218 38.595642 200
219 38.595642 200
220 38.595642 200
221 38.595642 200
222 38.595642 200
223 38.595642 200
224 38.595642 200
225 38.595642 200
226 38.595642 200
227 38.595642 200
228 38.595642 200
229 38.595642 200
230 38.595642 200
231 38.595642 200
232 38.595642 200
233 38.595642 200
234 38.595642 200
235 38.595642 200
236 38.595642 200
237 38.595642 200
238 38.595642 200
239 38.595642 200
240 38.595642 200
241 38.595642 200
242 38.595642 200
243 38.595642 200
244 38.595642 200
245 38.595642 200
246 38.595642 200
247 38.595642 200
248 38.595642 200
249 38.595642 200
250 38.595642 200
251 38.595642 200
252 38.595642 200
253 38.595642 200
254 38.595642 200
255 38.595642 200
256 38.595642 200
257 38.595642 200
258 38.595642 200
259 38.595642 200
260 38.595642 200
261 38.595642 200
262 38.595642 200
263 38.595642 200
264 38.595642 200
265 38.595642 200
266 38.595642 200
267 38.595642 200
268 38.595642 200
269 38.595642 200
