# generation best_consensus ca_size
0 66.100640 200
1 80.730110 200
2 80.730110 200
3 80.730110 200
4 80.730110 200
5 80.730110 200
6 80.730110 200
7 88.097599 200
8 88.097599 200
9 88.097599 200
10 88.097599 200
11 88.097599 200
12 88.097599 200
13 88.097599 200
14 88.097599 200
15 88.097599 200
16 88.097599 200
17 88.097599 200
18 88.097599 200
19 88.097599 200
20 88.097599 200
21 88.097599 200
22 88.097599 200
23 88.097599 200
24 88.097599 200
25 88.097599 200
26 88.097599 200
27 88.097599 200
28 88.097599 200
29 88.827755 200
30 88.827755 200
31 88.827755 200
32 88.827755 200
33 88.827755 200
34 88.827755 200
35 88.827755 200
36 88.827755 200
37 88.827755 200
38 88.827755 200
39 88.827755 200
40 88.827755 200
41 88.827755 200
42 88.827755 200
43 88.827755 200
44 88.827755 200
45 88.827755 200
46 88.827755 200
47 88.827755 200
48 88.827755 200
49 88.827755 200
50 88.827755 200
51 88.827755 200
52 88.827755 200
53 88.827755 200
54 88.827755 200
55 88.827755 200
56 88.827755 200
57 88.827755 200
58 88.827755 200
59 88.827755 200
60 88.827755 200
61 88.827755 200
62 88.827755 200
63 88.827755 200
64 88.827755 200
65 88.827755 200
66 88.827755 200
67 88.827755 200
68 88.827755 200
69 88.827755 200
70 88.827755 200
71 88.827755 200
72 88.827755 200
73 88.827755 200
74 88.827755 200
75 88.827755 200
76 88.827755 200
77 88.827755 200
78 88.827755 200
79 88.827755 200
80 88.827755 200
81 88.827755 200
82 88.827755 200
83 88.827755 200
84 88.827755 200
85 88.827755 200
86 88.827755 200
87 88.827755 200
88 88.827755 200
89 88.827755 200
90 88.827755 200
91 88.827755 200
92 88.827755 200
93 88.827755 200
94 88.827755 200
95 88.827755 200
96 88.827755 200
97 88.827755 200
98 88.827755 200
99 88.827755 200
100 88.827755 200
