# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1186751224 0.0000000000 -2.6692741433 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1186751224 0.0000000000 0.1748787570 0.0000000000 0.4579052115
0.3778332019 0.1052795695 -0.8551675867 -2.7630430137 3.9184450614 10.0894650458 3.9184450614 0.3778332019 0.1052795695 0.1963606169 0.9450979650 0.0000000000
0.3972248705 0.0562882319 -0.7194259068 -3.1059823764 3.9184450614 10.0894650458 3.9184450614 0.3972248705 0.0562882319 0.1262640034 0.6086389924 0.2955297415
0.2256253780 0.0000000000 -1.9206223537 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2256253780 0.0000000000 0.2829796350 0.0000000000 0.7754900142
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3725764620 0.0000000000 0.5047072807
0.2619975339 0.0345237446 -1.6660172627 -3.2583337879 3.9184450614 10.0894650458 3.9184450614 0.2619975339 0.0345237446 0.3465552281 0.6022004040 0.0000000000
0.3185909634 0.0928020767 -1.2698632564 -2.8503854629 3.9184450614 10.0894650458 3.9184450614 0.3185909634 0.0928020767 0.1090243696 0.1683362587 0.7888888322
0.2443727901 0.0000000000 -1.7893904693 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2443727901 0.0000000000 0.3694658011 0.1691115720 0.8360839260
0.2594769287 0.1040404530 -1.6836614991 -2.7717168290 3.9184450614 10.0894650458 3.9184450614 0.2594769287 0.1040404530 0.0966744442 0.4898206921 0.6824320468
0.1021385592 0.0677972882 -2.7850300854 -3.0254189826 10.1940179475 10.0894650458 10.0894650458 0.1021385592 0.0677972882 0.3676228763 0.0000000000 0.7509292429
0.2981233706 0.0000000000 -1.4131364061 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2981233706 0.0000000000 0.0877418194 0.1646742596 0.8183656039
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3747904627 0.2658964173 0.7718375405
0.1204779802 0.0098017834 -2.6566541389 -3.4313875160 10.1940179475 10.0894650458 10.0894650458 0.1204779802 0.0098017834 0.3544074504 0.2614963044 0.6705466000
