# from_x0 from_x1 to_x0 to_x1 length
2.9802811682 -2.3215566411 2.9911447770 -2.3248302259 0.0113908204
-2.6174925127 1.9114310724 -2.6588053369 1.9351593632 0.0149285419
-2.9252286806 -2.6343275865 -2.9287812058 -2.6377789880 0.0132005569
2.7983761976 -0.8935786567 2.7458756850 -0.9134874387 0.0099289634
-2.8553170081 -2.3470051178 -2.8228097130 -2.4016135970 0.0134878756
2.9387143985 -2.5307201389 2.9861053295 -2.4346311170 0.0155151192
1.9771757462 1.5540551858 2.0765173560 1.5472369992 0.0183856115
-2.8597736870 -2.8310903726 -2.8802023062 -2.7590274759 0.0221669374
-2.8838211686 2.1195140605 -2.7114205503 2.0145070661 0.0297511065
2.4702146176 -1.1055594859 2.5729235947 -1.0165102879 0.0200691887
2.9032404901 -2.5367436971 2.9387143985 -2.5307201389 0.0289594412
2.8138469705 -2.5518739205 2.9387143985 -2.5307201389 0.0193263034
3.1092327900 -2.3382170087 2.9861053295 -2.4346311170 0.0233991089
-2.6298639918 1.8894063203 -2.6588053369 1.9351593632 0.0299224027
-3.0662581265 2.0193840281 -2.8701621303 2.0419253390 0.0673103481
2.1880708569 1.4659674009 2.0765173560 1.5472369992 0.0198943063
-2.8928055223 -2.5611637637 -2.8895562652 -2.5651309965 0.0184538031
1.8550582097 2.0840497873 1.9982629725 1.7306469572 0.0546423139
1.8321401687 1.9548038393 1.8550582097 2.0840497873 0.0204186842
2.6332182869 -1.1285686148 2.5729235947 -1.0165102879 0.0190211656
-2.7366834104 -2.3717339249 -2.7788388892 -2.5342950277 0.0239912643
-2.7164644007 -2.3231668622 -2.8228097130 -2.4016135970 0.0425711452
2.3388679270 -1.0951610167 2.4702146176 -1.1055594859 0.0257483155
2.5537422216 -0.9671757557 2.6806744606 -0.9199796121 0.0221070911
-2.6341983151 -2.3990010043 -2.6917979015 -2.3569765865 0.0181820293
-2.7942332850 -2.1844161699 -2.7164644007 -2.3231668622 0.0273790359
2.2830849961 1.0329188485 2.1880708569 1.4659674009 0.0642142076
-2.9638926408 2.0857849692 -3.0662581265 2.0193840281 0.0207494033
2.9139488075 -1.0143270064 2.7866823013 -1.0002732851 0.0185047247
2.0752797290 1.2990263256 2.1880708569 1.4659674009 0.0333758127
-2.7053722911 -2.5204113680 -2.7906947962 -2.3810135836 0.0236675477
-2.5900781833 2.1014397793 -2.6174925127 1.9114310724 0.0275097477
-2.7075813619 1.8237964957 -2.6174925127 1.9114310724 0.0182917300
-2.6802810137 2.1521849443 -2.5900781833 2.1014397793 0.0251774528
-2.6570639907 -2.1794077257 -2.7942332850 -2.1844161699 0.0200848370
2.8638297731 -0.7354969885 2.8612196943 -0.9117335826 0.0251893681
2.9172218515 -0.8965044157 2.9819275514 -0.8820128264 0.0217658305
2.0473559556 1.4190418862 2.0752797290 1.2990263256 0.0184860385
3.0768454947 -2.2242240876 3.1092327900 -2.3382170087 0.0210587398
2.6825713045 -0.9481691780 2.7755918401 -0.9589507554 0.0190635046
-2.9718295190 2.0136206570 -3.0662581265 2.0193840281 0.0298842152
3.0830443536 -0.9893299561 2.9139488075 -1.0143270064 0.0255340869
2.4478566646 -0.9903020428 2.5537422216 -0.9671757557 0.0184189664
-2.8384875678 1.8520846272 -2.7440440733 1.9205726698 0.0183261309
-2.6256357603 2.0681593585 -2.7631796722 2.0082091939 0.0244715271
2.5255143311 -0.8618913558 2.5729235947 -1.0165102879 0.0233682750
-2.6667986855 2.0334962769 -2.5033114186 2.0082402441 0.0239449312
-2.7868573963 1.9014877655 -2.6588053369 1.9351593632 0.0191946067
2.9483089329 -0.7823666996 2.7983761976 -0.8935786567 0.0272264890
3.0129754213 -1.0417686822 2.9819275514 -0.8820128264 0.0232600799
2.6738788546 -1.0589339874 2.6825713045 -0.9481691780 0.0182428585
2.3528362289 -0.9850970637 2.4702146176 -1.1055594859 0.0246466799
2.8863523860 -1.1848844672 2.8159420867 -1.0566176773 0.0219622835
3.0078993515 -2.3469323185 2.9392757761 -2.3933947807 0.0214104737
2.4431475077 0.7644239414 2.2830849961 1.0329188485 0.0447448135
-2.8852497333 -2.5282508816 -2.8228097130 -2.4016135970 0.0237275537
-2.9696245974 -2.8986114916 -2.8597736870 -2.8310903726 0.0396940536
3.0453058085 -2.4227596936 3.0078993515 -2.3469323185 0.0189813921
1.7213704178 2.1806643032 1.8550582097 2.0840497873 0.0300447295
2.1705776202 1.7921777133 2.0844234574 1.6866438224 0.0303528269
2.1829881281 1.3653527341 2.0752797290 1.2990263256 0.0182575290
3.2828604932 -0.7395238724 3.0324539951 -0.8090378998 0.0396374145
-2.7549306263 -2.5825527570 -2.8779989158 -2.6547715149 0.0305284771
2.3866399483 0.9874593529 2.2830849961 1.0329188485 0.0183420338
3.1913780898 -0.8604341378 3.0830443536 -0.9893299561 0.0245665523
2.2942433762 -1.0726499898 2.3388679270 -1.0951610167 0.0184591807
3.1711494715 -2.2412473159 3.1092327900 -2.3382170087 0.0181840262
2.7429648516 -0.9067664168 2.7473651008 -0.9588963539 0.0283560780
-2.9557640749 2.1471216865 -2.9638926408 2.0857849692 0.0205412996
-2.5699893030 2.0792134477 -2.6802810137 2.1521849443 0.0189665422
2.4336941065 -1.0585382834 2.3528362289 -0.9850970637 0.0215803524
3.2242888292 -0.7381435340 3.1913780898 -0.8604341378 0.0195477100
2.4873013385 -1.1872215348 2.3388679270 -1.0951610167 0.0259514932
2.5605162747 -0.9008927234 2.6825713045 -0.9481691780 0.0187518303
2.3236055757 1.0837299813 2.3866399483 0.9874593529 0.0190930551
2.9709692565 -2.1529784740 2.9802811682 -2.3215566411 0.0331596423
-3.1185374172 2.0249709961 -2.9718295190 2.0136206570 0.0452471288
2.7827998845 -2.5747463019 2.9032404901 -2.5367436971 0.0188539537
2.5603327914 -0.8145596541 2.5537422216 -0.9671757557 0.0219176168
-2.8411678800 2.1077846327 -2.7311294705 1.9496478842 0.0275340734
1.9504230420 1.8241614152 1.9982629725 1.7306469572 0.0236121447
1.9398529036 1.9505459020 1.9504230420 1.8241614152 0.0194208886
2.2772125595 1.6316067585 2.1705776202 1.7921777133 0.0275518079
-2.6932009398 2.0742719985 -2.7114205503 2.0145070661 0.0198520220
3.0300456214 -0.7226456257 3.0324539951 -0.8090378998 0.0208552633
-2.4026598575 2.0233116632 -2.6300818524 2.0782960705 0.0367726630
3.1682658838 -0.8450958669 3.2828604932 -0.7395238724 0.0360426941
2.0362657340 1.8491031471 1.9504230420 1.8241614152 0.0182145979
2.9600168582 -2.4899837940 3.0453058085 -2.4227596936 0.0187916426
2.8011192111 -2.2974245548 2.8557076984 -2.3873038158 0.0234972813
-2.8071101061 -2.2293395729 -2.8553170081 -2.3470051178 0.0188357492
-2.9124555923 -2.4320399677 -2.8645523690 -2.5714991933 0.0221584830
-2.8425868984 2.0457904455 -2.7868573963 1.9014877655 0.0236726711
-2.7963346512 1.9697045834 -2.9638926408 2.0857849692 0.0320888775
-2.5586604631 1.8182320335 -2.6298639918 1.8894063203 0.0222258774
-2.5462326403 2.1626268737 -2.6300818524 2.0782960705 0.0199561718
