# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1084784173 0.7861035070 -2.7406510790 2.0027245489 89.9999999021 89.9999998754 89.9999998754 0.1084784173 0.7861035070 0.6173377625
0.1084804257 0.7861045306 -2.7406370200 2.0027317139 89.9999998659 89.9999999459 89.9999998659 0.1084804257 0.7861045306 0.6173323455
0.1084778784 0.7861039501 -2.7406548511 2.0027276510 89.9999999490 89.9999998656 89.9999998656 0.1084778784 0.7861039501 0.6173380744
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084804325 0.7861041766 -2.7406369723 2.0027292360 89.9999998689 89.9999998615 89.9999998615 0.1084804325 0.7861041766 0.6173334219
0.1084777628 0.7861035606 -2.7406556603 2.0027249243 89.9999998919 89.9999998608 89.9999998608 0.1084777628 0.7861035606 0.6173381810
0.1084784606 0.7861031404 -2.7406507757 2.0027219828 89.9999998490 89.9999999354 89.9999998490 0.1084784606 0.7861031404 0.6173374584
0.1084782394 0.7861030582 -2.7406523242 2.0027214073 89.9999998464 89.9999999365 89.9999998464 0.1084782394 0.7861030582 0.6173370318
0.1084788122 0.7861037485 -2.7406483149 2.0027262393 89.9999999479 89.9999998303 89.9999998303 0.1084788122 0.7861037485 0.6173373551
0.1084776095 0.7861040218 -2.7406567335 2.0027281523 89.9999999342 89.9999998164 89.9999998164 0.1084776095 0.7861040218 0.6173387684
0.1084789861 0.7861026071 -2.7406470971 2.0027182495 89.9999998103 89.9999999491 89.9999998103 0.1084789861 0.7861026071 0.6173358193
0.1084777628 0.7861047018 -2.7406556603 2.0027329125 89.9999998353 89.9999998048 89.9999998048 0.1084777628 0.7861047018 0.6173371019
0.1084785210 0.7861038555 -2.7406503532 2.0027269888 89.9999998910 89.9999998034 89.9999998034 0.1084785210 0.7861038555 0.6173333973
0.1084785138 0.7861052066 -2.7406504033 2.0027364461 89.9999997953 89.9999998994 89.9999997953 0.1084785138 0.7861052066 0.6173354695
0.1084804325 0.7861047414 -2.7406369723 2.0027331895 89.9999997878 89.9999999403 89.9999997878 0.1084804325 0.7861047414 0.6173327402
0.1084786146 0.7861031378 -2.7406496978 2.0027219647 89.9999997979 89.9999997678 89.9999997678 0.1084786146 0.7861031378 0.6173387791
0.1084774915 0.7861041501 -2.7406575593 2.0027290506 89.9999999209 89.9999997641 89.9999997641 0.1084774915 0.7861041501 0.6173378704
0.1084794547 0.7861047700 -2.7406438174 2.0027333897 89.9999998183 89.9999997630 89.9999997630 0.1084794547 0.7861047700 0.6173358393
0.1084782703 0.7861050934 -2.7406521078 2.0027356541 89.9999997540 89.9999998780 89.9999997540 0.1084782703 0.7861050934 0.6173355138
0.1084782703 0.7861050934 -2.7406521078 2.0027356541 89.9999997540 89.9999998780 89.9999997540 0.1084782703 0.7861050934 0.6173355138
0.1084786614 0.7861053350 -2.7406493699 2.0027373450 89.9999997514 89.9999998157 89.9999997514 0.1084786614 0.7861053350 0.6173358771
