# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6979011631 0.9769186269 1.3853081417 3.3384303885 7.0987655199 67.0051293140 7.0987655199 0.6979011631 0.9769186269 0.3435719674
0.6930156770 0.9740519989 1.3511097387 3.3183639923 7.0987655199 66.8745296642 7.0987655199 0.6930156770 0.9740519989 0.3601412026
0.8533322856 0.5410937786 2.4733259994 0.2876564504 7.0987655199 66.8177799780 7.0987655199 0.8533322856 0.5410937786 0.7457053199
0.6483223604 0.1842216239 1.0382565230 -2.2104486329 7.3302999777 66.7393702149 7.3302999777 0.6483223604 0.1842216239 0.2004196040
0.5218266437 0.8689857948 0.1527865059 2.5829005637 8.6370377440 66.6756507349 8.6370377440 0.5218266437 0.8689857948 0.6709248701
0.1008622381 0.7964995241 -2.7939643334 2.0754966684 65.6963026386 66.5682104925 65.6963026386 0.1008622381 0.7964995241 0.6062639861
0.5342361794 0.8766959446 0.2396532556 2.6368716125 8.6370377440 66.2395658172 8.6370377440 0.5342361794 0.8766959446 0.6761237656
0.7020280116 0.9759574143 1.4141960813 3.3317018998 7.0987655199 66.1248086651 7.0987655199 0.7020280116 0.9759574143 0.3430720730
0.7051792973 0.1688765402 1.4362550811 -2.3178642188 7.3302999777 65.9590875709 7.3302999777 0.7051792973 0.1688765402 0.1809259126
0.1980032995 0.0296521990 -2.1139769034 -3.2924346072 7.8156344390 65.8860538786 7.8156344390 0.1980032995 0.0296521990 0.3969992625
0.6882902222 0.2159035384 1.3180315554 -1.9886752313 6.3636877413 65.7890814112 6.3636877413 0.6882902222 0.2159035384 0.1710125831
0.6789245948 0.9725583412 1.2524721636 3.3079083882 7.0987655199 65.7680168416 7.0987655199 0.6789245948 0.9725583412 0.3577678629
0.6779585833 0.1903581131 1.2457100832 -2.1674932086 7.3302999777 65.7407721922 7.3302999777 0.6779585833 0.1903581131 0.1913952995
0.7069277874 0.1635588580 1.4484945121 -2.3550879940 7.3302999777 65.6106406226 7.3302999777 0.7069277874 0.1635588580 0.1869685585
0.6846327721 0.9694070546 1.2924294046 3.2858493823 7.0987655199 65.6072495027 7.0987655199 0.6846327721 0.9694070546 0.3659152136
0.5170477708 0.8765259520 0.1193343957 2.6356816637 8.6370377440 65.4317965567 8.6370377440 0.5170477708 0.8765259520 0.6710566692
0.1364077716 0.7983353777 -2.5451455988 2.0883476442 59.4016401818 65.3192310695 59.4016401818 0.1364077716 0.7983353777 0.5399359038
0.1326556263 0.8249310696 -2.5714106160 2.2745174874 20.5416045715 65.3056336545 20.5416045715 0.1326556263 0.8249310696 0.5292146263
0.7038122072 0.9801909912 1.4266854505 3.3613369384 7.0987655199 64.9895892511 7.0987655199 0.7038122072 0.9801909912 0.3486559549
0.8326960603 0.5564154979 2.3288724220 0.3949084855 7.0987655199 64.7888115249 7.0987655199 0.8326960603 0.5564154979 0.7695898678
0.6812551793 0.1832802995 1.2687862550 -2.2170379037 7.3302999777 64.7694353153 7.3302999777 0.6812551793 0.1832802995 0.1763949829
0.7007385139 0.1591712563 1.4051695975 -2.3858012059 7.3302999777 64.6187372547 7.3302999777 0.7007385139 0.1591712563 0.1974191664
0.1877503709 0.0326146961 -2.1857474040 -3.2716971273 7.8156344390 64.4658406802 7.8156344390 0.1877503709 0.0326146961 0.4022316441
0.6692757108 0.9688553761 1.1849299754 3.2819876329 7.0987655199 63.9726601230 7.0987655199 0.6692757108 0.9688553761 0.3623719695
0.5475564656 0.8702122858 0.3328952593 2.5914860006 8.6370377440 63.8885338806 8.6370377440 0.5475564656 0.8702122858 0.7041325168
0.8743269042 0.5757323212 2.6202883297 0.5301262483 7.0987655199 63.8576021150 7.0987655199 0.8743269042 0.5757323212 0.7674957312
0.2112101402 0.0305133730 -2.0215290183 -3.2864063888 7.8156344390 63.5682708996 7.8156344390 0.2112101402 0.0305133730 0.3606342877
0.5788282049 0.8767790425 0.5517974346 2.6374532973 7.0987655199 63.4541320951 7.0987655199 0.5788282049 0.8767790425 0.7161150101
0.6438227169 0.2163589649 1.0067590182 -1.9854872460 6.3636877413 63.4065782427 6.3636877413 0.6438227169 0.2163589649 0.1847032508
0.0787352519 0.7755182146 -2.9488532370 1.9286275023 62.9296984993 62.9984434820 62.9296984993 0.0787352519 0.7755182146 0.6864050216
0.8323567341 0.5411051595 2.3264971388 0.2877361163 7.0987655199 62.8279285889 7.0987655199 0.8323567341 0.5411051595 0.7491726856
0.0875427640 0.7487181307 -2.8872006518 1.7410269148 23.4581849328 61.9038369837 23.4581849328 0.0875427640 0.7487181307 0.6905564200
0.1763736788 0.0311036392 -2.2653842483 -3.2822745259 7.8156344390 61.2721531801 7.8156344390 0.1763736788 0.0311036392 0.4607164312
0.5955276922 0.8755268482 0.6686938454 2.6286879371 7.0987655199 60.3224629611 7.0987655199 0.5955276922 0.8755268482 0.6902347471
0.6658515249 0.1245610714 1.1609606745 -2.6280725001 7.3302999777 60.2316772122 7.3302999777 0.6658515249 0.1245610714 0.2130633884
0.8371800488 0.6103237092 2.3602603414 0.7722659647 7.0987655199 60.0715475477 7.0987655199 0.8371800488 0.6103237092 0.8496709914
0.6868574341 0.1448861950 1.3080020387 -2.4857966349 7.3302999777 59.9302911106 7.3302999777 0.6868574341 0.1448861950 0.2136772618
0.1711962020 0.0308930630 -2.3016265862 -3.2837485592 7.8156344390 59.8824085489 7.8156344390 0.1711962020 0.0308930630 0.4831336931
0.1762892454 0.0290770246 -2.2659752822 -3.2964608277 7.8156344390 59.8811282183 7.8156344390 0.1762892454 0.0290770246 0.5043933473
0.7295587551 0.1849426782 1.6069112858 -2.2054012528 7.3302999777 59.4997987984 7.3302999777 0.7295587551 0.1849426782 0.1582966989
0.0688925611 0.7540008533 -3.0177520720 1.7780059729 23.1111339158 59.3668391723 23.1111339158 0.0688925611 0.7540008533 0.7516723821
0.1019103500 0.7532980614 -2.7866275503 1.7730864299 31.0291929629 59.2326151918 31.0291929629 0.1019103500 0.7532980614 0.6105031543
0.1468513504 0.8072343292 -2.4720405473 2.1506403043 40.3802505330 58.9376370136 40.3802505330 0.1468513504 0.8072343292 0.5210981290
0.6523064534 0.2254360614 1.0661451736 -1.9219475704 6.3636877413 58.7903655579 6.3636877413 0.6523064534 0.2254360614 0.1712866898
0.8387786714 0.5547451535 2.3714506999 0.3832160744 7.0987655199 58.3441631708 7.0987655199 0.8387786714 0.5547451535 0.7869621970
0.5102687033 0.8726604712 0.0718809234 2.6086232982 8.6370377440 57.9811248237 8.6370377440 0.5102687033 0.8726604712 0.6481683602
0.6907728510 0.2330734882 1.3354099569 -1.8684855828 6.3636877413 57.5822971573 6.3636877413 0.6907728510 0.2330734882 0.1518490451
0.1339418413 0.8024544327 -2.5624071111 2.1171810291 45.1186325594 57.4978333183 45.1186325594 0.1339418413 0.8024544327 0.5861271826
0.8953683195 0.5369536730 2.7675782368 0.2586757109 7.0987655199 57.3003587195 7.0987655199 0.8953683195 0.5369536730 0.7282617891
0.8666408053 0.6046411252 2.5664856374 0.7324878761 7.0987655199 57.1027213490 7.0987655199 0.8666408053 0.6046411252 0.8406209822
0.0736826606 0.7647322619 -2.9842213758 1.8531258332 41.9973346424 57.0146708131 41.9973346424 0.0736826606 0.7647322619 0.7054230535
0.4546672383 0.8701405251 -0.3173293319 2.5909836756 8.6370377440 56.8523106707 8.6370377440 0.4546672383 0.8701405251 0.6526775632
0.6151856470 0.2252524971 0.8062995288 -1.9232325200 6.3636877413 56.7452557880 6.3636877413 0.6151856470 0.2252524971 0.1813164315
0.5277687106 0.8735821348 0.1943809739 2.6150749438 8.6370377440 56.5536394121 8.6370377440 0.5277687106 0.8735821348 0.6422011111
0.8793469387 0.5484190171 2.6554285711 0.3389331199 7.0987655199 55.8517796403 7.0987655199 0.8793469387 0.5484190171 0.7875181900
0.6386846905 0.1612938853 0.9707928337 -2.3709428031 7.3302999777 55.6834637762 7.3302999777 0.6386846905 0.1612938853 0.2039418308
0.1493363226 0.8287034145 -2.4546457419 2.3009239015 13.8147040763 55.5225586771 13.8147040763 0.1493363226 0.8287034145 0.4653988485
0.6176427524 0.1721160320 0.8234992665 -2.2951877759 7.3302999777 55.4802819680 7.3302999777 0.6176427524 0.1721160320 0.2233976981
0.8467086001 0.6138306486 2.4269602004 0.7968145399 7.0987655199 54.9686771777 7.0987655199 0.8467086001 0.6138306486 0.7981888080
0.0713280800 0.7811742756 -3.0007034401 1.9682199289 62.1548332622 54.6908898320 54.6908898320 0.0713280800 0.7811742756 0.7207736149
0.1371495142 0.7675250594 -2.5399534009 1.8726754161 47.1814485422 54.4505184465 47.1814485422 0.1371495142 0.7675250594 0.5713358324
0.7166471777 0.2110542984 1.5165302438 -2.0226199115 7.3302999777 54.2938832929 7.3302999777 0.7166471777 0.2110542984 0.1412062287
0.8227564352 0.5301957890 2.2592950466 0.2113705231 7.0987655199 54.2269334379 7.0987655199 0.8227564352 0.5301957890 0.7352383864
0.5861647715 0.8768874395 0.6031534004 2.6382120766 7.0987655199 54.1276238569 7.0987655199 0.5861647715 0.8768874395 0.6690926136
0.8506965788 0.5906312464 2.4548760516 0.6344187250 7.0987655199 53.6952589196 7.0987655199 0.8506965788 0.5906312464 0.7686759893
0.8160781302 0.5668261395 2.2125469117 0.4677829762 7.0987655199 53.5540819199 7.0987655199 0.8160781302 0.5668261395 0.7950902180
0.8618766774 0.5327818955 2.5331367419 0.2294732687 7.0987655199 53.4285246583 7.0987655199 0.8618766774 0.5327818955 0.7817174890
0.9049888365 0.5693415459 2.8349218552 0.4853908216 7.0987655199 53.4056741847 7.0987655199 0.9049888365 0.5693415459 0.7783377445
0.7071050974 0.1897911377 1.4497356820 -2.1714620361 7.3302999777 53.3654637473 7.3302999777 0.7071050974 0.1897911377 0.1551287690
0.6926398494 0.9681398010 1.3484789457 3.2769786067 7.0987655199 52.8443789384 7.0987655199 0.6926398494 0.9681398010 0.3906072129
0.7208068185 0.9844184899 1.5456477297 3.3909294294 7.0987655199 52.7936484386 7.0987655199 0.7208068185 0.9844184899 0.3152824917
0.8840565968 0.6093679211 2.6883961776 0.7655754479 7.0987655199 52.5513860092 7.0987655199 0.8840565968 0.6093679211 0.8352229917
0.8554313949 0.6216125643 2.4880197640 0.8512879503 7.0987655199 52.5213452762 7.0987655199 0.8554313949 0.6216125643 0.8530127384
0.7289190437 0.1591235602 1.6024333058 -2.3861350785 7.3302999777 52.4476483239 7.3302999777 0.7289190437 0.1591235602 0.1886041418
0.8925234478 0.5794617687 2.7476641348 0.5562323810 7.0987655199 52.3165020437 7.0987655199 0.8925234478 0.5794617687 0.8175985653
0.8879331082 0.5163069610 2.7155317577 0.1141487270 7.0987655199 52.1360636688 7.0987655199 0.8879331082 0.5163069610 0.6884296925
0.8359749795 0.5637274139 2.3518248562 0.4460918973 7.0987655199 52.1097400290 7.0987655199 0.8359749795 0.5637274139 0.7505038149
0.2148777366 0.0316343234 -1.9958558441 -3.2785597362 7.8156344390 52.0037896402 7.8156344390 0.2148777366 0.0316343234 0.3181539685
0.6628823402 0.0932848326 1.1401763816 -2.8470061715 7.3302999777 51.9655263566 7.3302999777 0.6628823402 0.0932848326 0.2215099806
0.7380676340 0.9895800163 1.6664734382 3.4270601144 7.0987655199 51.9624834717 7.0987655199 0.7380676340 0.9895800163 0.3285238672
0.8390452940 0.6232166475 2.3733170582 0.8625165324 7.0987655199 51.6379117878 7.0987655199 0.8390452940 0.6232166475 0.8245435828
0.7192570772 0.1112051224 1.5347995403 -2.7215641435 7.3302999777 51.4007735746 7.3302999777 0.7192570772 0.1112051224 0.2020498095
0.8623851988 0.5744782169 2.5366963918 0.5213475184 7.0987655199 51.2303617446 7.0987655199 0.8623851988 0.5744782169 0.7460625943
0.1509215959 0.0303632381 -2.4435488288 -3.2874573330 7.8156344390 51.1531231730 7.8156344390 0.1509215959 0.0303632381 0.5304253825
0.6528797072 0.2534825300 1.0701579503 -1.7256222900 6.3636877413 51.1436267479 6.3636877413 0.6528797072 0.2534825300 0.1778181679
0.8188098551 0.5862739311 2.2316689858 0.6039175178 7.0987655199 51.0024857491 7.0987655199 0.8188098551 0.5862739311 0.8319025035
0.6560574498 0.1649804368 1.0924021489 -2.3451369424 7.3302999777 50.8137267834 7.3302999777 0.6560574498 0.1649804368 0.1869909936
0.6612666018 0.2682679397 1.1288662125 -1.6221244223 6.3636877413 50.8096124881 6.3636877413 0.6612666018 0.2682679397 0.1667117482
0.1435952441 0.7856176269 -2.4948332911 1.9993233884 70.1456058527 50.5566052305 50.5566052305 0.1435952441 0.7856176269 0.5153742912
0.0891865518 0.7832939735 -2.8756941374 1.9830578147 70.3012175205 50.5023450350 50.5023450350 0.0891865518 0.7832939735 0.7075023700
0.6114559447 0.2474930299 0.7801916130 -1.7675487905 6.3636877413 50.4302609263 6.3636877413 0.6114559447 0.2474930299 0.1751403337
0.7437777622 0.1216978277 1.7064443352 -2.6481152064 7.3302999777 50.3926772415 7.3302999777 0.7437777622 0.1216978277 0.1939625201
0.9057911560 0.6157338475 2.8405380921 0.8101369324 7.0987655199 50.2682538805 7.0987655199 0.9057911560 0.6157338475 0.8335154645
0.6163990878 0.8772930119 0.8147936143 2.6410510833 7.0987655199 50.1307551255 7.0987655199 0.6163990878 0.8772930119 0.7070241250
0.1216533054 0.7796984576 -2.6484268619 1.9578892031 57.5926571932 49.8799921854 49.8799921854 0.1216533054 0.7796984576 0.6348030052
0.7008910955 0.0952035749 1.4062376682 -2.8335749755 7.3302999777 49.4316799949 7.3302999777 0.7008910955 0.0952035749 0.2248764124
0.8783268098 0.6144272455 2.6482876686 0.8009907186 7.0987655199 49.3222260135 7.0987655199 0.8783268098 0.6144272455 0.8072204715
0.1965746680 0.0282645166 -2.1239773238 -3.3021483839 7.8156344390 49.1965647205 7.8156344390 0.1965746680 0.0282645166 0.3779350667
0.6077488707 0.2120557805 0.7542420949 -2.0156095362 7.3302999777 48.6917379185 7.3302999777 0.6077488707 0.2120557805 0.2133196872
0.8398401035 0.5217969095 2.3788807248 0.1525783664 7.0987655199 48.5074392516 7.0987655199 0.8398401035 0.5217969095 0.7163495523
0.1169105945 0.7525477422 -2.6816258384 1.7678341957 25.0347558102 48.2956121504 25.0347558102 0.1169105945 0.7525477422 0.6472153043
0.1028668036 0.7379541394 -2.7799323746 1.6656789756 14.5580993169 48.2675205308 14.5580993169 0.1028668036 0.7379541394 0.6415799867
0.6465861486 0.9654055752 1.0261030401 3.2578390265 7.0987655199 48.2218945267 7.0987655199 0.6465861486 0.9654055752 0.3687466723
0.6725995530 0.2136245210 1.2081968708 -2.0046283527 6.3636877413 48.1304090816 6.3636877413 0.6725995530 0.2136245210 0.1542766356
0.1314350282 0.7574965623 -2.5799548024 1.8024759362 32.7859777878 48.1051505884 32.7859777878 0.1314350282 0.7574965623 0.5931224672
0.8772213391 0.5182718903 2.6405493739 0.1279032322 7.0987655199 47.7310980918 7.0987655199 0.8772213391 0.5182718903 0.7721247840
0.8188996526 0.6226729600 2.2322975685 0.8587107202 7.0987655199 46.6804073764 7.0987655199 0.8188996526 0.6226729600 0.8593139067
0.7131757247 0.1381123168 1.4922300727 -2.5332137826 7.3302999777 46.1988419787 7.3302999777 0.7131757247 0.1381123168 0.2125725264
0.4861481028 0.8725508102 -0.0969632807 2.6078556717 8.6370377440 45.9499785938 8.6370377440 0.4861481028 0.8725508102 0.6361224076
0.1327540098 0.8396504344 -2.5707219316 2.3775530410 9.1375251974 45.8088075350 9.1375251974 0.1327540098 0.8396504344 0.5643254270
0.1256803091 0.7460954578 -2.6202378362 1.7226682047 23.3762701973 45.8066992342 23.3762701973 0.1256803091 0.7460954578 0.5729830374
0.9130981550 0.5809924464 2.8916870847 0.5669471246 7.0987655199 45.7324936175 7.0987655199 0.9130981550 0.5809924464 0.8009163709
0.1582834788 0.0284448234 -2.3920156487 -3.3008862363 7.8156344390 45.2386366666 7.8156344390 0.1582834788 0.0284448234 0.4964953126
0.5028122769 0.8692989340 0.0196859382 2.5850925382 8.6370377440 44.9977941837 8.6370377440 0.5028122769 0.8692989340 0.7402213434
0.6228972864 0.2439316897 0.8602810045 -1.7924781718 6.3636877413 44.9457772806 6.3636877413 0.6228972864 0.2439316897 0.1887211660
0.1345731572 0.8256270352 -2.5579878996 2.2793892465 19.0364163511 44.7576332177 19.0364163511 0.1345731572 0.8256270352 0.5759589088
