# generation best_consensus ca_size
0 4.964137 25
1 4.964137 25
2 5.126280 25
3 5.126280 25
4 5.126280 25
5 5.126280 25
6 5.126280 25
7 5.126280 25
8 5.126280 25
9 5.126280 25
10 5.126280 25
11 5.126280 25
12 5.126280 25
13 5.126280 25
14 5.126280 25
15 5.126280 25
16 5.126280 25
17 5.126280 25
18 5.126280 25
19 5.126280 25
20 5.126280 25
21 5.126280 25
22 5.126280 25
23 5.126280 25
24 5.126280 25
25 5.126280 25
26 5.126280 25
27 5.126280 25
28 5.126280 25
29 5.126280 25
30 5.126280 25
31 5.126280 25
32 5.126280 25
33 5.126280 25
34 5.126280 25
35 5.126280 25
36 5.126280 25
37 5.126280 25
38 5.126280 25
39 5.126280 25
40 5.126280 25
41 5.126280 25
42 5.126280 25
43 5.126280 25
44 5.126280 25
45 5.126280 25
46 5.126280 25
47 5.126280 25
48 5.126280 25
49 5.126280 25
50 5.126280 25
51 5.126280 25
52 5.126280 25
53 5.126280 25
54 5.126280 25
55 5.126280 25
56 5.126280 25
57 5.126280 25
58 5.126280 25
59 5.126280 25
60 5.126280 25
61 5.126280 25
62 5.126280 25
63 5.126280 25
64 5.126280 25
65 5.126280 25
66 5.126280 25
67 5.126280 25
68 5.126280 25
69 5.126280 25
70 5.126280 25
71 5.126280 25
72 5.126280 25
73 5.126280 25
74 5.126280 25
75 5.126280 25
76 5.126280 25
77 5.126280 25
78 5.126280 25
79 5.126280 25
80 5.126280 25
81 5.126280 25
82 5.126280 25
83 5.126280 25
84 5.126280 25
85 5.126280 25
86 5.126280 25
87 5.126280 25
88 5.126280 25
89 5.126280 25
90 5.126280 25
91 5.126280 25
92 5.126280 25
93 5.126280 25
94 5.126280 25
95 5.126280 25
96 5.126280 25
97 5.126280 25
98 5.126280 25
99 5.126280 25
100 5.126280 25
101 5.126280 25
102 5.126280 25
103 5.126280 25
104 5.126280 25
105 5.126280 25
106 5.126280 25
107 5.126280 25
108 5.126280 25
109 5.126280 25
110 5.126280 25
111 5.126280 25
112 5.126280 25
113 5.126280 25
114 5.126280 25
115 5.126280 25
116 5.126280 25
117 5.126280 25
118 5.126280 25
119 5.126280 25
120 5.126280 25
121 5.126280 25
122 5.126280 25
123 5.126280 25
124 5.126280 25
125 5.126280 25
126 5.378718 25
127 5.378718 25
128 5.378718 25
129 5.378718 25
130 5.378718 25
131 5.378718 25
132 5.378718 25
133 5.378718 25
134 5.378718 25
135 5.378718 25
136 5.378718 25
137 5.378718 25
138 5.378718 25
139 5.378718 25
140 5.378718 25
141 5.504384 25
142 5.504384 25
143 5.504384 25
144 5.504384 25
145 5.504384 25
146 5.504384 25
147 5.504384 25
148 5.504384 25
149 5.504384 25
150 5.504384 25
151 5.504384 25
152 5.504384 25
153 5.504384 25
154 5.504384 25
155 5.504384 25
156 5.504384 25
157 5.504384 25
158 5.504384 25
159 5.504384 25
160 5.504384 25
161 5.504384 25
162 5.504384 25
163 5.504384 25
164 5.504384 25
165 5.504384 25
166 5.504384 25
167 5.504384 25
168 5.504384 25
169 5.504384 25
170 5.504384 25
171 5.504384 25
172 5.504384 25
173 5.504384 25
174 5.504384 25
175 5.504384 25
176 5.504384 25
177 5.504384 25
178 5.504384 25
179 5.504384 25
180 5.504384 25
181 5.504384 25
182 5.504384 25
183 5.504384 25
184 5.504384 25
185 5.504384 25
186 5.504384 25
187 5.504384 25
188 5.504384 25
189 5.504384 25
190 5.504384 25
191 5.504384 25
192 5.504384 25
193 5.504384 25
194 5.504384 25
195 5.504384 25
196 5.504384 25
197 5.504384 25
198 5.504384 25
199 5.504384 25
200 5.504384 25
201 5.504384 25
202 5.504384 25
203 5.504384 25
204 5.504384 25
205 5.504384 25
206 5.504384 25
207 5.504384 25
208 5.504384 25
209 5.504384 25
210 5.504384 25
211 5.504384 25
212 5.504384 25
213 5.504384 25
214 5.504384 25
215 5.504384 25
216 5.504384 25
217 5.504384 25
218 5.504384 25
219 5.504384 25
220 5.504384 25
221 5.504384 25
222 5.504384 25
223 5.504384 25
224 5.504384 25
225 5.504384 25
226 5.504384 25
227 5.504384 25
228 5.504384 25
229 5.504384 25
230 5.504384 25
231 5.504384 25
232 5.504384 25
233 5.504384 25
234 5.504384 25
235 5.504384 25
236 5.504384 25
237 5.504384 25
238 5.504384 25
239 5.504384 25
240 5.504384 25
241 5.504384 25
242 5.504384 25
243 5.504384 25
244 5.504384 25
245 5.504384 25
246 5.504384 25
247 5.504384 25
248 5.504384 25
249 5.504384 25
250 5.504384 25
251 5.504384 25
252 5.504384 25
253 5.504384 25
254 5.504384 25
