# generation best_consensus ca_size
0 0.000770 8
1 0.000770 8
2 0.000770 8
3 0.000770 8
4 0.000770 8
5 0.000770 8
6 0.001116 8
7 0.001116 8
8 0.001116 8
9 0.001116 8
10 0.001116 8
11 0.001116 8
12 0.001116 8
13 0.001116 8
14 0.001116 8
15 0.001116 8
16 0.001116 8
17 0.001116 8
18 0.001116 8
19 0.001116 8
20 0.001116 8
21 0.001116 8
22 0.001116 8
23 0.001116 8
24 0.001116 8
25 0.001116 8
26 0.001116 8
27 0.001116 8
28 0.001116 8
29 0.001116 8
30 0.001116 8
31 0.001116 8
32 0.001116 8
33 0.001116 8
34 0.001116 8
35 0.001116 8
36 0.001116 8
37 0.001116 8
38 0.001116 8
39 0.001116 8
40 0.001116 8
41 0.001116 8
42 0.001116 8
43 0.001116 8
44 0.001116 8
45 0.001116 8
46 0.001116 8
47 0.001116 8
48 0.001116 8
49 0.001116 8
50 0.001116 8
51 0.001116 8
52 0.001116 8
53 0.001116 8
54 0.001116 8
55 0.001116 8
56 0.001116 8
57 0.001116 8
58 0.001116 8
59 0.001116 8
60 0.001116 8
61 0.001116 8
62 0.001116 8
63 0.001116 8
64 0.001116 8
65 0.001116 8
66 0.001116 8
67 0.001116 8
68 0.001116 8
69 0.001116 8
70 0.001116 8
71 0.001116 8
72 0.001116 8
73 0.001116 8
74 0.001116 8
75 0.001116 8
76 0.001116 8
77 0.001116 8
78 0.001116 8
79 0.001116 8
80 0.001116 8
81 0.001116 8
82 0.001116 8
83 0.001116 8
84 0.001116 8
85 0.001116 8
86 0.001116 8
87 0.001116 8
88 0.001116 8
89 0.001116 8
90 0.001116 8
91 0.001116 8
92 0.001116 8
93 0.001116 8
94 0.001116 8
95 0.001116 8
96 0.001116 8
97 0.001116 8
98 0.001116 8
99 0.001116 8
100 0.001116 8
101 0.001116 8
102 0.001116 8
103 0.001116 8
104 0.001116 8
105 0.001116 8
106 0.001116 8
107 0.001116 8
108 0.001116 8
109 0.001116 8
110 0.001116 8
111 0.001116 8
112 0.001116 8
113 0.001116 8
114 0.001116 8
115 0.001116 8
116 0.001116 8
117 0.001116 8
118 0.001116 8
119 0.001116 8
120 0.001116 8
121 0.001116 8
122 0.001116 8
123 0.001116 8
124 0.001116 8
125 0.001116 8
126 0.001116 8
127 0.001116 8
128 0.001116 8
129 0.001116 8
130 0.001116 8
131 0.001116 8
132 0.001116 8
133 0.001116 8
134 0.001116 8
135 0.001116 8
136 0.001116 8
137 0.001116 8
138 0.001116 8
139 0.001116 8
140 0.001116 8
141 0.001116 8
142 0.001116 8
143 0.001116 8
144 0.001116 8
145 0.001116 8
146 0.001116 8
147 0.001116 8
148 0.001116 8
149 0.001116 8
150 0.001116 8
151 0.001116 8
152 0.001116 8
153 0.001116 8
154 0.001116 8
155 0.001116 8
156 0.001116 8
157 0.001116 8
158 0.001116 8
159 0.001116 8
160 0.001116 8
161 0.001116 8
162 0.001116 8
163 0.001116 8
164 0.001116 8
165 0.001116 8
166 0.001116 8
167 0.001116 8
168 0.001116 8
169 0.001116 8
170 0.001116 8
171 0.001116 8
172 0.001116 8
173 0.001116 8
174 0.001116 8
175 0.001116 8
176 0.001116 8
177 0.001116 8
178 0.001116 8
179 0.001116 8
180 0.001116 8
181 0.001116 8
182 0.001116 8
183 0.001116 8
184 0.001116 8
185 0.001116 8
186 0.001116 8
187 0.001116 8
188 0.001116 8
189 0.001116 8
190 0.001116 8
191 0.001116 8
192 0.001116 8
193 0.001116 8
194 0.001116 8
195 0.001116 8
196 0.001116 8
197 0.001116 8
198 0.001116 8
199 0.001116 8
200 0.001116 8
201 0.001116 8
202 0.001116 8
203 0.001116 8
204 0.001116 8
205 0.001116 8
206 0.001116 8
207 0.001116 8
208 0.001116 8
209 0.001116 8
210 0.001116 8
211 0.001116 8
212 0.001116 8
213 0.001116 8
214 0.001116 8
215 0.001116 8
216 0.001116 8
217 0.001116 8
218 0.001116 8
219 0.001116 8
220 0.001284 8
221 0.001284 8
222 0.001284 8
223 0.001284 8
224 0.001284 8
225 0.001450 8
226 0.001450 8
227 0.001450 8
228 0.001450 8
229 0.001450 8
230 0.001450 8
231 0.001450 8
232 0.001450 8
233 0.001450 8
234 0.001450 8
235 0.001450 8
236 0.001450 8
237 0.001450 8
238 0.001450 8
239 0.001450 8
240 0.002702 8
241 0.002702 8
242 0.002702 8
243 0.002702 8
244 0.002702 8
245 0.002702 8
246 0.002702 8
247 0.002702 8
248 0.002702 8
249 0.002702 8
250 0.002702 8
251 0.002702 8
252 0.002702 8
253 0.002702 8
254 0.002702 8
255 0.002702 8
256 0.002702 8
257 0.002702 8
258 0.002702 8
259 0.002702 8
260 0.002702 8
261 0.002702 8
262 0.002702 8
263 0.002702 8
264 0.002702 8
265 0.002702 8
266 0.002702 8
267 0.002702 8
268 0.002702 8
269 0.002702 8
270 0.002820 8
271 0.004850 8
272 0.004850 8
273 0.004850 8
274 0.004850 8
275 0.012484 8
276 0.012484 8
277 0.012484 8
278 0.012484 8
279 0.012484 8
280 0.012484 8
281 0.012484 8
282 0.012484 8
283 0.012484 8
284 0.012484 8
285 0.012484 8
286 0.012484 8
287 0.012484 8
288 0.012484 8
289 0.013893 8
290 0.032621 8
291 0.032621 8
292 0.032621 8
