# generation best_consensus ca_size
0 81.264979 19
1 81.264979 19
2 81.264979 19
3 81.337933 19
4 81.337933 19
5 81.337933 19
6 81.337933 19
7 81.337933 19
8 81.337933 19
9 81.337933 19
10 81.337933 19
11 81.337933 19
12 81.337933 19
13 81.337933 19
14 81.337933 19
15 81.337933 19
16 81.337933 19
17 81.337933 19
18 81.337933 19
19 81.337933 19
20 81.337933 19
21 81.337933 19
22 81.337933 19
23 81.337933 19
24 81.337933 19
25 81.337933 19
26 81.337933 19
27 81.337933 19
28 81.337933 19
29 81.337933 19
30 81.337933 19
31 84.655259 19
32 84.655259 19
33 84.655259 19
34 84.655259 19
35 84.655259 19
36 84.655259 19
37 84.655259 19
38 84.655259 19
39 84.655259 19
40 84.655259 19
41 84.655259 19
42 84.655259 19
43 84.655259 19
44 84.655259 19
45 84.902134 19
46 84.902134 19
47 84.902134 19
48 84.902134 19
49 84.902134 19
50 84.902134 19
51 84.902134 19
