# generation best_consensus ca_size
0 6.488043 200
1 10.045350 200
2 10.045350 200
3 10.045350 200
4 10.045350 200
5 10.045350 200
6 10.045350 200
7 10.730937 200
8 10.730937 200
9 10.730937 200
10 10.730937 200
11 10.730937 200
12 10.730937 200
13 10.730937 200
14 10.730937 200
15 10.730937 200
16 10.730937 200
17 10.730937 200
18 10.730937 200
19 10.730937 200
20 10.730937 200
21 10.730937 200
22 10.730937 200
23 10.730937 200
24 10.730937 200
25 10.730937 200
26 10.730937 200
27 10.730937 200
28 10.730937 200
29 10.730937 200
30 10.730937 200
31 10.730937 200
32 10.730937 200
33 10.730937 200
34 10.730937 200
35 10.730937 200
36 10.730937 200
37 10.730937 200
38 10.730937 200
39 10.730937 200
40 10.730937 200
41 10.730937 200
42 10.730937 200
43 10.730937 200
44 15.968477 200
45 15.968477 200
46 15.968477 200
47 15.968477 200
48 15.968477 200
49 15.968477 200
50 15.968477 200
51 15.968477 200
52 15.968477 200
53 15.968477 200
54 15.968477 200
55 15.968477 200
56 15.968477 200
57 15.968477 200
58 15.968477 200
59 15.968477 200
60 15.968477 200
61 15.968477 200
62 15.968477 200
63 15.968477 200
64 15.968477 200
65 15.968477 200
66 15.968477 200
67 15.968477 200
68 15.968477 200
69 15.968477 200
70 15.968477 200
71 15.968477 200
72 15.968477 200
73 15.968477 200
74 15.968477 200
75 15.968477 200
76 15.968477 200
77 15.968477 200
78 15.968477 200
79 15.968477 200
80 15.968477 200
81 15.968477 200
82 15.968477 200
83 15.968477 200
84 15.968477 200
85 15.968477 200
86 15.968477 200
87 15.968477 200
88 15.968477 200
89 15.968477 200
90 15.968477 200
91 15.968477 200
92 15.968477 200
93 15.968477 200
94 15.968477 200
95 15.968477 200
96 15.968477 200
97 15.968477 200
98 15.968477 200
99 15.968477 200
100 15.968477 200
101 15.968477 200
102 15.968477 200
103 15.968477 200
104 15.968477 200
105 15.968477 200
106 15.968477 200
107 15.968477 200
108 15.968477 200
109 15.968477 200
110 15.968477 200
111 15.968477 200
112 15.968477 200
113 15.968477 200
114 15.968477 200
115 15.968477 200
116 15.968477 200
117 15.968477 200
118 15.968477 200
119 15.968477 200
120 15.968477 200
121 15.968477 200
122 15.968477 200
123 15.968477 200
124 15.968477 200
125 15.968477 200
126 15.968477 200
127 15.968477 200
128 15.968477 200
129 15.968477 200
130 15.968477 200
131 15.968477 200
132 15.968477 200
133 15.968477 200
134 15.968477 200
135 15.968477 200
136 15.968477 200
137 15.968477 200
138 18.282468 200
139 18.282468 200
140 18.282468 200
141 18.282468 200
142 18.282468 200
143 18.282468 200
144 18.282468 200
145 18.282468 200
146 18.282468 200
147 18.282468 200
148 18.282468 200
149 18.282468 200
150 18.282468 200
151 18.282468 200
152 18.282468 200
153 18.282468 200
154 18.282468 200
155 18.282468 200
156 18.282468 200
157 18.282468 200
158 18.282468 200
159 18.282468 200
160 18.282468 200
161 18.282468 200
162 18.282468 200
163 18.282468 200
164 18.282468 200
165 18.282468 200
166 18.282468 200
167 18.282468 200
168 18.282468 200
169 18.282468 200
170 18.282468 200
171 18.282468 200
172 21.999103 200
173 21.999103 200
174 21.999103 200
175 21.999103 200
176 21.999103 200
177 21.999103 200
178 21.999103 200
179 21.999103 200
180 21.999103 200
181 21.999103 200
182 21.999103 200
183 21.999103 200
184 21.999103 200
185 21.999103 200
186 21.999103 200
187 21.999103 200
188 21.999103 200
189 21.999103 200
190 21.999103 200
191 21.999103 200
192 21.999103 200
193 21.999103 200
194 21.999103 200
195 21.999103 200
196 21.999103 200
197 21.999103 200
198 21.999103 200
199 21.999103 200
200 21.999103 200
201 21.999103 200
202 21.999103 200
203 21.999103 200
204 21.999103 200
205 21.999103 200
206 21.999103 200
207 21.999103 200
208 21.999103 200
209 21.999103 200
210 21.999103 200
211 21.999103 200
212 21.999103 200
213 21.999103 200
214 21.999103 200
215 21.999103 200
216 21.999103 200
217 21.999103 200
218 21.999103 200
219 21.999103 200
220 21.999103 200
221 21.999103 200
222 21.999103 200
223 21.999103 200
224 21.999103 200
225 21.999103 200
226 21.999103 200
227 21.999103 200
228 21.999103 200
229 21.999103 200
230 21.999103 200
231 21.999103 200
232 21.999103 200
233 21.999103 200
234 21.999103 200
235 21.999103 200
236 21.999103 200
237 21.999103 200
238 21.999103 200
239 21.999103 200
240 21.999103 200
241 21.999103 200
242 21.999103 200
243 21.999103 200
244 21.999103 200
245 21.999103 200
246 21.999103 200
247 21.999103 200
248 21.999103 200
249 21.999103 200
250 21.999103 200
251 21.999103 200
252 21.999103 200
253 21.999103 200
254 58.240224 200
255 58.240224 200
256 58.240224 200
257 58.240224 200
258 58.240224 200
259 58.240224 200
260 58.240224 200
261 58.240224 200
262 58.240224 200
263 58.240224 200
264 58.240224 200
265 58.240224 200
266 58.240224 200
267 58.240224 200
268 58.240224 200
269 58.240224 200
270 58.240224 200
271 58.240224 200
272 58.240224 200
273 58.240224 200
274 58.240224 200
275 58.240224 200
276 58.240224 200
277 58.240224 200
278 58.240224 200
279 58.240224 200
280 58.240224 200
281 58.240224 200
282 58.240224 200
283 58.240224 200
284 58.240224 200
285 58.240224 200
286 58.240224 200
287 58.240224 200
288 58.240224 200
289 58.240224 200
290 58.240224 200
291 58.240224 200
292 58.240224 200
293 58.240224 200
294 58.240224 200
295 58.240224 200
296 58.240224 200
297 58.240224 200
298 58.240224 200
