# generation best_consensus ca_size
0 55.793636 200
1 55.793636 200
2 55.793636 200
3 55.832887 200
4 56.829435 200
5 60.274858 200
6 60.274858 200
7 60.274858 200
8 60.274858 200
9 60.274858 200
10 60.274858 200
11 60.274858 200
12 61.038810 200
13 62.857769 200
14 62.857769 200
15 68.576933 200
16 68.576933 200
17 68.576933 200
18 68.576933 200
19 68.576933 200
20 68.576933 200
21 68.576933 200
22 68.576933 200
23 68.576933 200
24 68.576933 200
25 68.576933 200
26 68.576933 200
27 68.576933 200
28 68.576933 200
29 68.576933 200
30 68.576933 200
31 68.576933 200
32 68.576933 200
33 68.576933 200
34 68.576933 200
35 68.576933 200
36 68.576933 200
37 68.576933 200
38 68.576933 200
39 68.576933 200
40 68.576933 200
41 68.576933 200
42 68.576933 200
43 68.576933 200
44 68.576933 200
45 68.576933 200
46 68.576933 200
47 68.576933 200
48 68.576933 200
49 68.576933 200
50 68.576933 200
51 68.576933 200
52 68.576933 200
53 68.576933 200
54 68.576933 200
55 68.576933 200
56 68.576933 200
57 68.576933 200
58 68.576933 200
59 68.576933 200
60 68.576933 200
61 68.576933 200
62 68.576933 200
63 68.576933 200
64 68.576933 200
65 68.576933 200
66 68.576933 200
67 68.576933 200
68 68.576933 200
69 68.576933 200
70 68.576933 200
71 68.576933 200
72 68.576933 200
73 68.576933 200
74 68.576933 200
75 68.576933 200
76 69.208270 200
77 69.208270 200
78 69.208270 200
79 69.208270 200
80 69.208270 200
81 69.208270 200
82 69.208270 200
83 69.208270 200
84 69.208270 200
85 69.208270 200
86 69.208270 200
87 69.208270 200
88 69.208270 200
89 69.208270 200
90 69.208270 200
91 69.208270 200
92 69.208270 200
93 69.208270 200
94 69.208270 200
95 69.208270 200
96 69.208270 200
97 69.208270 200
98 69.208270 200
99 69.208270 200
100 69.208270 200
101 69.208270 200
102 69.208270 200
103 69.208270 200
104 69.208270 200
105 69.208270 200
106 69.208270 200
107 69.208270 200
108 69.208270 200
109 69.208270 200
110 69.208270 200
111 69.208270 200
112 69.208270 200
113 69.208270 200
114 69.208270 200
115 69.208270 200
116 69.208270 200
117 69.208270 200
118 69.208270 200
119 69.208270 200
120 69.208270 200
121 69.208270 200
122 69.208270 200
123 69.208270 200
124 69.208270 200
125 69.208270 200
126 69.208270 200
127 69.208270 200
128 69.208270 200
129 69.208270 200
130 69.208270 200
131 69.208270 200
132 69.208270 200
133 69.208270 200
134 69.208270 200
135 69.208270 200
136 69.208270 200
137 69.371955 200
138 69.371955 200
139 69.371955 200
140 69.371955 200
141 69.371955 200
142 69.371955 200
143 69.371955 200
144 69.371955 200
145 69.371955 200
146 69.371955 200
147 69.371955 200
148 69.371955 200
149 69.371955 200
150 69.371955 200
151 69.371955 200
152 69.371955 200
153 69.371955 200
154 69.371955 200
155 69.371955 200
156 69.371955 200
157 69.371955 200
158 69.371955 200
159 69.371955 200
160 69.371955 200
161 69.371955 200
162 69.371955 200
163 69.371955 200
164 69.371955 200
165 69.371955 200
166 69.371955 200
167 69.371955 200
168 69.371955 200
169 69.371955 200
170 69.371955 200
171 69.371955 200
172 69.371955 200
173 69.371955 200
174 69.371955 200
175 69.371955 200
176 69.371955 200
177 69.371955 200
178 69.371955 200
179 69.371955 200
180 69.371955 200
181 69.371955 200
182 69.371955 200
183 69.371955 200
184 69.371955 200
185 69.371955 200
186 69.371955 200
187 69.371955 200
188 69.371955 200
189 69.371955 200
190 69.371955 200
191 69.371955 200
192 69.371955 200
193 69.371955 200
194 69.371955 200
195 69.371955 200
196 69.371955 200
197 69.371955 200
198 70.406234 200
199 70.406234 200
200 70.406234 200
201 70.406234 200
202 70.406234 200
203 70.406234 200
204 70.406234 200
205 70.406234 200
206 70.406234 200
207 70.406234 200
208 70.406234 200
209 70.406234 200
210 70.406234 200
211 70.406234 200
212 70.406234 200
213 70.406234 200
214 70.406234 200
215 70.406234 200
216 70.406234 200
217 70.406234 200
218 70.406234 200
219 70.406234 200
220 70.406234 200
221 70.406234 200
222 70.406234 200
223 70.406234 200
224 70.406234 200
225 70.406234 200
226 70.406234 200
227 70.406234 200
228 70.406234 200
229 70.406234 200
230 70.406234 200
231 70.406234 200
232 70.406234 200
233 70.406234 200
234 70.406234 200
235 70.406234 200
236 70.406234 200
237 70.406234 200
238 70.406234 200
239 70.406234 200
240 70.406234 200
241 70.406234 200
242 70.406234 200
243 70.406234 200
244 70.406234 200
245 70.406234 200
246 70.406234 200
247 70.406234 200
248 70.406234 200
249 70.406234 200
250 70.406234 200
251 70.406234 200
252 70.406234 200
253 70.406234 200
254 70.406234 200
255 70.406234 200
256 70.406234 200
257 70.406234 200
258 70.406234 200
