# generation best_consensus ca_size
0 0.018381 1
1 0.018381 1
2 0.018381 1
3 0.018381 1
4 0.018381 1
5 0.018381 1
6 0.018381 1
7 0.018381 1
8 0.018381 1
9 0.018381 1
10 0.018381 1
11 0.018542 1
12 0.018542 1
13 0.018542 1
14 0.018542 1
15 0.030245 1
16 0.030245 1
17 0.030245 1
18 0.030245 1
19 0.030245 1
20 0.030245 1
21 0.030245 1
22 0.030245 1
23 0.030245 1
24 0.030245 1
25 0.030245 1
26 0.030245 1
27 0.030245 1
28 0.030245 1
29 0.030245 1
30 0.030245 1
31 0.030245 1
32 0.030245 1
33 0.030245 1
34 0.030245 1
35 0.030245 1
36 0.030245 1
37 0.030245 1
38 0.030245 1
39 0.030245 1
40 0.030245 1
41 0.030245 1
42 0.030245 1
43 0.030245 1
44 0.030245 1
45 0.030245 1
46 0.030245 1
47 0.030245 1
48 0.030245 1
49 0.030245 1
50 0.030245 1
51 0.030245 1
52 0.030245 1
53 0.030245 1
54 0.030245 1
55 0.030245 1
56 0.030245 1
57 0.030245 1
58 0.030245 1
59 0.030245 1
60 0.030245 1
61 0.030245 1
62 0.030245 1
63 0.030245 1
64 0.030245 1
65 0.030245 1
66 0.030245 1
67 0.030245 1
68 0.030245 1
69 0.030245 1
70 0.030245 1
71 0.030245 1
72 0.030245 1
73 0.030245 1
74 0.030245 1
75 0.030245 1
76 0.030245 1
77 0.030245 1
78 0.030245 1
79 0.030245 1
80 0.030245 1
81 0.030245 1
82 0.030245 1
83 0.030245 1
84 0.030245 1
85 0.030245 1
86 0.030245 1
87 0.030245 1
88 0.030245 1
89 0.030245 1
90 0.030245 1
91 0.030245 1
92 0.030245 1
93 0.030245 1
94 0.030245 1
95 0.030245 1
96 0.030245 1
97 0.030245 1
98 0.030245 1
99 0.030245 1
100 0.030245 1
101 0.030245 1
102 0.030245 1
103 0.030245 1
104 0.030245 1
105 0.030245 1
106 0.030245 1
107 0.030245 1
108 0.030245 1
109 0.030245 1
110 0.030245 1
111 0.030245 1
112 0.030245 1
113 0.030245 1
114 0.030245 1
115 0.030245 1
116 0.030245 1
117 0.030245 1
118 0.030245 1
119 0.030245 1
120 0.030245 1
121 0.030245 1
122 0.030245 1
123 0.030245 1
124 0.030245 1
125 0.030245 1
126 0.030245 1
127 0.030245 1
128 0.030245 1
129 0.030245 1
130 0.030245 1
131 0.030245 1
132 0.030245 1
133 0.030245 1
134 0.030245 1
135 0.030245 1
136 0.030245 1
137 0.030245 1
138 0.030245 1
139 0.030245 1
140 0.030245 1
141 0.030245 1
142 0.030245 1
143 0.030245 1
144 0.030245 1
145 0.030245 1
146 0.030245 1
147 0.030245 1
148 0.030245 1
149 0.030245 1
150 0.030245 1
151 0.030245 1
152 0.030245 1
153 0.030245 1
154 0.030245 1
155 0.030245 1
156 0.030245 1
157 0.030245 1
158 0.030245 1
159 0.030245 1
160 0.030245 1
161 0.030245 1
162 0.030245 1
163 0.030245 1
164 0.030245 1
165 0.030245 1
166 0.030245 1
167 0.030245 1
168 0.030245 1
169 0.030245 1
170 0.030245 1
171 0.030245 1
172 0.030245 1
173 0.030245 1
174 0.030245 1
175 0.030245 1
176 0.030245 1
177 0.030245 1
178 0.030245 1
179 0.030245 1
180 0.030245 1
181 0.030245 1
182 0.030245 1
183 0.030245 1
184 0.030245 1
185 0.030245 1
186 0.030245 1
187 0.030245 1
188 0.030245 1
189 0.030245 1
190 0.030245 1
191 0.030245 1
192 0.030245 1
193 0.030245 1
194 0.030245 1
195 0.030245 1
196 0.030245 1
197 0.030245 1
198 0.030245 1
199 0.030245 1
200 0.030245 1
201 0.030245 1
202 0.030245 1
203 0.030245 1
204 0.030245 1
205 0.030245 1
206 0.030245 1
207 0.030245 1
208 0.030245 1
209 0.030245 1
210 0.030245 1
211 0.030245 1
212 0.030245 1
213 0.030245 1
214 0.030245 1
215 0.030245 1
216 0.030245 1
217 0.030245 1
218 0.030245 1
219 0.030245 1
220 0.030245 1
221 0.030245 1
222 0.030245 1
223 0.030245 1
224 0.030245 1
225 0.030245 1
226 0.030245 1
227 0.030245 1
228 0.030245 1
229 0.030245 1
230 0.030245 1
231 0.030245 1
232 0.030245 1
233 0.030245 1
234 0.030245 1
235 0.030245 1
236 0.030245 1
237 0.030245 1
238 0.030245 1
239 0.030245 1
240 0.043895 1
241 0.043895 1
242 0.043895 1
243 0.043895 1
244 0.043895 1
245 0.043895 1
246 0.043895 1
247 0.043895 1
248 0.043895 1
249 0.043895 1
250 0.043895 1
251 0.043895 1
252 0.043895 1
253 0.043895 1
254 0.043895 1
