# generation best_consensus ca_size
0 50.447579 200
1 50.447579 200
2 52.786669 200
3 53.202134 200
4 53.202134 200
5 57.792313 200
6 57.792313 200
7 57.792313 200
8 57.792313 200
9 57.792313 200
10 57.792313 200
11 57.792313 200
12 57.792313 200
13 57.792313 200
14 57.792313 200
15 57.792313 200
16 57.792313 200
17 57.792313 200
18 57.792313 200
19 57.792313 200
20 57.792313 200
21 58.823063 200
22 58.823063 200
23 58.823063 200
24 58.823063 200
25 58.823063 200
26 58.823063 200
27 58.823063 200
28 58.823063 200
29 58.823063 200
30 58.823063 200
31 62.013333 200
32 62.013333 200
33 62.013333 200
34 62.013333 200
35 62.013333 200
36 62.013333 200
37 62.013333 200
38 62.013333 200
39 62.013333 200
40 62.013333 200
41 62.013333 200
42 62.013333 200
43 62.013333 200
44 62.013333 200
45 62.013333 200
46 62.013333 200
47 62.013333 200
48 62.013333 200
49 62.013333 200
50 62.013333 200
51 62.013333 200
52 62.013333 200
53 62.013333 200
54 62.013333 200
55 62.013333 200
56 62.013333 200
57 62.013333 200
58 62.013333 200
59 62.013333 200
60 62.013333 200
61 62.013333 200
62 62.013333 200
63 62.013333 200
64 62.013333 200
65 62.013333 200
66 62.013333 200
67 62.013333 200
68 62.013333 200
69 62.013333 200
70 62.013333 200
71 62.013333 200
72 62.013333 200
73 62.013333 200
74 62.013333 200
75 62.013333 200
76 62.013333 200
77 62.013333 200
78 62.013333 200
79 62.013333 200
80 62.013333 200
81 62.013333 200
82 62.013333 200
83 62.013333 200
84 62.013333 200
85 62.013333 200
86 62.013333 200
87 62.013333 200
88 62.013333 200
89 62.013333 200
90 62.013333 200
91 62.013333 200
92 62.013333 200
93 62.013333 200
94 62.013333 200
95 62.013333 200
96 62.013333 200
97 62.013333 200
98 62.013333 200
99 62.013333 200
100 62.013333 200
101 62.013333 200
102 62.013333 200
103 62.013333 200
104 62.013333 200
105 62.013333 200
106 62.013333 200
107 62.013333 200
108 62.013333 200
109 62.013333 200
110 62.013333 200
111 62.013333 200
112 62.013333 200
113 62.013333 200
114 62.013333 200
115 62.013333 200
116 62.013333 200
117 62.013333 200
118 62.013333 200
119 62.013333 200
120 62.013333 200
121 62.013333 200
122 62.013333 200
123 62.013333 200
124 62.013333 200
125 62.013333 200
126 62.013333 200
127 62.013333 200
128 62.013333 200
129 62.013333 200
130 62.013333 200
131 62.013333 200
132 62.013333 200
133 62.013333 200
134 62.013333 200
135 62.013333 200
136 62.013333 200
137 62.013333 200
138 62.013333 200
139 62.013333 200
140 62.013333 200
141 62.013333 200
142 63.133760 200
143 63.133760 200
144 63.133760 200
145 63.133760 200
146 63.133760 200
147 63.133760 200
148 63.133760 200
149 63.133760 200
150 63.133760 200
151 63.133760 200
152 63.133760 200
153 63.133760 200
154 63.133760 200
155 63.133760 200
156 63.133760 200
157 63.133760 200
158 63.133760 200
159 63.133760 200
160 63.133760 200
161 63.133760 200
162 63.133760 200
163 63.133760 200
164 63.133760 200
165 63.133760 200
166 63.133760 200
167 63.133760 200
168 63.133760 200
169 63.133760 200
170 63.133760 200
171 63.133760 200
172 63.133760 200
173 63.133760 200
174 63.133760 200
175 63.133760 200
176 63.133760 200
177 63.133760 200
178 63.133760 200
179 63.133760 200
180 63.133760 200
181 63.133760 200
182 63.133760 200
183 63.133760 200
184 63.133760 200
185 63.133760 200
186 63.133760 200
187 63.133760 200
188 63.133760 200
189 63.133760 200
190 63.133760 200
191 63.133760 200
192 63.133760 200
193 63.133760 200
194 63.133760 200
195 63.133760 200
196 63.133760 200
197 63.133760 200
198 63.133760 200
199 63.133760 200
200 63.133760 200
201 63.133760 200
202 63.133760 200
203 66.087360 200
204 66.087360 200
205 66.087360 200
206 66.087360 200
207 66.087360 200
208 66.087360 200
209 66.087360 200
210 66.087360 200
211 66.087360 200
212 66.087360 200
213 66.087360 200
214 66.087360 200
215 66.087360 200
216 66.087360 200
217 66.087360 200
218 66.087360 200
219 66.087360 200
220 66.087360 200
221 66.087360 200
222 66.087360 200
223 66.087360 200
224 66.087360 200
225 66.087360 200
226 66.087360 200
227 66.087360 200
228 66.087360 200
229 66.087360 200
230 66.087360 200
231 66.087360 200
232 66.087360 200
233 66.087360 200
234 66.087360 200
235 66.087360 200
236 66.087360 200
237 66.087360 200
238 66.087360 200
239 66.087360 200
