# generation best_consensus ca_size
0 89.464146 97
1 89.464146 97
2 89.464146 97
3 89.464146 97
4 89.464146 97
5 89.464146 97
6 89.464146 97
7 89.464146 97
8 89.464146 97
9 89.464146 97
10 89.464146 97
11 89.464146 97
12 89.464146 97
13 89.530652 97
14 89.530652 97
15 89.530652 97
16 89.530652 97
17 89.530652 97
18 89.530652 97
19 89.530652 97
20 89.875699 97
21 89.875699 97
22 89.875699 97
23 89.875699 97
24 89.875699 97
25 89.875699 97
26 89.875699 97
27 89.875699 97
28 89.875699 97
29 89.875699 97
30 89.875699 97
31 89.875699 97
32 89.875699 97
33 89.875699 97
34 89.875699 97
35 89.875699 97
36 89.875699 97
37 89.875699 97
38 89.875699 97
39 89.875699 97
40 89.875699 97
41 89.875699 97
42 89.875699 97
43 89.875699 97
44 89.875699 97
45 89.875699 97
46 89.875699 97
47 89.875699 97
48 89.875699 97
49 89.875699 97
50 89.875699 97
