# generation best_consensus ca_size
0 4.611951 200
1 5.128073 200
2 5.128073 200
3 5.128073 200
4 5.128073 200
5 5.128073 200
6 5.128073 200
7 5.128073 200
8 5.128073 200
9 5.128073 200
10 7.426274 200
11 7.426274 200
12 7.426274 200
13 7.426274 200
14 7.426274 200
15 7.426274 200
16 7.426274 200
17 41.004773 200
18 41.004773 200
19 41.004773 200
20 41.004773 200
21 41.004773 200
22 41.004773 200
23 41.004773 200
24 41.004773 200
25 41.004773 200
26 41.004773 200
27 41.004773 200
28 41.004773 200
29 41.004773 200
30 41.004773 200
31 41.004773 200
32 41.004773 200
33 41.004773 200
34 41.004773 200
35 41.004773 200
36 41.004773 200
37 41.004773 200
38 41.004773 200
39 41.004773 200
40 41.004773 200
41 41.004773 200
42 41.004773 200
43 41.004773 200
44 41.004773 200
45 41.004773 200
46 41.004773 200
47 41.004773 200
48 41.004773 200
49 41.004773 200
50 41.004773 200
51 41.004773 200
52 41.004773 200
53 41.004773 200
54 41.004773 200
55 41.004773 200
56 41.004773 200
57 41.004773 200
58 41.004773 200
59 41.004773 200
60 41.004773 200
61 41.004773 200
62 41.004773 200
63 41.004773 200
64 41.004773 200
65 41.004773 200
66 41.004773 200
67 41.004773 200
68 41.004773 200
69 41.004773 200
70 41.004773 200
71 41.004773 200
72 41.004773 200
73 41.004773 200
74 41.004773 200
75 41.004773 200
76 41.004773 200
77 41.004773 200
78 41.004773 200
79 41.004773 200
80 41.004773 200
81 41.004773 200
82 41.004773 200
83 41.004773 200
84 41.004773 200
85 41.004773 200
86 41.004773 200
87 41.004773 200
88 41.004773 200
89 41.004773 200
90 55.247157 200
91 55.247157 200
92 55.247157 200
93 55.247157 200
94 55.247157 200
95 55.247157 200
96 55.247157 200
97 55.247157 200
98 55.247157 200
99 55.247157 200
100 55.247157 200
101 55.247157 200
102 55.247157 200
103 55.247157 200
104 55.247157 200
105 55.247157 200
106 55.247157 200
107 55.247157 200
108 55.247157 200
109 55.247157 200
110 55.247157 200
111 55.247157 200
112 55.247157 200
113 55.247157 200
114 55.247157 200
115 55.247157 200
116 55.247157 200
117 55.247157 200
118 55.247157 200
119 55.247157 200
120 55.247157 200
121 55.247157 200
122 55.247157 200
123 55.247157 200
124 55.247157 200
125 55.247157 200
126 55.247157 200
127 55.247157 200
128 55.247157 200
129 55.247157 200
130 55.247157 200
131 55.247157 200
132 55.247157 200
133 55.247157 200
134 55.247157 200
135 55.247157 200
136 55.247157 200
137 55.247157 200
138 55.247157 200
139 55.247157 200
140 55.247157 200
141 55.247157 200
142 55.247157 200
143 55.247157 200
144 55.247157 200
145 55.247157 200
146 55.247157 200
147 55.247157 200
148 55.247157 200
149 55.247157 200
150 55.247157 200
151 55.247157 200
152 55.247157 200
153 55.247157 200
154 55.247157 200
155 55.247157 200
156 55.247157 200
157 55.247157 200
158 55.247157 200
159 55.247157 200
160 55.247157 200
161 55.247157 200
162 55.247157 200
163 55.247157 200
164 55.247157 200
165 55.247157 200
166 55.247157 200
167 55.247157 200
168 55.247157 200
169 55.247157 200
170 55.247157 200
171 55.247157 200
172 55.247157 200
173 55.247157 200
174 55.247157 200
175 55.247157 200
176 55.247157 200
177 55.247157 200
178 55.247157 200
179 55.247157 200
180 55.247157 200
181 55.247157 200
182 55.247157 200
183 55.247157 200
184 55.247157 200
185 55.247157 200
186 55.247157 200
187 55.247157 200
188 55.247157 200
189 55.247157 200
190 55.247157 200
191 57.670897 200
192 57.670897 200
193 57.670897 200
194 57.670897 200
195 57.670897 200
196 57.670897 200
197 57.670897 200
198 57.670897 200
199 57.670897 200
200 57.670897 200
201 57.670897 200
202 57.670897 200
203 57.670897 200
204 57.670897 200
205 57.670897 200
206 57.670897 200
207 57.670897 200
208 57.670897 200
209 57.670897 200
210 57.670897 200
211 57.670897 200
212 57.670897 200
213 57.670897 200
214 57.670897 200
215 57.670897 200
216 57.670897 200
