# generation best_consensus ca_size
0 4.870842 74
1 42.414154 74
2 42.414154 74
3 53.781396 74
4 53.781396 74
5 53.781396 74
6 67.618330 74
7 67.618330 74
8 67.618330 74
9 67.618330 74
10 67.618330 74
11 67.618330 74
12 67.618330 74
13 67.618330 74
14 67.618330 74
15 67.618330 74
16 67.618330 74
17 67.618330 74
18 67.618330 74
19 67.618330 74
20 67.618330 74
21 67.618330 74
22 67.618330 74
23 67.618330 74
24 67.618330 74
25 67.618330 74
26 67.618330 74
27 67.618330 74
28 67.618330 74
29 67.618330 74
30 67.618330 74
31 67.618330 74
32 67.618330 74
33 76.562030 74
34 76.562030 74
35 76.562030 74
36 76.562030 74
37 76.562030 74
38 76.562030 74
39 76.562030 74
40 76.562030 74
41 76.562030 74
42 76.562030 74
43 76.562030 74
44 76.562030 74
45 76.562030 74
46 76.562030 74
47 76.562030 74
48 76.562030 74
49 76.562030 74
50 76.562030 74
51 76.562030 74
52 76.562030 74
53 76.562030 74
54 76.562030 74
55 76.562030 74
56 76.562030 74
57 76.562030 74
58 76.562030 74
59 76.562030 74
60 76.562030 74
61 76.562030 74
62 76.562030 74
63 76.562030 74
64 76.562030 74
65 76.562030 74
66 76.562030 74
67 76.562030 74
68 76.562030 74
69 76.562030 74
70 76.562030 74
71 76.562030 74
72 76.562030 74
73 76.562030 74
74 76.562030 74
75 76.562030 74
76 76.562030 74
77 76.562030 74
78 76.562030 74
79 76.562030 74
80 76.562030 74
81 76.562030 74
82 76.562030 74
83 76.562030 74
84 76.562030 74
85 76.562030 74
86 76.562030 74
87 76.562030 74
88 76.562030 74
89 76.562030 74
90 76.562030 74
91 76.562030 74
92 76.562030 74
93 76.562030 74
