# generation best_consensus ca_size
0 1.188689 16
1 64.026366 16
2 77.404451 16
3 77.404451 16
4 77.404451 16
5 77.404451 16
6 77.404451 16
7 77.404451 16
8 77.404451 16
9 77.404451 16
10 87.879690 16
11 87.879690 16
12 87.879690 16
13 87.879690 16
14 87.879690 16
15 87.879690 16
16 88.279903 16
17 88.279903 16
18 88.279903 16
19 88.279903 16
20 88.279903 16
21 88.279903 16
22 88.279903 16
23 88.279903 16
24 88.279903 16
25 88.279903 16
26 88.279903 16
27 88.279903 16
28 88.279903 16
29 88.279903 16
30 88.279903 16
31 89.511717 16
32 89.511717 16
33 89.511717 16
34 89.511717 16
35 89.511717 16
36 89.511717 16
37 89.511717 16
38 89.511717 16
39 89.511717 16
40 89.511717 16
41 89.511717 16
42 89.511717 16
43 89.511717 16
44 89.511717 16
45 89.511717 16
46 89.511717 16
47 89.511717 16
48 89.511717 16
49 89.511717 16
50 89.511717 16
51 89.511717 16
