# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.6309266060 0.9335030072 0.9164862417 3.0345210505 0.0000059679 0.0026882840 0.0000059679 0.6309266060 0.9335030072 0.2286263336 0.4346104809 0.7016370032 0.8696046076 0.4802927497 0.8400041608 0.9231903237 0.5439323856
0.7858833528 0.6446533602 2.0011834697 1.0125735213 0.0000039584 0.0026882840 0.0000039584 0.7858833528 0.6446533602 0.6601920716 0.0686392996 0.1770117815 0.8882095641 0.3300279929 0.3407229895 0.4878506850 0.4848051883
0.7908440719 0.1301445913 2.0359085036 -2.5889878611 0.2618165935 0.0000059679 0.0000059679 0.7908440719 0.1301445913 0.1692082731 0.6372398978 0.1655388269 0.6656094885 0.5235685636 0.1966240686 0.3782431315 0.1598791319
0.3472267656 0.1682571560 -1.0694126405 -2.3221999081 0.0000039472 0.0019405827 0.0000039472 0.3472267656 0.1682571560 0.3857622323 0.7269405733 0.2108631633 0.4266571146 0.5138368270 0.6713103017 0.1182513345 0.9105350228
0.2565520820 0.1126032770 -1.7041354262 -2.7117770609 0.0000040780 0.0001878420 0.0000040780 0.2565520820 0.1126032770 0.9348917323 0.3493388399 0.7993796865 0.2901643912 0.0367854223 0.0567768876 0.2759397588 0.4062893017
0.0095586169 0.3544957030 -3.4330896819 -1.0185300791 0.0000040780 0.0001878420 0.0000040780 0.0095586169 0.3544957030 0.6364425379 0.2870554174 0.4926787585 0.7722542682 0.2493239845 0.0772438886 0.7082319673 0.3576981815
0.9847395686 0.2123122963 3.3931769804 -2.0138139262 0.0000039584 0.0000059679 0.0000039584 0.9847395686 0.2123122963 0.6605558440 0.0701853523 0.9966736974 0.3582417362 0.2121320675 0.7691826735 0.7598320685 0.7126221161
0.1605517593 0.2979305899 -2.3761376849 -1.4144858709 0.0000039472 0.0001878420 0.0000039472 0.1605517593 0.2979305899 0.8289294744 0.6357917560 0.6121071209 0.1255661993 0.2055969262 0.9188460495 0.2267200263 0.8398898920
0.1576365166 0.6064180857 -2.3965443837 0.7449266001 0.3719188842 0.0019405827 0.0019405827 0.1576365166 0.6064180857 0.0466885069 0.0889131827 0.8093395973 0.0610349764 0.8313195149 0.4886963828 0.0346858512 0.4298595655
0.4010413178 0.8130934448 -0.6927107757 2.1916541135 0.6262586543 0.3383298623 0.3383298623 0.4010413178 0.8130934448 0.8283606918 0.5116642974 0.3276043868 0.8764230784 0.9771385814 0.9739966222 0.7176787821 0.5911257531
0.9118266244 0.0808541016 2.8827863709 -2.9340212890 0.0000039584 0.0008973517 0.0000039584 0.9118266244 0.0808541016 0.1313434297 0.0280819061 0.1911898847 0.4738917965 0.5665761086 0.7873427814 0.0468864567 0.3296274295
0.0473768976 0.0296601216 -3.1683617168 -3.2923791490 0.0000040780 0.0019405827 0.0000040780 0.0473768976 0.0296601216 0.3761963867 0.0586774137 0.2854915814 0.6038998071 0.8664135725 0.2245372184 0.2109961722 0.1705841844
0.6992737783 0.7084587498 1.3949164483 1.4592112486 0.2618165935 0.0026882840 0.0026882840 0.6992737783 0.7084587498 0.7563890607 0.2129576579 0.3875809955 0.6342011471 0.1598794730 0.9133743986 0.8872015071 0.6133008070
0.8501726710 0.3462855104 2.4512086973 -1.0760014270 0.2618165935 0.0000059679 0.0000059679 0.8501726710 0.3462855104 0.7849944169 0.9505986458 0.0138364594 0.5727639531 0.5048276783 0.5397309080 0.7635487425 0.2808477915
0.5509692314 0.1610025799 0.3567846197 -2.3729819409 0.0000039472 0.0019405827 0.0000039472 0.5509692314 0.1610025799 0.4101190909 0.9911981256 0.2517257766 0.1267086296 0.0310926049 0.2660726665 0.8005707211 0.2383252424
0.2368956836 0.0158053138 -1.8417302148 -3.3893628033 0.0000039472 0.0019405827 0.0000039472 0.2368956836 0.0158053138 0.3726218269 0.9505971250 0.0686490017 0.6959019242 0.7754214396 0.6048319519 0.8498665127 0.1603336685
0.2932485736 0.3062018755 -1.4472599850 -1.3565868714 0.0000040780 0.0001878420 0.0000040780 0.2932485736 0.3062018755 0.6814609904 0.3754273505 0.7349857538 0.6576317957 0.2920257964 0.7245354485 0.3775328783 0.0291374886
0.0573401411 0.3737050168 -3.0986190126 -0.8840648823 0.0000039472 0.0001878420 0.0000039472 0.0573401411 0.3737050168 0.8374816008 0.5816505351 0.6356773743 0.4832811572 0.8736192001 0.3295039011 0.8412416425 0.7937405159
0.5628108884 0.5234940858 0.4396762191 0.1644586007 0.0000039472 0.0001878420 0.0000039472 0.5628108884 0.5234940858 0.4938118542 0.9747831406 0.8003988136 0.0676533727 0.3432467669 0.8042843810 0.4287751678 0.6294803067
0.6968489279 0.2697315804 1.3779424951 -1.6118789372 0.2618165935 0.0000059679 0.0000059679 0.6968489279 0.2697315804 0.8716483573 0.4915661924 0.2310418104 0.6432487810 0.7750676535 0.2749029749 0.4303161444 0.0866044722
0.1859778597 0.3903975387 -2.1981549823 -0.7672172291 0.0000039472 0.0001878420 0.0000039472 0.1859778597 0.3903975387 0.5241908950 0.4625251309 0.0582852603 0.2424987373 0.3067910945 0.5193561455 0.0747957733 0.9967658047
0.7829583820 0.8174901044 1.9807086742 2.2224307307 0.6528076288 0.0026882840 0.0026882840 0.7829583820 0.8174901044 0.7067806171 0.1963033765 0.2466879614 0.8904273369 0.9442835264 0.3201344614 0.0783835310 0.9264494987
0.6743846077 0.4793772205 1.2206922537 -0.1443594566 0.0000039472 0.0026882840 0.0000039472 0.6743846077 0.4793772205 0.8789430850 0.7142678923 0.9020650198 0.9994179418 0.1248878205 0.7573078952 0.7742730696 0.6790920251
0.3570201803 0.8255186381 -1.0008587382 2.2786304666 0.0000059679 0.3383298623 0.0000059679 0.3570201803 0.8255186381 0.0857876805 0.2897004472 0.0849206198 0.6164217407 0.2828556894 0.0698673750 0.1391771737 0.1001243470
0.1602543808 0.1003440670 -2.3782193341 -2.7975915311 0.0000039472 0.0001878420 0.0000039472 0.1602543808 0.1003440670 0.9864827401 0.5990132355 0.1862170557 0.0157552718 0.8912668844 0.8210669665 0.3097647218 0.5535824443
0.8369728587 0.0529189824 2.3588100106 -3.1295671230 0.2618165935 0.0000059679 0.0000059679 0.8369728587 0.0529189824 0.1973541019 0.7840392175 0.6955505982 0.7026159842 0.2526597096 0.7151033082 0.3558062498 0.2960314415
0.6295081774 0.1454312958 0.9065572415 -2.4819809294 0.0000039472 0.0000059679 0.0000039472 0.6295081774 0.1454312958 0.2391496177 0.8909058920 0.0243062955 0.9605527391 0.7163588011 0.1115623157 0.3315879887 0.7423510507
0.1251525868 0.6201690781 -2.6239318927 0.8411835464 0.0000039472 0.0019405827 0.0000039472 0.1251525868 0.6201690781 0.3828650534 0.5647189923 0.0390303718 0.2679505256 0.0910292489 0.4933462755 0.3731794423 0.9281748313
0.7010975796 0.3436599275 1.4076830569 -1.0943805075 0.2618165935 0.0000059679 0.0000059679 0.7010975796 0.3436599275 0.9174310005 0.7303493237 0.1454544272 0.8725470900 0.3785089895 0.1727575552 0.0485540804 0.1516388802
0.8628853650 0.6791001837 2.5401975548 1.2537012860 0.2618165935 1.9842198068 0.2618165935 0.8628853650 0.6791001837 0.0965871524 0.9895986043 0.4592207452 0.7874152652 0.5494880756 0.4751235218 0.0216103790 0.4909093957
0.5125662318 0.6456475460 0.0879636229 1.0195328222 0.0000039472 0.3383298623 0.0000039472 0.5125662318 0.6456475460 0.4687127833 0.9942507333 0.1943820398 0.5584630520 0.8460116458 0.7412961904 0.3697001644 0.0739987068
0.8164646000 0.2456669507 2.2152522000 -1.7803313453 0.2618165935 0.0235699286 0.0235699286 0.8164646000 0.2456669507 0.0465449072 0.5944355112 0.0581372128 0.6123452629 0.1895369509 0.1830271504 0.4518249148 0.5835393337
0.7877154161 0.7128886619 2.0140079129 1.4902206333 0.2618165935 0.0026882840 0.0026882840 0.7877154161 0.7128886619 0.6768486608 0.9399919639 0.3918641345 0.2339714175 0.9809250153 0.9554219762 0.5733545561 0.1838869120
0.9372046222 0.4289781290 3.0604323552 -0.4971530971 0.2618165935 0.0235699286 0.0235699286 0.9372046222 0.4289781290 0.0782239090 0.1681952313 0.8199920529 0.9597408799 0.9708408230 0.6853129783 0.3246480840 0.7254982632
0.8219895846 0.7623621237 2.2539270921 1.8365348659 0.2618165935 0.0026882840 0.0026882840 0.8219895846 0.7623621237 0.9751458475 0.8798937788 0.2740353043 0.2093183541 0.0487063878 0.3523676104 0.2012097846 0.0733505360
0.3046478054 0.5375074665 -1.3674653623 0.2625522654 0.0000039472 0.0019405827 0.0000039472 0.3046478054 0.5375074665 0.1459717856 0.7658445658 0.1006459198 0.0183203421 0.9496537757 0.3674666165 0.6120611717 0.8990621201
0.9345941110 0.6639352906 3.0421587769 1.1475470342 0.0000039584 0.0026882840 0.0000039584 0.9345941110 0.6639352906 0.7544686417 0.0716567126 0.9891070183 0.6864572983 0.8514138377 0.6112542511 0.7209730552 0.5416341195
0.1758970161 0.4780197265 -2.2687208870 -0.1538619144 0.0000039472 0.0001878420 0.0000039472 0.1758970161 0.4780197265 0.7868317271 0.9706530141 0.2500893092 0.1372768461 0.8134695770 0.4935057889 0.2206806052 0.3837980080
0.9731745345 0.8569665993 3.3122217412 2.4987661954 0.6528076288 0.0026882840 0.0026882840 0.9731745345 0.8569665993 0.5540698310 0.4414799032 0.3708031077 0.5653262328 0.7134701226 0.7789076703 0.6853722766 0.5190334404
0.6244921391 0.4878736885 0.8714449739 -0.0848841802 0.0000040780 0.0026882840 0.0000040780 0.6244921391 0.4878736885 0.1318491765 0.1296452213 0.9243115386 0.2792556790 0.6954445783 0.6566971248 0.7893092639 0.0224018464
0.0543971733 0.9003764774 -3.1192197867 2.8026353416 0.6262586543 0.0000437744 0.0000437744 0.0543971733 0.9003764774 0.9901494448 0.5834225613 0.1703184119 0.8208491312 0.0153653857 0.6662520135 0.7247898354 0.9517522911
0.4645956713 0.5669248784 -0.2478303010 0.4684741490 0.0000040780 0.0001878420 0.0000040780 0.4645956713 0.5669248784 0.7149342857 0.2691846058 0.1856029050 0.3732121943 0.9630323284 0.7844152277 0.5310264704 0.0026756127
0.9569039292 0.7109857109 3.1983275045 1.4768999760 0.2618165935 0.0026882840 0.0026882840 0.9569039292 0.7109857109 0.7783803803 0.3954738532 0.7891573693 0.4450517843 0.4232575531 0.4124543380 0.4414048091 0.1626749193
0.3883737274 0.7382324320 -0.7813839083 1.6676270240 0.0000059679 0.3383298623 0.0000059679 0.3883737274 0.7382324320 0.4316170452 0.3644148184 0.8663275062 0.8483192202 0.5566600908 0.0183918683 0.3347045927 0.2464514414
0.4711139625 0.8805445524 -0.2022022627 2.6638118668 0.0000059679 0.3383298623 0.0000059679 0.4711139625 0.8805445524 0.5516951142 0.7896777299 0.1999945722 0.0116083275 0.5370775118 0.8215581426 0.3215328042 0.7099151730
0.7975920977 0.3590317888 2.0831446836 -0.9867774783 0.2618165935 0.0000059679 0.0000059679 0.7975920977 0.3590317888 0.2535492918 0.8591811425 0.3506392644 0.1748947066 0.0837639006 0.4594139708 0.9363016010 0.5793580188
0.3263387239 0.5219974566 -1.2156289326 0.1539821964 0.0000040780 0.0001878420 0.0000040780 0.3263387239 0.5219974566 0.7660934920 0.3957822170 0.6870119296 0.6147944791 0.6873414032 0.6262936272 0.4394330960 0.8008692633
0.5857753387 0.9241318426 0.6004273712 2.9689228985 0.0000059679 0.0026882840 0.0000059679 0.5857753387 0.9241318426 0.7676225326 0.9903268382 0.7090236747 0.2535393011 0.1753121281 0.0312399908 0.9087215125 0.9632934064
0.9176410472 0.9706992402 2.9234873307 3.2948946815 0.0000044919 1.9842198068 0.0000044919 0.9176410472 0.9706992402 0.1007250754 0.8266287283 0.7210378320 0.3395299178 0.0137903101 0.8414203602 0.8762308653 0.2774298966
0.4121598517 0.8232593300 -0.6148810381 2.2628153101 0.0000059679 0.3383298623 0.0000059679 0.4121598517 0.8232593300 0.6292081974 0.9517482559 0.8884087691 0.3377390809 0.7974343909 0.7798070999 0.2642956470 0.2744261728
0.9511249911 0.8439616260 3.1578749374 2.4077313817 0.6528076288 0.0026882840 0.0026882840 0.9511249911 0.8439616260 0.2290247578 0.3674226472 0.5923534171 0.7437528760 0.2559535979 0.7181200867 0.2185932563 0.8863274947
0.9460463940 0.5246124605 3.1223247582 0.1722872234 0.2618165935 0.0026882840 0.0026882840 0.9460463940 0.5246124605 0.7302447244 0.6074696479 0.1292139825 0.9884255172 0.4175789487 0.6180934216 0.3015086383 0.1873772425
0.9818946681 0.1109903168 3.3732626768 -2.7230677825 0.2618165935 0.0000059679 0.0000059679 0.9818946681 0.1109903168 0.3919203730 0.7675115359 0.0596742535 0.7572322995 0.0366250430 0.4954794016 0.4087675473 0.7374750745
0.2750399155 0.9976348238 -1.5747205915 3.4834437663 0.0000059679 0.3383298623 0.0000059679 0.2750399155 0.9976348238 0.5799343235 0.5389373782 0.7251313808 0.8743546077 0.2212664811 0.1979948542 0.8075739669 0.5116257245
0.7065724828 0.1875463928 1.4460073799 -2.1871752507 0.2618165935 0.0000059679 0.0000059679 0.7065724828 0.1875463928 0.9697322170 0.9134464975 0.7691389823 0.3761665885 0.2766710888 0.5900199791 0.3562714903 0.2558174458
0.5279348524 0.2350266940 0.1955439665 -1.8548131418 0.0000040780 1.0415904442 0.0000040780 0.5279348524 0.2350266940 0.4821592205 0.0617278754 0.4674542809 0.2025285997 0.8105764408 0.5672479484 0.4581928454 0.2168991167
0.2815635629 0.3405600560 -1.5290550600 -1.1160796082 0.0000040780 0.0001878420 0.0000040780 0.2815635629 0.3405600560 0.4577911392 0.0825496003 0.8707098146 0.6458782415 0.0310096106 0.2761143620 0.2576180896 0.8195659956
0.1995091423 0.1925611235 -2.1034360037 -2.1520721353 0.0000039472 0.0001878420 0.0000039472 0.1995091423 0.1925611235 0.8269302930 0.5103657487 0.1722448824 0.4863521941 0.0749005780 0.7083971204 0.2790559742 0.6621284339
0.1028678685 0.0573808093 -2.7799249205 -3.0983343348 0.0000040780 0.0001878420 0.0000040780 0.1028678685 0.0573808093 0.5180095869 0.3078256664 0.5616472127 0.2104978716 0.4149815790 0.1396378039 0.1352809734 0.3126577429
0.6657970176 0.2545147372 1.1605791231 -1.7183968393 0.0000040780 0.0000059679 0.0000040780 0.6657970176 0.2545147372 0.8103712582 0.1145474970 0.1631173528 0.2994656045 0.2247540023 0.0378513813 0.2071617281 0.7606232282
0.6704700784 0.8616857354 1.1932905489 2.5318001479 0.0000059679 0.0026882840 0.0000059679 0.6704700784 0.8616857354 0.5831668238 0.9655999519 0.8906103776 0.6887015845 0.0727650584 0.6131323544 0.5848170503 0.2410494250
0.6201027595 0.0854346640 0.8407193162 -2.9019573521 0.0000039472 0.0000059679 0.0000039472 0.6201027595 0.0854346640 0.6315972659 0.6366560222 0.4402735099 0.3243377312 0.0693975021 0.9332670250 0.9338856384 0.9422195641
0.2677315483 0.6964048140 -1.6258791622 1.3748336982 0.0000059679 0.3383298623 0.0000059679 0.2677315483 0.6964048140 0.0843533250 0.5887054148 0.7834017148 0.0503624863 0.2219627958 0.7210435367 0.3821969777 0.8962928269
0.1134969514 0.7495269796 -2.7055213399 1.7466888573 0.0000059679 0.3383298623 0.0000059679 0.1134969514 0.7495269796 0.4154870889 0.8273006170 0.6252324375 0.0045269555 0.2666082424 0.0076068883 0.7275903026 0.1279484719
0.3190900771 0.2831726676 -1.2663694601 -1.5177913265 0.0000040780 0.0001878420 0.0000040780 0.3190900771 0.2831726676 0.7250434092 0.0840380116 0.0540201341 0.4674706847 0.5785636643 0.7220961378 0.0281449446 0.4706187607
0.4816970087 0.4169720644 -0.1281209392 -0.5811955494 0.0000039472 0.0001878420 0.0000039472 0.4816970087 0.4169720644 0.8589279897 0.8380474901 0.8063549287 0.5289973246 0.6604315079 0.7857522941 0.0996992041 0.4271851636
0.2139656141 0.1231155352 -2.0022407011 -2.6381912535 0.0000039472 0.0001878420 0.0000039472 0.2139656141 0.1231155352 0.6548959017 0.5470480873 0.3676900923 0.3183171077 0.1891234039 0.4111094526 0.6235323811 0.7510877481
0.0853541230 0.2814355393 -2.9025211393 -1.5299512251 0.0000040780 0.0001878420 0.0000040780 0.0853541230 0.2814355393 0.9895418860 0.3903012463 0.4702379081 0.4719093570 0.6411061080 0.0710221438 0.2709091842 0.2807407938
0.6275608180 0.5451909854 0.8929257258 0.3163368977 0.0000040780 0.0037522634 0.0000040780 0.6275608180 0.5451909854 0.7612235536 0.0369262063 0.6213738317 0.2202388186 0.3226254967 0.1606505828 0.7929086495 0.8518096252
0.7566574801 0.2033754354 1.7966023608 -2.0763719520 0.2618165935 0.0000059679 0.0000059679 0.7566574801 0.2033754354 0.4541375501 0.3202786872 0.9240048748 0.5421400749 0.7845933303 0.4801479800 0.0853290013 0.5887633196
0.0073757333 0.8717579280 -3.4483698667 2.6023054960 0.0000050272 0.0000437744 0.0000050272 0.0073757333 0.8717579280 0.9455430772 0.1257161784 0.5067702124 0.2648957952 0.9327069066 0.1493036540 0.6796768646 0.3043613034
0.5546590269 0.9035215402 0.3826131880 2.8246507816 0.0000050272 0.3383298623 0.0000050272 0.5546590269 0.9035215402 0.8649651608 0.0553125635 0.1589517318 0.2280770948 0.9424173566 0.8653460837 0.8063742472 0.0874977819
0.4578366662 0.5780173679 -0.2951433369 0.5461215750 0.0000039472 0.0001878420 0.0000039472 0.4578366662 0.5780173679 0.5227344640 0.9832486281 0.7410332727 0.1115279639 0.6377815455 0.4458612131 0.6776080626 0.7414542889
0.2491894671 0.4350452723 -1.7556737300 -0.4546830939 0.0000039472 0.0019405827 0.0000039472 0.2491894671 0.4350452723 0.1020543912 0.9701418821 0.6778502740 0.0990505982 0.6455509672 0.1676495928 0.6509519973 0.9043974645
0.4345678298 0.4994219711 -0.4580251915 -0.0040462025 0.0000040780 0.0019405827 0.0000040780 0.4345678298 0.4994219711 0.2850735272 0.1800890608 0.3029748837 0.5572960643 0.0252669139 0.3437995647 0.5550142869 0.3504724812
0.0729554575 0.6401490920 -2.9893117977 0.9810436443 0.0000039472 0.3383298623 0.0000039472 0.0729554575 0.6401490920 0.3231906414 0.9233400653 0.6858449030 0.8372886133 0.8174926681 0.2292543234 0.8531578937 0.3502272518
0.9522385827 0.0056286996 3.1656700787 -3.4605991027 0.2618165935 0.0000059679 0.0000059679 0.9522385827 0.0056286996 0.2731004148 0.9072273813 0.9191700005 0.8222168895 0.1717877730 0.5910338937 0.5204521263 0.3933542905
0.7361322088 0.7544490898 1.6529254619 1.7811436283 0.2618165935 0.0026882840 0.0026882840 0.7361322088 0.7544490898 0.9417061035 0.1984743768 0.7617792148 0.4212196544 0.7053061709 0.7967264953 0.1476790371 0.9543940702
0.8697744612 0.8853540898 2.5884212281 2.6974786288 0.6528076288 0.0026882840 0.0026882840 0.8697744612 0.8853540898 0.8775285768 0.3521900022 0.5130294426 0.0494076175 0.2033986460 0.8792591744 0.0586371122 0.5847382997
0.7834372258 0.4213501018 1.9840605807 -0.5505492873 0.2618165935 0.0000059679 0.0000059679 0.7834372258 0.4213501018 0.1230516874 0.1220971569 0.1028706697 0.1114781575 0.6829459489 0.5089573139 0.8333033320 0.0311490821
0.8429913350 0.1992312084 2.4009393452 -2.1053815410 0.2618165935 0.0000059679 0.0000059679 0.8429913350 0.1992312084 0.9593254933 0.6973733294 0.4466569339 0.1761925850 0.0546392194 0.9478277030 0.9965342897 0.9899874626
0.2117200596 0.3819727460 -2.0179595831 -0.8261907780 0.0000040780 0.0019405827 0.0000040780 0.2117200596 0.3819727460 0.3507175061 0.1258523029 0.1685143079 0.2465752871 0.3746159820 0.5952353562 0.0034045372 0.6649454113
0.4324904929 0.4005522520 -0.4725665497 -0.6961342362 0.3719188842 0.0019405827 0.0019405827 0.4324904929 0.4005522520 0.0253862143 0.5684145775 0.7426923006 0.1751380715 0.6829819860 0.3865948534 0.3139011962 0.4778477666
0.2872859532 0.3280913489 -1.4889983273 -1.2033605576 0.0000039472 0.0019405827 0.0000039472 0.2872859532 0.3280913489 0.4052408993 0.6435774996 0.2541355257 0.4333928181 0.5217458917 0.6603340149 0.3602220461 0.3022097655
0.2243512871 0.9752660288 -1.9295409903 3.3268622019 0.0000059679 0.3383298623 0.0000059679 0.2243512871 0.9752660288 0.1550747335 0.6435125448 0.8942010324 0.9550117141 0.6988300126 0.1827413737 0.4618968120 0.8899530342
0.0731086133 0.3762566269 -2.9882397071 -0.8662036115 0.0000039472 0.0001878420 0.0000039472 0.0731086133 0.3762566269 0.6215369254 0.4630112671 0.0124189226 0.3120300596 0.3502564347 0.3463654827 0.5778880979 0.7603021742
0.6309068217 0.0901201796 0.9163477518 -2.8691587431 0.0000040780 0.0000059679 0.0000040780 0.6309068217 0.0901201796 0.7450327272 0.4568239274 0.9318296836 0.9783403431 0.4875620705 0.7675348565 0.3321188536 0.3797659389
0.7844688052 0.2627406897 1.9912816366 -1.6608151718 0.2618165935 0.0000059679 0.0000059679 0.7844688052 0.2627406897 0.3636222234 0.9786840462 0.8073894862 0.3986007746 0.3853314585 0.6128233002 0.3522118251 0.4506459789
0.6577611137 0.4516515932 1.1043277957 -0.3384388477 0.0000039472 0.0000059679 0.0000039472 0.6577611137 0.4516515932 0.8715504162 0.5343788873 0.7409992886 0.7240738958 0.1842121542 0.7322028910 0.4101497424 0.6207592899
0.2704429331 0.9863771361 -1.6068994681 3.4046399529 0.0000059679 0.3383298623 0.0000059679 0.2704429331 0.9863771361 0.4566117404 0.9195667146 0.8882417790 0.6750154796 0.9998673432 0.6882561784 0.7248195204 0.8238210346
0.0711652151 0.0508190986 -3.0018434940 -3.1442663097 0.0000040780 0.0001878420 0.0000040780 0.0711652151 0.0508190986 0.8379030660 0.1988063180 0.2120707646 0.3654925895 0.7574627727 0.0566878638 0.2754566006 0.1344075866
0.5324544936 0.9997725395 0.2271814550 3.4984077763 0.0000059679 0.3383298623 0.0000059679 0.5324544936 0.9997725395 0.5260481646 0.4667757801 0.0123183010 0.3212940050 0.2252710401 0.7274836452 0.2818432572 0.5768125051
0.4683906474 0.7916504499 -0.2212654685 2.0415531496 0.0000050272 0.3383298623 0.0000050272 0.4683906474 0.7916504499 0.9029148860 0.2883319636 0.6799901585 0.2799752929 0.0437889368 0.6269197854 0.8091213152 0.9265374153
0.4666565152 0.2887403303 -0.2334043935 -1.4788176877 0.0000040780 0.0001878420 0.0000040780 0.4666565152 0.2887403303 0.5075870473 0.2655860181 0.4758314072 0.9734589555 0.5372401172 0.0945448051 0.9406294324 0.3525304997
0.2021802074 0.4702333472 -2.0847385484 -0.2083665694 0.0000039472 0.0001878420 0.0000039472 0.2021802074 0.4702333472 0.6332590205 0.7563588428 0.1165666626 0.0763096065 0.6246411456 0.6357798172 0.0776480620 0.7997824247
0.0237569899 0.0261214559 -3.3337010705 -3.3171498084 0.0000040780 0.0019405827 0.0000040780 0.0237569899 0.0261214559 0.1785509201 0.2128701643 0.7538634263 0.8366345133 0.0530722830 0.8718063651 0.1423430561 0.5811887855
