# generation best_consensus ca_size
0 58.940449 200
1 58.940449 200
2 58.940449 200
3 58.940449 200
4 58.940449 200
5 58.940449 200
6 58.940449 200
7 58.940449 200
8 58.940449 200
9 58.940449 200
10 58.940449 200
11 58.940449 200
12 58.940449 200
13 58.940449 200
14 58.940449 200
15 58.940449 200
16 58.940449 200
17 58.940449 200
18 58.940449 200
19 58.940449 200
20 58.940449 200
21 58.940449 200
22 58.940449 200
23 58.940449 200
24 58.940449 200
25 58.940449 200
26 58.940449 200
27 58.940507 200
28 58.940507 200
29 58.940507 200
30 58.940507 200
31 58.940507 200
32 58.940507 200
33 58.940507 200
34 58.940507 200
35 58.940507 200
36 58.940507 200
37 58.940507 200
38 58.940507 200
39 58.940507 200
40 58.940507 200
41 58.940507 200
42 58.940507 200
43 58.940507 200
44 58.940507 200
45 58.940507 200
46 58.940677 200
47 58.940677 200
48 58.940677 200
49 58.940677 200
50 58.940677 200
51 58.940677 200
52 58.940677 200
53 58.940677 200
54 58.940677 200
55 58.940677 200
56 58.940677 200
57 58.940677 200
58 58.940677 200
59 58.940677 200
60 58.940677 200
61 58.940677 200
62 58.940677 200
63 58.940677 200
64 58.940677 200
65 58.940677 200
66 58.940677 200
67 58.940677 200
68 58.940677 200
69 58.940677 200
70 58.940677 200
71 58.940677 200
72 58.940677 200
73 58.940677 200
74 58.940677 200
75 58.940677 200
76 58.940677 200
77 58.940677 200
78 58.940677 200
79 58.940677 200
80 58.940677 200
81 58.940677 200
82 58.940677 200
83 58.940677 200
84 58.940677 200
85 58.940677 200
86 58.940677 200
87 58.940677 200
88 58.940677 200
89 58.940677 200
90 58.940677 200
91 58.940677 200
92 58.940677 200
93 58.940677 200
94 58.940677 200
95 58.940677 200
96 58.940677 200
97 58.940677 200
98 58.940677 200
99 58.940677 200
100 58.940677 200
101 58.940677 200
102 58.940677 200
103 58.940677 200
104 58.940677 200
105 58.940677 200
106 58.940677 200
107 58.940677 200
108 58.940677 200
109 58.940677 200
110 58.940677 200
111 58.940677 200
112 58.940677 200
113 58.940677 200
114 58.940677 200
115 58.940677 200
116 58.940677 200
117 58.940677 200
118 58.940677 200
119 58.940677 200
120 58.940677 200
121 58.940677 200
122 58.940677 200
123 58.940677 200
124 58.940677 200
125 58.940677 200
126 58.940677 200
127 58.940677 200
128 58.940677 200
129 58.940677 200
130 58.940677 200
131 58.940677 200
132 58.940677 200
133 58.940677 200
134 58.940677 200
135 58.940677 200
136 58.940677 200
137 58.940677 200
138 58.940677 200
139 58.940677 200
140 58.940677 200
141 58.940677 200
142 58.940677 200
143 58.940677 200
144 58.940677 200
145 58.940677 200
146 58.940677 200
147 58.940677 200
148 58.940677 200
149 58.940677 200
150 58.940677 200
151 58.940677 200
152 58.940677 200
153 58.940677 200
154 58.940677 200
155 58.940677 200
156 58.940677 200
157 58.940677 200
158 58.940677 200
159 58.940677 200
160 58.940677 200
161 58.940677 200
162 58.940677 200
163 58.940677 200
164 58.940677 200
165 58.940677 200
166 58.940677 200
167 58.940677 200
168 58.940677 200
169 58.940677 200
170 58.940677 200
171 58.940677 200
172 58.940677 200
173 58.940677 200
174 58.940677 200
175 58.940677 200
176 58.940677 200
177 58.940677 200
178 58.940677 200
179 58.940677 200
180 58.940677 200
181 58.940677 200
182 58.940677 200
183 58.940677 200
184 58.940677 200
185 58.940677 200
186 58.940677 200
187 58.940677 200
188 58.940677 200
189 58.940677 200
190 58.940677 200
191 58.940677 200
192 58.940705 200
193 58.940705 200
194 58.940705 200
195 58.940705 200
196 58.940705 200
197 58.940705 200
198 58.940705 200
199 58.940705 200
200 58.940705 200
201 58.940705 200
202 58.940705 200
203 58.940705 200
204 58.940705 200
205 58.940705 200
206 58.940705 200
207 58.940705 200
208 58.940705 200
209 58.941020 200
210 58.941020 200
211 58.941020 200
212 58.941020 200
213 58.941020 200
214 58.941020 200
215 58.941020 200
216 58.941020 200
217 58.941020 200
218 58.941020 200
219 58.941020 200
220 58.941020 200
221 58.941020 200
222 58.941020 200
223 58.941020 200
224 58.941020 200
225 58.941020 200
226 58.941020 200
227 58.941020 200
228 58.941020 200
229 58.941020 200
230 58.941020 200
231 58.941020 200
232 58.941020 200
233 58.941020 200
234 58.941020 200
235 58.941020 200
236 58.941020 200
237 58.941020 200
238 58.941020 200
239 58.941020 200
240 58.941020 200
241 58.941020 200
242 58.941020 200
243 58.941020 200
244 58.941020 200
245 58.941020 200
246 58.941020 200
247 58.941020 200
248 58.941020 200
249 58.941020 200
250 58.941020 200
251 58.941020 200
252 58.941020 200
253 58.941020 200
254 58.941020 200
255 58.941020 200
256 58.941020 200
257 58.941020 200
258 58.941020 200
259 58.941020 200
260 58.941020 200
261 58.941020 200
262 58.941020 200
263 58.941020 200
264 58.941020 200
265 58.941020 200
266 58.941020 200
267 58.941020 200
268 58.941020 200
269 58.941020 200
270 58.941020 200
271 58.941020 200
272 58.941020 200
273 58.941020 200
274 58.941020 200
275 58.941638 200
276 58.941638 200
277 58.941638 200
278 58.941638 200
279 58.941638 200
280 58.941638 200
281 58.941638 200
282 58.941638 200
283 58.941638 200
284 58.941638 200
285 58.941638 200
286 58.941638 200
287 58.943199 200
288 58.943199 200
289 58.943199 200
290 58.943199 200
291 58.943199 200
292 58.943199 200
293 58.943199 200
294 58.943199 200
295 58.943199 200
296 58.943199 200
297 58.943199 200
298 58.943199 200
299 58.943199 200
300 58.943199 200
301 58.943199 200
302 58.943199 200
303 58.943199 200
304 58.943199 200
305 58.943199 200
306 58.943199 200
307 58.943199 200
308 58.943199 200
309 58.943199 200
310 58.943199 200
311 58.943199 200
312 58.943199 200
313 58.943199 200
314 58.943199 200
315 58.943199 200
316 58.943199 200
317 58.943199 200
318 58.943199 200
319 58.943199 200
320 58.943199 200
321 58.943199 200
322 58.943199 200
323 58.943199 200
324 58.943199 200
325 58.943199 200
326 58.943199 200
327 58.943199 200
328 58.943199 200
329 58.943199 200
330 58.943199 200
331 58.943199 200
332 58.943199 200
333 58.943199 200
334 58.943199 200
335 58.943199 200
336 58.943199 200
337 58.943199 200
338 58.943199 200
339 58.943199 200
340 58.943199 200
341 58.943199 200
342 58.943199 200
343 58.943199 200
344 58.943199 200
345 58.943199 200
346 58.943199 200
347 58.946487 200
348 58.946487 200
349 58.946487 200
350 58.946487 200
351 58.946487 200
352 58.946487 200
353 58.946487 200
354 58.946487 200
355 58.946487 200
356 58.946487 200
357 58.946487 200
358 58.947420 200
359 58.947420 200
360 58.947420 200
361 58.947420 200
362 58.947420 200
363 58.947420 200
364 58.947420 200
365 58.947420 200
366 58.947420 200
367 58.947420 200
368 58.947420 200
369 58.947420 200
370 58.947420 200
371 58.947420 200
372 58.947420 200
373 58.947420 200
374 58.947420 200
375 58.947420 200
376 58.947420 200
377 58.947420 200
378 58.947420 200
379 58.947420 200
380 58.947420 200
381 58.947420 200
382 58.947420 200
383 58.947420 200
384 58.947420 200
385 58.947420 200
386 58.947420 200
387 58.947420 200
388 58.947420 200
389 58.947420 200
390 58.947420 200
391 58.947420 200
392 58.948824 200
393 58.948824 200
394 58.948824 200
395 58.948824 200
396 58.948824 200
397 58.948824 200
398 58.948824 200
399 58.948824 200
400 58.948824 200
401 58.948824 200
402 58.948824 200
403 58.948824 200
404 58.948824 200
405 58.948824 200
406 58.948824 200
407 58.948824 200
408 58.948824 200
409 58.948824 200
410 58.948824 200
411 58.948824 200
412 58.948824 200
413 58.948824 200
414 58.948824 200
415 58.948824 200
416 58.948824 200
417 58.948824 200
418 58.948824 200
419 58.948824 200
420 58.948824 200
421 58.948824 200
422 58.948824 200
423 58.948824 200
424 58.948824 200
425 58.948824 200
426 58.948824 200
427 58.948824 200
