# generation best_consensus ca_size
0 72.744578 200
1 72.744578 200
2 73.497966 200
3 73.497966 200
4 73.497966 200
5 73.497966 200
6 73.497966 200
7 73.497966 200
8 73.497966 200
9 73.497966 200
10 73.497966 200
11 73.497966 200
12 73.497966 200
13 73.497966 200
14 73.497966 200
15 73.497966 200
16 77.253486 200
17 77.253486 200
18 77.253486 200
19 77.253486 200
20 77.253486 200
21 77.253486 200
22 77.253486 200
23 77.253486 200
24 77.253486 200
25 77.253486 200
26 77.253486 200
27 77.253486 200
28 77.253486 200
29 77.253486 200
30 77.253486 200
31 77.253486 200
32 77.253486 200
33 77.253486 200
34 77.253486 200
35 77.253486 200
36 77.253486 200
37 77.253486 200
38 77.253486 200
39 77.253486 200
40 77.253486 200
41 77.253486 200
42 77.253486 200
43 77.253486 200
44 78.288613 200
45 78.288613 200
46 78.288613 200
47 78.288613 200
48 78.288613 200
49 78.288613 200
50 78.288613 200
51 78.288613 200
52 78.288613 200
53 78.288613 200
54 78.288613 200
55 78.288613 200
56 78.288613 200
57 78.288613 200
58 78.288613 200
59 78.288613 200
60 78.288613 200
61 78.288613 200
62 78.288613 200
63 78.288613 200
64 78.288613 200
65 78.288613 200
66 78.288613 200
67 78.288613 200
68 78.288613 200
69 78.288613 200
70 78.288613 200
71 78.288613 200
72 78.288613 200
73 78.288613 200
74 78.288613 200
75 78.288613 200
76 78.288613 200
77 78.288613 200
78 78.288613 200
79 78.288613 200
80 78.288613 200
81 78.288613 200
82 78.288613 200
83 78.288613 200
84 78.288613 200
85 78.288613 200
86 78.288613 200
87 78.288613 200
88 78.288613 200
89 78.288613 200
90 78.288613 200
91 78.288613 200
92 78.288613 200
93 78.288613 200
94 78.288613 200
95 78.288613 200
96 78.288613 200
97 78.288613 200
98 78.288613 200
99 78.288613 200
