# generation best_consensus ca_size
0 58.420857 57
1 69.131838 57
2 79.073425 57
3 79.073425 57
4 81.599558 57
5 81.599558 57
6 81.599558 57
7 81.599558 57
8 88.624800 57
9 88.624800 57
10 88.624800 57
11 88.624800 57
12 88.624800 57
13 88.624800 57
14 88.624800 57
15 88.624800 57
16 88.624800 57
17 88.624800 57
18 88.624800 57
19 88.624800 57
20 88.624800 57
21 88.624800 57
22 88.624800 57
23 88.624800 57
24 88.624800 57
25 88.624800 57
26 88.624800 57
27 88.624800 57
28 88.624800 57
29 88.624800 57
30 88.624800 57
31 88.624800 57
32 88.624800 57
33 88.997970 57
34 88.997970 57
35 88.997970 57
36 88.997970 57
37 88.997970 57
38 88.997970 57
39 88.997970 57
40 88.997970 57
41 88.997970 57
42 88.997970 57
43 88.997970 57
44 88.997970 57
45 88.997970 57
46 88.997970 57
47 88.997970 57
48 88.997970 57
49 88.997970 57
50 88.997970 57
