# generation best_consensus ca_size
0 87.494740 200
1 89.455718 200
2 89.767726 200
3 89.767726 200
4 89.767726 200
5 89.767726 200
6 89.767726 200
7 89.767726 200
8 89.767726 200
9 89.767726 200
10 89.767726 200
11 89.767726 200
12 89.767726 200
13 89.767726 200
14 89.767726 200
15 89.767726 200
16 89.767726 200
17 89.767726 200
18 89.767726 200
19 89.767726 200
20 89.767726 200
21 89.767726 200
22 89.767726 200
23 89.767726 200
24 89.767726 200
25 89.767726 200
26 89.791655 200
27 89.791655 200
28 89.791655 200
29 89.791655 200
30 89.791655 200
31 89.791655 200
32 89.791655 200
33 89.791655 200
34 89.791655 200
35 89.791655 200
36 89.791655 200
37 89.791655 200
38 89.791655 200
39 89.791655 200
40 89.791655 200
41 89.791655 200
42 89.819672 200
43 89.819672 200
44 89.819672 200
45 89.819672 200
46 89.819672 200
47 89.819672 200
48 89.819672 200
49 89.819672 200
50 89.819672 200
