# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7211139576 0.3903821062 1.5477977034 -0.7673252567 89.9995721076 89.9999171869 89.9995721076 0.7211139576 0.3903821062
0.1015849559 0.3567078393 -2.7889053086 -1.0030451252 89.8500508908 89.9495476348 89.8500508908 0.1015849559 0.3567078393
0.1053261649 0.3251956185 -2.7627168455 -1.2236306708 86.1627113769 88.0809691395 86.1627113769 0.1053261649 0.3251956185
0.0982347787 0.3642030325 -2.8123565494 -0.9505787725 89.7245204483 82.7488810155 82.7488810155 0.0982347787 0.3642030325
0.0934592055 0.4016329617 -2.8457855618 -0.6885692682 80.6155452086 75.3404343515 75.3404343515 0.0934592055 0.4016329617
0.7171150718 0.3555450108 1.5198055028 -1.0111849244 76.4238172586 73.5358785102 73.5358785102 0.7171150718 0.3555450108
0.7229965903 0.4311530421 1.5609761319 -0.4819287051 76.5271285414 72.1703066801 72.1703066801 0.7229965903 0.4311530421
0.1086169945 0.2840507596 -2.7396810387 -1.5116446830 70.2507632006 71.9823576136 70.2507632006 0.1086169945 0.2840507596
