# from_x0 from_x1 to_x0 to_x1 length
1.5482132182 -0.7603288083 1.5479392287 -0.7597942017 0.0000858183
1.5458775089 -0.7660254943 1.5462498923 -0.7660612524 0.0000534423
1.5486532639 -0.7653666685 1.5482732592 -0.7648907486 0.0000870026
1.5458620045 -0.7666980731 1.5461013909 -0.7666299911 0.0000355542
1.5479753064 -0.7758592960 1.5475136976 -0.7695865638 0.0008985277
1.5460457213 -0.7686300036 1.5462470411 -0.7680622271 0.0000860588
-2.8017584861 -1.0021733006 1.5458620045 -0.7666980731 0.6219989585
1.5459623951 -0.7689491306 1.5460457213 -0.7686300036 0.0000471180
1.5459396967 -0.7690360622 1.5459623951 -0.7689491306 0.0000128352
1.5465528352 -0.7586472055 1.5479392287 -0.7586013075 0.0001981647
1.5483226640 -0.7572865917 1.5479392287 -0.7586013075 0.0001956413
1.5463737977 -0.7586609945 1.5465528352 -0.7586472055 0.0000256525
1.5454383932 -0.7622434566 1.5468138527 -0.7617675368 0.0002079241
1.5460457213 -0.7592631509 1.5463737977 -0.7586609945 0.0000979615
1.5487751075 -0.7613781478 1.5479392287 -0.7613781478 0.0001194113
1.5454088658 -0.7678203286 1.5462470411 -0.7680622271 0.0001246262
1.5493408230 -0.7679940290 1.5484569759 -0.7668226790 0.0002096278
1.5489806578 -0.7625413960 1.5487751075 -0.7613781478 0.0001687528
1.5487913071 -0.7581148126 1.5483226640 -0.7572865917 0.0001359454
1.5447474755 -0.7613781478 1.5454383932 -0.7622434566 0.0001581866
1.5453485662 -0.7713000050 1.5459396967 -0.7690360622 0.0003342635
1.5444604102 -0.7600821919 1.5447474755 -0.7613781478 0.0001896241
1.5442921979 -0.7574776826 1.5463737977 -0.7586609945 0.0003420611
1.5451974117 -0.7540108467 1.5442921979 -0.7574776826 0.0005118666
1.5459847205 -0.7787617613 1.5479753064 -0.7758592960 0.0005027828
1.5470653108 -0.7866228794 1.5459847205 -0.7787617613 0.0011335771
1.5453485662 -0.7760691965 1.5479753064 -0.7758592960 0.0003764448
1.5446033654 -0.7536504183 1.5451974117 -0.7540108467 0.0000992625
1.5434973680 -0.7566011286 1.5442921979 -0.7574776826 0.0001690370
1.5502671723 -0.7670817857 1.5493408230 -0.7679940290 0.0001857314
-2.7968174263 -1.0021733006 -2.8017584861 -1.0021733006 0.0007058657
1.5419614618 -0.7613781478 1.5447474755 -0.7613781478 0.0003980020
1.5504599443 -0.7663434973 1.5502671723 -0.7670817857 0.0001090058
1.5456296311 -0.7436429856 1.5446033654 -0.7536504183 0.0014371310
1.5498327362 -0.7541262919 1.5483226640 -0.7572865917 0.0005003634
1.5431633376 -0.7530885278 1.5446033654 -0.7536504183 0.0002208241
1.5432693622 -0.7526824692 1.5431633376 -0.7530885278 0.0000599532
1.5508143430 -0.7708104955 1.5493408230 -0.7679940290 0.0004540913
1.5437001841 -0.7729785248 1.5453485662 -0.7713000050 0.0003360816
1.5421603419 -0.7510230578 1.5432693622 -0.7526824692 0.0002851270
-2.7820052299 -1.0550600044 -2.7968174263 -1.0021733006 0.0078459721
1.5428660751 -0.7720950575 1.5437001841 -0.7729785248 0.0001735730
1.5503336882 -0.7810482676 1.5459847205 -0.7787617613 0.0007019162
1.5492061625 -0.7235946946 1.5456296311 -0.7436429856 0.0029092588
1.5487194730 -0.7908773050 1.5470653108 -0.7866228794 0.0006520985
1.5492922590 -0.7886836186 1.5487194730 -0.7908773050 0.0003238904
1.5450171368 -0.7858028474 1.5470653108 -0.7866228794 0.0003151763
1.5503336882 -0.7846950979 1.5503336882 -0.7810482676 0.0005209758
1.5500371200 -0.7323065511 1.5492061625 -0.7235946946 0.0012501995
1.5416412536 -0.7709616509 1.5428660751 -0.7720950575 0.0002383959
-2.7787947697 -1.0606324712 -2.7820052299 -1.0550600044 0.0009187329
1.5508741653 -0.7501377712 1.5498327362 -0.7541262919 0.0005888916
1.5513751173 -0.7807065772 1.5503336882 -0.7810482676 0.0001565787
-2.7889053086 -1.0030451252 -2.7968174263 -1.0021733006 0.0011371436
1.5518829216 -0.7787617613 1.5513751173 -0.7807065772 0.0002871455
-2.7884366655 -1.0012502909 -2.7889053086 -1.0030451252 0.0002650012
-2.7875597641 -1.0044829669 -2.7889053086 -1.0030451252 0.0002813190
1.5522271956 -0.7774432421 1.5518829216 -0.7787617613 0.0001946749
1.5512627824 -0.7451565395 1.5508741653 -0.7501377712 0.0007137669
1.5418006783 -0.7329553786 1.5500371200 -0.7323065511 0.0011802797
-2.7778251647 -1.0652332794 -2.7787947697 -1.0606324712 0.0006716955
1.5524594763 -0.7586855829 1.5487913071 -0.7581148126 0.0005303300
-2.7753262692 -1.0310775723 -2.7820052299 -1.0550600044 0.0035564416
1.5530521051 -0.7644565281 1.5504599443 -0.7663434973 0.0004580337
1.5530160509 -0.7635380123 1.5530521051 -0.7644565281 0.0001313176
-2.8123565494 -0.9505787725 -2.8017584861 -1.0021733006 0.0075245371
-2.8112254084 -0.9624377872 -2.8123565494 -0.9505787725 0.0017018340
1.5537764290 -0.7715099055 1.5508143430 -0.7708104955 0.0004347912
1.5517161938 -0.7991894492 1.5487194730 -0.7908773050 0.0012622629
1.5549075700 -0.7833689202 1.5513751173 -0.7807065772 0.0006319115
1.5532654272 -0.7932561126 1.5487194730 -0.7908773050 0.0007329619
1.5551589347 -0.7860042568 1.5549075700 -0.7833689202 0.0003781853
-2.7749752999 -1.0050723925 -2.7875597641 -1.0044829669 0.0017997515
1.5556699365 -0.7642580497 1.5530521051 -0.7644565281 0.0003750493
-2.7762795466 -1.1085413314 -2.7778251647 -1.0652332794 0.0061908034
1.5593359970 -0.7843934057 1.5551589347 -0.7860042568 0.0006395581
1.5455802699 -0.8978243786 1.5517161938 -0.7991894492 0.0141179426
1.5558330490 -0.7930717504 1.5532654272 -0.7932561126 0.0003677474
1.5450171368 -0.8726690071 1.5455802699 -0.8978243786 0.0035945248
-2.7861347403 -0.9781147141 -2.7884366655 -1.0012502909 0.0033214018
1.5572191699 -0.7583247131 1.5524594763 -0.7586855829 0.0006819077
1.5528473348 -0.8110484639 1.5517161938 -0.7991894492 0.0017018340
1.5562900756 -0.7978632715 1.5517161938 -0.7991894492 0.0006803232
1.5359785000 -0.7205796541 1.5492061625 -0.7235946946 0.0019381325
1.5420303075 -0.8269354722 1.5528473348 -0.8110484639 0.0027457021
1.5422877817 -0.8753473970 1.5450171368 -0.8726690071 0.0005462890
1.5627601741 -0.8120923462 1.5528473348 -0.8110484639 0.0014239502
1.5600359579 -0.7475368284 1.5512627824 -0.7451565395 0.0012986208
-2.8682014913 -0.8624791576 -2.8123565494 -0.9505787725 0.0149011708
-2.7672784813 -1.1044366338 -2.7762795466 -1.1085413314 0.0014132588
-2.7809376181 -0.9528626001 -2.7861347403 -0.9781147141 0.0036830537
-2.8436357214 -0.9057621271 -2.8682014913 -0.8624791576 0.0071097698
1.5554656913 -0.6996216175 1.5492061625 -0.7235946946 0.0035395437
1.5444890443 -0.9294254251 1.5455802699 -0.8978243786 0.0045171259
-2.7907375183 -1.0950203016 -2.7762795466 -1.1085413314 0.0028278902
1.5662048430 -0.7127091143 1.5554656913 -0.6996216175 0.0024185168
1.5517161938 -0.5652445239 1.5554656913 -0.6996216175 0.0192041992
1.5325559112 -0.7022680421 1.5359785000 -0.7205796541 0.0026612459
-2.8407427325 -0.8496804048 -2.8682014913 -0.8624791576 0.0043278677
-2.6595955578 -1.2952064823 -2.7672784813 -1.1044366338 0.0312947629
1.5520373516 -0.9286258060 1.5444890443 -0.9294254251 0.0010843632
-2.7981543308 -0.8790096914 -2.8407427325 -0.8496804048 0.0073872187
-2.7249093247 -1.0498925053 -2.7753262692 -1.0310775723 0.0076876126
-2.8700714715 -0.8341369640 -2.8682014913 -0.8624791576 0.0040576880
-2.8068520781 -0.8934121012 -2.7981543308 -0.8790096914 0.0024035697
1.5425382439 -0.5422010697 1.5517161938 -0.5652445239 0.0035434203
-2.8363458477 -1.0192076670 -2.8017584861 -1.0021733006 0.0055077964
1.5343871238 -0.9197853444 1.5444890443 -0.9294254251 0.0019947889
-2.7672784813 -0.9217683900 -2.7809376181 -0.9528626001 0.0048517237
1.5535831528 -0.6405143581 1.5554656913 -0.6996216175 0.0084481758
-2.7695155892 -1.1523518447 -2.7762795466 -1.1085413314 0.0063327980
-2.7130293405 -1.2233839405 -2.6595955578 -1.2952064823 0.0127884248
1.5339176336 -0.9227694156 1.5343871238 -0.9197853444 0.0004315398
1.5186560765 -0.6451296998 1.5535831528 -0.6405143581 0.0050329568
1.5687283872 -0.9041138516 1.5455802699 -0.8978243786 0.0034267638
1.5334489905 -0.9245642499 1.5339176336 -0.9227694156 0.0002650012
-2.8087415527 -1.1538995578 -2.7695155892 -1.1523518447 0.0056080693
1.5345166554 -0.6476572655 1.5186560765 -0.6451296998 0.0022943878
-2.7627168455 -1.2236306708 -2.7130293405 -1.2233839405 0.0070983025
1.5611925091 -0.6694385441 1.5535831528 -0.6405143581 0.0042726249
-2.7431103989 -1.2599738432 -2.7627168455 -1.2236306708 0.0058992198
-2.7588104040 -1.2301153003 -2.7627168455 -1.2236306708 0.0010814833
1.5691188983 -0.9224014486 1.5520373516 -0.9286258060 0.0025971800
-2.7286443219 -1.2864909545 -2.7431103989 -1.2599738432 0.0043151952
1.5884416505 -0.8223192357 1.5627601741 -0.8120923462 0.0039489795
1.5249125968 -0.6612162571 1.5345166554 -0.6476572655 0.0023736831
-2.8613103615 -0.8068269250 -2.8700714715 -0.8341369640 0.0040972745
1.5913297222 -0.8591379988 1.5884416505 -0.8223192357 0.0052759800
-2.8012329538 -0.8841312054 -2.7981543308 -0.8790096914 0.0008536575
-2.7656414099 -0.8762551383 -2.7981543308 -0.8790096914 0.0046613425
1.5926092469 -0.8619306217 1.5913297222 -0.8591379988 0.0004388279
-2.8116159692 -0.8074211095 -2.8613103615 -0.8068269250 0.0070997063
1.5290538415 -0.9092061642 1.5343871238 -0.9197853444 0.0016924982
1.5749914216 -0.7234170663 1.5662048430 -0.7127091143 0.0019787865
-2.8333266224 -0.7602056887 -2.8116159692 -0.8074211095 0.0074239662
1.5663129497 -0.6476600837 1.5535831528 -0.6405143581 0.0020854654
1.5286411387 -0.6482425546 1.5345166554 -0.6476572655 0.0008435138
-2.7623645851 -1.2816377447 -2.7431103989 -1.2599738432 0.0041405124
-2.8344087795 -1.1091732643 -2.7907375183 -1.0950203016 0.0065581938
1.5625986336 -0.6412249410 1.5663129497 -0.6476600837 0.0010614507
1.5677893103 -0.9683855072 1.5520373516 -0.9286258060 0.0061094741
-2.6212401791 -1.3164846969 -2.6595955578 -1.2952064823 0.0062660366
-2.7832848755 -0.9179538273 -2.7672784813 -0.9217683900 0.0023506644
1.5700610037 -0.6374906171 1.5625986336 -0.6412249410 0.0011920839
1.5530796155 -0.3571415056 1.5425382439 -0.5422010697 0.0264799357
1.5107178037 -0.8728384479 1.5422877817 -0.8753473970 0.0045242168
-2.9392551025 -0.7121593091 -2.8333266224 -0.7602056887 0.0166165012
1.5263454937 -0.9006918797 1.5290538415 -0.9092061642 0.0012763803
-2.8027037358 -0.7623843016 -2.8333266224 -0.7602056887 0.0043857551
1.5925511124 -0.8890632637 1.5926092469 -0.8619306217 0.0038761006
1.5738399445 -0.6112475267 1.5700610037 -0.6374906171 0.0037876819
-2.8025421390 -1.1743429270 -2.8087415527 -1.1538995578 0.0030518114
-2.7703492136 -0.8608963074 -2.7656414099 -0.8762551383 0.0022948794
1.5574212166 -0.3745729871 1.5530796155 -0.3571415056 0.0025662887
1.5701793432 -0.9656635629 1.5677893103 -0.9683855072 0.0005174750
1.5918391395 -0.9085041044 1.5925511124 -0.8890632637 0.0027791248
-2.6273050783 -1.2438810851 -2.6595955578 -1.2952064823 0.0086625766
-2.7023014683 -1.0236989282 -2.7249093247 -1.0498925053 0.0049429782
1.4932468559 -0.6322803491 1.5186560765 -0.6451296998 0.0040676281
-2.5424911882 -1.4260446824 -2.6212401791 -1.3164846969 0.0192750203
-2.8796938156 -1.0420605687 -2.8363458477 -1.0192076670 0.0070004394
-2.7789479408 -0.8046406372 -2.8116159692 -0.8074211095 0.0046837346
-2.8022350927 -0.7605894673 -2.8027037358 -0.7623843016 0.0002650012
-2.7289611671 -0.9324354245 -2.7672784813 -0.9217683900 0.0056820559
-2.8022350927 -0.7715099055 -2.8027037358 -0.7623843016 0.0013053756
1.5467427725 -0.3619690156 1.5530796155 -0.3571415056 0.0011380294
-2.7699049120 -1.3135457335 -2.7623645851 -1.2816377447 0.0046838330
-2.8470189854 -0.6923785847 -2.8333266224 -0.7602056887 0.0098850504
-2.8621109118 -1.0518609524 -2.8796938156 -1.0420605687 0.0028756757
1.5479392287 -1.0339926172 1.5677893103 -0.9683855072 0.0097920403
1.5942738389 -0.8965005408 1.5925511124 -0.8890632637 0.0010905988
-2.6810745008 -1.0824960319 -2.7249093247 -1.0498925053 0.0078043443
1.5490750334 -0.3833638095 1.5574212166 -0.3745729871 0.0017316816
1.5258418660 -1.0671718704 1.5479392287 -1.0339926172 0.0056948890
1.4909183364 -0.6010059995 1.4932468559 -0.6322803491 0.0044801306
-2.7406998896 -1.3232030691 -2.7699049120 -1.3135457335 0.0043943318
1.5086901944 -0.6567486550 1.5186560765 -0.6451296998 0.0021867828
1.5421247335 -0.3497187122 1.5467427725 -0.3619690156 0.0018702625
-2.8457855618 -0.6885692682 -2.8470189854 -0.6923785847 0.0005720038
1.5537764290 -1.0518970998 1.5479392287 -1.0339926172 0.0026902826
1.5161588465 -0.5361299751 1.5425382439 -0.5422010697 0.0038670001
1.5646149590 -1.1345319007 1.5258418660 -1.0671718704 0.0111031586
-3.1569402399 -0.4537993404 -2.9392551025 -0.7121593091 0.0482630320
1.5781383668 -0.8745451321 1.5926092469 -0.8619306217 0.0027424562
-2.7493654362 -0.8599688861 -2.7703492136 -0.8608963074 0.0030006089
1.5607979336 -1.0541307959 1.5537764290 -1.0518970998 0.0010526054
-2.5764023723 -1.5402382115 -2.5424911882 -1.4260446824 0.0170174763
1.5949883341 -0.5871955178 1.5738399445 -0.6112475267 0.0045753410
1.5789647062 -0.8849200469 1.5781383668 -0.8745451321 0.0014868244
1.5233664825 -1.0652332794 1.5258418660 -1.0671718704 0.0004491638
1.5139152992 -0.9272598775 1.5334489905 -0.9245642499 0.0028169730
-2.8400735933 -1.0781771369 -2.8344087795 -1.1091732643 0.0045013604
-2.7599459637 -1.2949672975 -2.7623645851 -1.2816377447 0.0019353147
1.5935662558 -0.6809003413 1.5611925091 -0.6694385441 0.0049061234
1.5173284770 -1.0531797349 1.5233664825 -1.0652332794 0.0019259000
1.5911137762 -1.0108322929 1.5677893103 -0.9683855072 0.0069190071
1.6137718361 -0.8385357072 1.5884416505 -0.8223192357 0.0042966343
1.5952555099 -0.5788810502 1.5949883341 -0.5871955178 0.0011883942
1.4876828331 -0.6157030550 1.4909183364 -0.6010059995 0.0021498549
1.4891993689 -0.8513334625 1.5107178037 -0.8728384479 0.0043460220
1.5432271707 -1.2473026019 1.5646149590 -1.1345319007 0.0163972798
-2.8542288955 -0.7597165533 -2.8333266224 -0.7602056887 0.0029868565
-2.7552142138 -1.3039317513 -2.7599459637 -1.2949672975 0.0014480873
1.4854570316 -0.8373773330 1.4891993689 -0.8513334625 0.0020641678
-2.7297957768 -1.3017471000 -2.7286443219 -1.2864909545 0.0021856481
-2.8099243735 -1.3008928069 -2.7699049120 -1.3135457335 0.0059960086
-2.8013300298 -1.2736522033 -2.8099243735 -1.3008928069 0.0040805993
-2.7921075187 -1.3351140541 -2.7699049120 -1.3135457335 0.0044219956
1.4932921794 -0.4756232154 1.5161588465 -0.5361299751 0.0092404970
1.5525991056 -1.2709155948 1.5432271707 -1.2473026019 0.0036292648
1.5992270215 -0.8617571842 1.5926092469 -0.8619306217 0.0009457210
1.5122867971 -0.5713621005 1.5161588465 -0.5361299751 0.0050634654
1.4960431334 -0.5691509932 1.5122867971 -0.5713621005 0.0023419232
1.5609761319 -0.4819287051 1.5425382439 -0.5422010697 0.0090042095
1.5198055028 -1.0111849244 1.5479392287 -1.0339926172 0.0051739090
-2.8290233059 -0.7539548703 -2.8333266224 -0.7602056887 0.0010841273
1.6172113689 -0.9600470859 1.5701793432 -0.9656635629 0.0067665990
1.5837516398 -0.6058391798 1.5738399445 -0.6112475267 0.0016130331
-2.9517418059 -0.5860154198 -2.9392551025 -0.7121593091 0.0181086283
1.5465541692 -0.4366682631 1.5609761319 -0.4819287051 0.0067860911
1.5982638331 -0.6855477034 1.5935662558 -0.6809003413 0.0009439951
-2.7353160018 -0.9093410668 -2.7289611671 -0.9324354245 0.0034218186
1.5619115365 -0.4783462429 1.5609761319 -0.4819287051 0.0005289384
-2.7062783060 -0.8766462267 -2.7353160018 -0.9093410668 0.0062468610
1.4683587161 -0.5760382789 1.4960431334 -0.5691509932 0.0040754658
-2.8096987609 -1.1800235788 -2.8025421390 -1.1743429270 0.0013053035
-3.1039464541 -0.4005002691 -3.1569402399 -0.4537993404 0.0107372443
-2.8540250060 -1.1102432963 -2.8344087795 -1.1091732643 0.0028064841
-2.8015873681 -1.3624731560 -2.7921075187 -1.3351140541 0.0041364186
1.4974991287 -0.5604421722 1.4960431334 -0.5691509932 0.0012613848
1.4847485719 -1.0048404252 1.5198055028 -1.0111849244 0.0050894871
-2.7753353241 -1.2928773889 -2.7599459637 -1.2949672975 0.0022186599
1.5732721748 -1.1275555404 1.5646149590 -1.1345319007 0.0015883311
-2.7663815646 -0.6735518036 -2.8457855618 -0.6885692682 0.0115445181
1.6436269391 -0.8627344869 1.6137718361 -0.8385357072 0.0054900803
-2.7611163070 -1.4827415896 -2.8015873681 -1.3624731560 0.0181278920
1.5794214051 -1.1084885097 1.5732721748 -1.1275555404 0.0028620126
-2.7947115899 -1.3812610220 -2.8015873681 -1.3624731560 0.0028580721
-2.7544072700 -1.3107492361 -2.7552142138 -1.3039317513 0.0009807250
-2.7755880569 -0.8346498247 -2.7703492136 -0.8608963074 0.0038234596
1.4831492812 -0.8535457339 1.4891993689 -0.8513334625 0.0009202673
1.6093219328 -0.9635258584 1.6172113689 -0.9600470859 0.0012317655
-2.6427933232 -1.4503080317 -2.5424911882 -1.4260446824 0.0147421570
-2.9700785657 -0.9352268895 -2.8682014913 -0.8624791576 0.0178835067
1.5288448106 -1.1313923430 1.5646149590 -1.1345319007 0.0051296663
1.5280385113 -0.3693571544 1.5467427725 -0.3619690156 0.0028729349
1.4629400183 -0.8161778829 1.4854570316 -0.8373773330 0.0044180349
-2.7286934769 -0.9033149069 -2.7353160018 -0.9093410668 0.0012791295
1.4684504982 -0.7105039084 1.5325559112 -0.7022680421 0.0092331849
-2.7627168455 -1.4827415896 -2.7611163070 -1.4827415896 0.0002286484
-2.5380802967 -1.2694696548 -2.6273050783 -1.2438810851 0.0132602187
1.5165807112 -0.3230145974 1.5421247335 -0.3497187122 0.0052791597
1.6043129062 -0.8517459425 1.5992270215 -0.8617571842 0.0016041476
1.5427181538 -0.1439970597 1.5165807112 -0.3230145974 0.0258450819
1.0192185366 2.7255478412 1.5427181538 -0.1439970597 0.4167008369
1.6219341148 -0.7149817665 1.5982638331 -0.6855477034 0.0053958531
-2.7396810387 -1.5116446830 -2.7611163070 -1.4827415896 0.0051405938
1.5455436692 -1.2195065444 1.5432271707 -1.2473026019 0.0039846311
-2.7178635602 -1.3843831999 -2.7406998896 -1.3232030691 0.0093290268
1.4608959819 -0.7154730683 1.4684504982 -0.7105039084 0.0012917578
1.5067118712 -0.5775439774 1.5122867971 -0.5713621005 0.0011891980
1.6079020929 -0.9825231462 1.6093219328 -0.9635258584 0.0027214675
1.5468977996 -1.4707863516 1.5525991056 -1.2709155948 0.0285645793
-2.8724272160 -0.6746392126 -2.8457855618 -0.6885692682 0.0042948098
1.4857528758 -0.5774432601 1.4960431334 -0.5691509932 0.0018879375
-2.9315192775 -1.0381126717 -2.8796938156 -1.0420605687 0.0074250876
-2.9367869114 -0.4481313408 -2.9517418059 -0.5860154198 0.0198132444
-2.8114394117 -0.5475055253 -2.7663815646 -0.6735518036 0.0191225232
1.6386490063 -0.8818082107 1.6436269391 -0.8627344869 0.0028160863
1.5218030785 -0.3981794003 1.5280385113 -0.3693571544 0.0042127176
-2.8546341994 -1.1919643639 -2.8096987609 -1.1800235788 0.0066421290
-2.7902165223 -1.2599738432 -2.8013300298 -1.2736522033 0.0025177232
1.6429414367 -0.8059675422 1.6137718361 -0.8385357072 0.0062458982
1.5008088100 -0.4257804101 1.5218030785 -0.3981794003 0.0049540234
1.4721341366 -0.5755080358 1.4683587161 -0.5760382789 0.0005446391
-2.5320825263 -1.6200513760 -2.5764023723 -1.5402382115 0.0130418400
1.6461576578 -0.8971235148 1.6386490063 -0.8818082107 0.0024367023
1.4832458412 -0.6166193867 1.4876828331 -0.6157030550 0.0006472321
1.4915646150 -0.9778876897 1.4847485719 -1.0048404252 0.0039716043
1.5555146717 -1.1818897847 1.5455436692 -1.2195065444 0.0055594037
1.6379178839 -0.9969227254 1.6079020929 -0.9825231462 0.0047558677
1.6440200664 -0.7943270999 1.6429414367 -0.8059675422 0.0016700442
-2.5503631178 -1.2532730584 -2.5380802967 -1.2694696548 0.0029038940
-2.7418124785 -1.4249335326 -2.7178635602 -1.3843831999 0.0067277679
1.5806434416 -0.1868290230 1.5427181538 -0.1439970597 0.0081727578
-2.7392123956 -1.5098498487 -2.7396810387 -1.5116446830 0.0002650012
-2.8140545257 -0.5411149022 -2.8114394117 -0.5475055253 0.0009864271
1.4979846355 -0.3982559567 1.5218030785 -0.3981794003 0.0034026523
1.4836331157 -0.5959486598 1.4909183364 -0.6010059995 0.0012669353
1.6193030583 -0.5959543671 1.5949883341 -0.5871955178 0.0036920302
-2.7978132474 -1.3604006958 -2.8015873681 -1.3624731560 0.0006151004
1.6211884699 -0.9875113626 1.6079020929 -0.9825231462 0.0020274147
1.5048356632 -1.1717900229 1.5288448106 -1.1313923430 0.0067133916
1.6053061484 -0.6346207139 1.5700610037 -0.6374906171 0.0050516851
1.6154249888 -0.6140353913 1.6193030583 -0.5959543671 0.0026417483
-2.7921075187 -1.4222213982 -2.7947115899 -1.3812610220 0.0058632957
-2.8201711036 -0.7119892512 -2.8470189854 -0.6923785847 0.0047496230
1.4613125879 -0.9367340859 1.4915646150 -0.9778876897 0.0072966364
1.6021976199 -0.9682518042 1.6093219328 -0.9635258584 0.0012213275
1.4866820995 -0.5369323246 1.4974991287 -0.5604421722 0.0036969956
1.4794899337 -1.1743429270 1.5048356632 -1.1717900229 0.0036391391
-3.2516305660 -0.2190343723 -3.1039464541 -0.4005002691 0.0334238301
1.4424721104 -0.5102554346 1.4866820995 -0.5369323246 0.0073764374
1.6249814236 -0.8509263098 1.6137718361 -0.8385357072 0.0023869624
-2.8134933658 -0.5407525480 -2.8140545257 -0.5411149022 0.0000954261
1.5512690366 -1.2019859172 1.5455436692 -1.2195065444 0.0026331955
1.5608233285 -1.4806232617 1.5468977996 -1.4707863516 0.0024356416
1.6057217418 -1.1709202799 1.5555146717 -1.1818897847 0.0073416340
-2.7436203840 -0.8395698467 -2.7493654362 -0.8599688861 0.0030275148
1.4441016289 -0.5239902423 1.4424721104 -0.5102554346 0.0019758763
1.4934492357 -0.9151521698 1.5139152992 -0.9272598775 0.0033970466
1.5537764290 -1.3372633156 1.5525991056 -1.2709155948 0.0094797379
1.4667333267 -0.3919916027 1.4979846355 -0.3982559567 0.0045532819
1.6364798626 -1.0803918578 1.5794214051 -1.1084885097 0.0090858596
-2.6510411248 -1.6673023465 -2.5320825263 -1.6200513760 0.0182856040
1.6046354286 -0.6748343064 1.5982638331 -0.6855477034 0.0017807021
-2.7627168455 -0.6239844206 -2.7663815646 -0.6735518036 0.0071003817
-2.8629035549 -1.3068783242 -2.8099243735 -1.3008928069 0.0076166039
1.5124577758 -0.3189786864 1.5165807112 -0.3230145974 0.0008242148
1.5218818716 -1.6202526298 1.5608233285 -1.4806232617 0.0207082738
1.5091337615 -1.1558244120 1.5048356632 -1.1717900229 0.0023620053
1.4376484904 -0.7814950013 1.4629400183 -0.8161778829 0.0061321562
1.6447110105 -1.0005626032 1.6379178839 -0.9969227254 0.0011009762
1.6351277933 -1.2147774622 1.6057217418 -1.1709202799 0.0075433013
1.4791320634 -0.8313272094 1.4854570316 -0.8373773330 0.0012503813
1.4586310183 -0.8319510058 1.4629400183 -0.8161778829 0.0023358732
-2.2954114374 -1.8036124677 -2.5320825263 -1.6200513760 0.0427875336
-2.8876607347 -1.1011251565 -2.8540250060 -1.1102432963 0.0049785309
1.4960508121 -0.9147327033 1.4934492357 -0.9151521698 0.0003764537
1.6646666623 -1.0578485228 1.6364798626 -1.0803918578 0.0051561290
1.4628832230 -0.5209081570 1.4441016289 -0.5239902423 0.0027189716
-2.8413464175 -0.3995955660 -2.9367869114 -0.4481313408 0.0152961308
1.4436604151 -0.6507643985 1.4832458412 -0.6166193867 0.0074681470
1.4447530397 -0.3694280902 1.4667333267 -0.3919916027 0.0044999889
1.6261215687 -0.6067652433 1.6193030583 -0.5959543671 0.0018259307
