# generation best_consensus ca_size
0 0.369687 19
1 0.369687 19
2 0.369687 19
3 0.369687 19
4 0.369687 19
5 0.369687 19
6 2.050537 19
7 14.267756 19
8 14.267756 19
9 14.267756 19
10 14.267756 19
11 14.267756 19
12 14.267756 19
13 14.267756 19
14 14.267756 19
15 14.267756 19
16 14.267756 19
17 14.267756 19
18 14.267756 19
19 14.267756 19
20 14.267756 19
21 28.003390 19
22 28.003390 19
23 28.003390 19
24 28.003390 19
25 28.003390 19
26 28.003390 19
27 28.003390 19
28 28.003390 19
29 28.003390 19
30 28.003390 19
31 28.003390 19
32 28.003390 19
33 28.003390 19
34 28.003390 19
35 28.003390 19
36 28.003390 19
37 28.003390 19
38 28.003390 19
39 28.003390 19
40 28.003390 19
41 28.003390 19
42 28.003390 19
43 28.003390 19
44 28.003390 19
45 28.003390 19
46 28.003390 19
47 28.003390 19
48 28.003390 19
49 28.003390 19
50 28.003390 19
51 28.003390 19
52 28.003390 19
53 28.003390 19
54 28.003390 19
55 28.003390 19
56 28.003390 19
57 28.003390 19
58 28.003390 19
59 28.003390 19
60 28.003390 19
61 28.003390 19
62 28.003390 19
63 28.003390 19
64 28.003390 19
65 28.003390 19
66 28.003390 19
67 28.003390 19
68 28.003390 19
69 28.003390 19
70 28.003390 19
71 28.003390 19
72 28.003390 19
73 28.003390 19
74 28.003390 19
75 28.003390 19
76 28.003390 19
77 28.003390 19
78 28.003390 19
79 28.003390 19
80 28.003390 19
81 28.003390 19
82 42.861255 19
83 42.861255 19
84 42.861255 19
85 42.861255 19
86 42.861255 19
87 42.861255 19
88 42.861255 19
89 42.861255 19
90 42.861255 19
91 42.861255 19
