# generation best_consensus ca_size
0 48.983129 200
1 48.983129 200
2 48.983129 200
3 48.983129 200
4 48.983129 200
5 48.983129 200
6 48.983129 200
7 48.983129 200
8 48.983129 200
9 48.983129 200
10 48.983129 200
11 48.983129 200
12 48.983129 200
13 48.983129 200
14 48.983129 200
15 48.983129 200
16 48.983129 200
17 48.983129 200
18 48.983129 200
19 48.983129 200
20 48.983129 200
21 48.983129 200
22 48.983129 200
23 48.983129 200
24 48.983129 200
25 48.983129 200
26 48.983129 200
27 48.983129 200
28 48.983129 200
29 48.983129 200
30 48.983129 200
31 48.983129 200
32 48.983129 200
33 48.983129 200
34 48.983129 200
35 48.983129 200
36 48.983129 200
37 48.983129 200
38 48.983129 200
39 48.983129 200
40 48.983129 200
41 48.983129 200
42 48.983129 200
43 48.983129 200
44 48.983129 200
45 48.983129 200
46 48.983129 200
47 48.983129 200
48 48.983129 200
49 48.983129 200
50 48.983129 200
51 48.983129 200
52 48.983129 200
53 48.983129 200
54 48.983129 200
55 48.983129 200
56 48.983129 200
57 48.983129 200
58 48.983129 200
59 48.983129 200
60 48.983129 200
61 48.983129 200
62 49.210685 200
63 49.210685 200
64 49.210685 200
65 49.210685 200
66 49.210685 200
67 49.210685 200
68 49.210685 200
69 49.210685 200
70 49.210685 200
71 49.210685 200
72 49.210685 200
73 49.210685 200
74 49.210685 200
75 49.210685 200
76 49.210685 200
77 49.210685 200
78 49.210685 200
79 49.210685 200
80 49.210685 200
81 49.210685 200
82 49.210685 200
83 49.210685 200
84 49.210685 200
85 49.210685 200
86 49.210685 200
87 49.210685 200
88 49.210685 200
89 49.210685 200
90 49.210685 200
91 49.210685 200
92 49.210685 200
93 49.210685 200
94 49.210685 200
95 49.210685 200
96 49.210685 200
97 49.210685 200
98 49.210685 200
99 49.210685 200
100 49.210685 200
101 49.210685 200
102 49.210685 200
103 49.210685 200
104 49.210685 200
105 49.210685 200
106 49.210685 200
107 49.210685 200
108 49.210685 200
109 49.210685 200
110 49.210685 200
111 49.210685 200
112 49.210685 200
113 49.210685 200
114 49.210685 200
115 49.210685 200
116 49.210685 200
117 49.210685 200
118 49.210685 200
119 49.210685 200
120 49.210685 200
121 49.210685 200
122 49.210685 200
123 49.210685 200
124 49.210685 200
125 49.210685 200
126 49.210685 200
127 49.210685 200
128 49.210685 200
129 49.210685 200
130 49.210685 200
131 49.210685 200
132 49.210685 200
133 49.210685 200
134 49.210685 200
135 49.210685 200
136 49.210685 200
137 49.210685 200
138 49.210685 200
139 49.210685 200
140 49.210685 200
141 49.210685 200
142 49.210685 200
143 49.210685 200
144 49.210685 200
145 49.210685 200
146 49.210685 200
147 49.210685 200
148 49.210685 200
149 49.210685 200
150 49.210685 200
151 49.210685 200
152 49.210685 200
153 49.210685 200
154 49.210685 200
155 49.210685 200
156 49.210685 200
157 49.210685 200
158 49.210685 200
159 49.210685 200
160 49.210685 200
161 49.210685 200
162 49.210685 200
163 49.210685 200
164 49.210685 200
165 56.744364 200
166 56.744364 200
167 56.744364 200
168 56.744364 200
169 56.744364 200
170 56.744364 200
171 56.744364 200
172 56.744364 200
173 56.744364 200
174 56.744364 200
175 56.744364 200
176 56.744364 200
177 56.744364 200
178 56.744364 200
179 56.744364 200
180 56.744364 200
181 56.744364 200
182 56.744364 200
183 56.744364 200
184 56.744364 200
185 56.744364 200
186 56.744364 200
187 56.744364 200
188 56.744364 200
189 56.744364 200
190 56.744364 200
191 56.744364 200
192 56.744364 200
193 56.744364 200
194 56.744364 200
195 56.744364 200
196 56.744364 200
197 56.744364 200
198 56.744364 200
199 56.744364 200
200 56.744364 200
201 56.744364 200
202 56.744364 200
203 56.744364 200
204 56.744364 200
205 56.744364 200
206 56.744364 200
207 56.744364 200
208 56.744364 200
209 56.744364 200
210 56.744364 200
211 56.744364 200
212 56.744364 200
213 56.744364 200
214 56.744364 200
215 56.744364 200
216 56.744364 200
217 56.744364 200
218 56.744364 200
219 64.718867 200
220 64.718867 200
221 64.718867 200
222 64.718867 200
223 64.718867 200
224 64.718867 200
225 64.718867 200
226 64.718867 200
227 64.718867 200
228 64.718867 200
229 64.718867 200
230 64.718867 200
231 64.718867 200
232 64.718867 200
233 64.718867 200
234 64.718867 200
235 64.718867 200
236 64.718867 200
237 64.718867 200
238 64.718867 200
239 64.718867 200
240 64.718867 200
241 64.718867 200
242 64.718867 200
243 64.718867 200
244 64.718867 200
245 64.718867 200
246 64.718867 200
247 64.718867 200
248 64.718867 200
249 64.718867 200
250 64.718867 200
251 64.718867 200
252 64.718867 200
253 64.718867 200
254 64.718867 200
255 64.718867 200
256 64.718867 200
257 64.718867 200
258 64.718867 200
259 64.718867 200
260 64.718867 200
261 64.718867 200
262 64.718867 200
263 64.718867 200
264 64.718867 200
265 64.718867 200
266 64.718867 200
267 64.718867 200
268 64.718867 200
269 64.718867 200
270 64.718867 200
271 64.718867 200
272 64.718867 200
273 64.718867 200
274 64.718867 200
275 64.718867 200
276 64.718867 200
277 64.718867 200
278 64.718867 200
279 64.718867 200
280 67.689305 200
281 67.689305 200
282 67.689305 200
283 67.689305 200
284 67.689305 200
285 67.689305 200
286 67.689305 200
287 67.689305 200
288 67.689305 200
289 67.689305 200
