# generation best_consensus ca_size
0 3.437456 200
1 3.437456 200
2 3.437456 200
3 3.437456 200
4 3.437456 200
5 3.437456 200
6 3.437456 200
7 3.437456 200
8 3.437456 200
9 3.437456 200
10 3.437456 200
11 3.437456 200
12 3.437456 200
13 3.437456 200
14 3.437456 200
15 3.437456 200
16 3.437456 200
17 3.437456 200
18 3.437456 200
19 3.437456 200
20 3.437811 200
21 3.437811 200
22 3.439557 200
23 3.439557 200
24 3.441015 200
25 3.441015 200
26 3.441160 200
27 3.491491 200
28 3.491491 200
29 3.491491 200
30 3.491491 200
31 3.491491 200
32 3.491491 200
33 3.491491 200
34 3.491491 200
35 3.491491 200
36 3.491491 200
37 3.491491 200
38 3.491491 200
39 3.503695 200
40 3.503695 200
41 3.503695 200
42 3.503695 200
43 3.503695 200
44 3.503695 200
45 3.503695 200
46 3.503695 200
47 3.503695 200
48 3.503695 200
49 3.503695 200
50 3.503695 200
51 3.503695 200
52 3.503695 200
53 3.517332 200
54 3.517332 200
55 3.517332 200
56 3.609359 200
57 3.609359 200
58 3.609359 200
59 3.609359 200
60 3.629796 200
61 3.663662 200
62 3.663662 200
63 3.663662 200
64 3.663662 200
65 3.663662 200
66 3.663662 200
67 3.663662 200
68 3.663662 200
69 3.663662 200
70 3.663662 200
71 3.794774 200
72 3.794774 200
73 3.794774 200
74 3.794774 200
75 3.822544 200
76 3.822544 200
77 3.857208 200
78 3.857208 200
79 3.857208 200
80 3.857208 200
81 3.857208 200
82 3.907414 200
83 3.907414 200
84 3.907414 200
85 3.973778 200
86 4.066203 200
87 4.066203 200
88 4.158460 200
89 4.158460 200
90 4.158460 200
91 4.158460 200
92 4.158460 200
93 4.158460 200
94 4.780904 200
95 4.780904 200
96 4.780904 200
97 4.780904 200
98 4.780904 200
99 4.780904 200
100 4.780904 200
101 4.780904 200
102 4.780904 200
103 4.780904 200
104 4.780904 200
105 4.780904 200
106 4.780904 200
107 4.780904 200
108 4.780904 200
109 4.780904 200
110 4.780904 200
111 4.780904 200
112 4.780904 200
113 4.780904 200
114 4.780904 200
115 4.780904 200
116 4.780904 200
117 4.780904 200
118 4.780904 200
119 4.780904 200
120 4.780904 200
121 4.780904 200
122 4.780904 200
123 4.780904 200
124 4.780904 200
125 4.780904 200
126 4.780904 200
127 4.780904 200
128 4.780904 200
129 4.780904 200
130 4.780904 200
131 4.780904 200
132 4.780904 200
133 4.780904 200
134 4.780904 200
135 4.780904 200
136 4.780904 200
137 4.780904 200
138 4.780904 200
139 4.780904 200
140 4.780904 200
141 4.780904 200
142 4.780904 200
143 4.780904 200
144 4.780904 200
145 4.780904 200
146 4.780904 200
147 4.780904 200
148 4.780904 200
149 4.780904 200
150 4.780904 200
151 4.780904 200
152 4.780904 200
153 4.780904 200
154 4.780904 200
155 4.780904 200
156 4.780904 200
157 4.780904 200
158 4.780904 200
159 4.780904 200
160 4.780904 200
161 4.780904 200
162 4.780904 200
163 4.780904 200
164 4.780904 200
165 4.780904 200
166 4.780904 200
167 4.780904 200
168 4.780904 200
169 4.780904 200
170 4.780904 200
171 4.780904 200
172 4.780904 200
173 4.780904 200
174 4.780904 200
175 4.780904 200
176 4.780904 200
177 4.780904 200
178 4.780904 200
179 4.780904 200
180 4.780904 200
181 4.780904 200
182 4.780904 200
183 4.780904 200
184 4.780904 200
185 4.780904 200
186 4.780904 200
187 4.780904 200
188 4.780904 200
189 4.780904 200
190 4.780904 200
191 4.780904 200
192 4.780904 200
193 4.780904 200
194 4.780904 200
195 4.780904 200
196 4.780904 200
197 4.780904 200
198 4.780904 200
199 4.780904 200
200 4.780904 200
201 4.780904 200
202 4.780904 200
203 4.780904 200
204 4.780904 200
205 4.780904 200
206 4.780904 200
207 4.780904 200
208 4.780904 200
209 4.780904 200
210 4.780904 200
211 4.780904 200
212 4.780904 200
213 4.780904 200
214 4.780904 200
215 4.780904 200
216 4.780904 200
217 4.780904 200
218 4.780904 200
219 4.780904 200
220 4.780904 200
221 4.780928 200
222 4.780928 200
223 4.780928 200
224 4.780928 200
225 4.780928 200
226 4.780928 200
227 4.780928 200
228 4.780928 200
229 4.780928 200
230 4.780928 200
231 4.780928 200
232 4.780928 200
233 4.780928 200
234 4.780928 200
235 4.780928 200
236 4.780928 200
237 4.780928 200
238 4.780928 200
239 4.780928 200
240 4.780928 200
241 4.780928 200
242 4.780928 200
243 4.780928 200
244 4.816956 200
245 4.816956 200
246 4.816956 200
247 4.977840 200
248 4.977840 200
249 4.977840 200
250 4.977840 200
251 4.977840 200
252 4.977840 200
253 4.977840 200
254 4.977840 200
255 4.977840 200
256 4.977840 200
257 4.977840 200
258 4.977840 200
259 5.128451 200
260 5.128451 200
261 5.128451 200
262 5.128451 200
263 5.128451 200
264 5.128451 200
265 5.128451 200
266 5.128451 200
267 5.128451 200
268 5.128451 200
269 5.128451 200
270 5.128451 200
