# generation best_consensus ca_size
0 73.483124 57
1 85.666506 57
2 85.666506 57
3 85.666506 57
4 85.666506 57
5 85.666506 57
6 88.208809 57
7 88.208809 57
8 88.208809 57
9 88.208809 57
10 88.208809 57
11 88.208809 57
12 88.208809 57
13 88.208809 57
14 88.208809 57
15 88.208809 57
16 88.208809 57
17 88.208809 57
18 88.208809 57
19 88.208809 57
20 88.208809 57
21 88.208809 57
22 88.208809 57
23 88.208809 57
24 88.208809 57
25 88.208809 57
26 88.208809 57
27 88.208809 57
28 88.208809 57
29 88.208809 57
30 88.208809 57
31 88.208809 57
32 88.208809 57
33 88.208809 57
34 88.208809 57
35 88.208809 57
36 88.208809 57
37 88.208809 57
38 88.208809 57
39 88.208809 57
40 88.208809 57
41 88.384734 57
42 88.384734 57
43 89.235674 57
44 89.235674 57
45 89.235674 57
46 89.235674 57
47 89.235674 57
48 89.235674 57
49 89.235674 57
50 89.235674 57
