# generation best_consensus ca_size
0 62.908376 200
1 68.118892 200
2 68.118892 200
3 68.118892 200
4 68.118892 200
5 68.118892 200
6 68.118892 200
7 68.118892 200
8 68.118892 200
9 68.118892 200
10 68.118892 200
11 68.118892 200
12 68.118892 200
13 68.118892 200
14 68.118892 200
15 68.118892 200
16 68.118892 200
17 68.132607 200
18 68.132607 200
19 68.132607 200
20 68.132607 200
21 68.132607 200
22 68.132607 200
23 68.132607 200
24 68.132607 200
25 68.132607 200
26 68.132607 200
27 68.132607 200
28 68.132607 200
29 68.132607 200
30 68.132607 200
31 68.132607 200
32 68.132607 200
33 68.132607 200
34 68.132607 200
35 68.132607 200
36 68.132607 200
37 68.132607 200
38 68.132607 200
39 68.132607 200
40 68.132607 200
41 68.132607 200
42 68.132607 200
43 68.132607 200
44 68.132607 200
45 68.132607 200
46 68.132607 200
47 68.132607 200
48 68.132607 200
49 68.132607 200
50 68.132607 200
51 68.132607 200
52 68.132607 200
53 68.132607 200
54 68.132607 200
55 68.132607 200
56 68.132607 200
57 68.132607 200
58 68.132607 200
59 68.132607 200
60 68.132607 200
61 68.132607 200
62 68.132607 200
63 68.389698 200
64 68.389698 200
65 68.389698 200
66 68.389698 200
67 68.389698 200
68 68.389698 200
69 68.389698 200
70 68.389698 200
71 68.389698 200
72 68.389698 200
73 68.389698 200
74 68.389698 200
75 68.389698 200
76 68.389698 200
77 68.389698 200
78 68.389698 200
79 68.389698 200
