# generation best_consensus ca_size
0 77.452914 71
1 85.185133 71
2 85.185133 71
3 89.567460 71
4 89.567460 71
5 89.567460 71
6 89.567460 71
7 89.567460 71
8 89.645025 71
9 89.645025 71
10 89.814653 71
11 89.814653 71
12 89.814653 71
13 89.814653 71
14 89.814653 71
15 89.814653 71
16 89.814653 71
17 89.814653 71
18 89.814653 71
19 89.814653 71
20 89.814653 71
21 89.814653 71
22 89.814653 71
23 89.814653 71
24 89.814653 71
25 89.814653 71
26 89.814653 71
27 89.929105 71
28 89.929105 71
29 89.929105 71
30 89.929105 71
31 89.929105 71
32 89.929105 71
33 89.929105 71
34 89.929105 71
35 89.929105 71
36 89.929105 71
37 89.929105 71
38 89.929105 71
39 89.929105 71
40 89.929105 71
41 89.929105 71
42 89.929105 71
43 89.929105 71
44 89.929105 71
45 89.929105 71
46 89.929105 71
47 89.929105 71
48 89.929105 71
49 89.929105 71
