# generation best_consensus ca_size
0 53.823494 200
1 53.823494 200
2 86.877773 200
3 86.877773 200
4 86.877773 200
5 86.877773 200
6 86.877773 200
7 86.877773 200
8 86.877773 200
9 86.877773 200
10 86.877773 200
11 86.877773 200
12 86.877773 200
13 86.877773 200
14 86.877773 200
15 86.877773 200
16 86.877773 200
17 86.877773 200
18 86.877773 200
19 86.877773 200
20 86.877773 200
21 86.877773 200
22 86.877773 200
23 86.877773 200
24 86.877773 200
25 86.877773 200
26 86.877773 200
27 86.877773 200
28 86.877773 200
29 86.877773 200
30 86.877773 200
31 86.877773 200
32 86.877773 200
33 86.877773 200
34 86.877773 200
35 86.877773 200
36 86.877773 200
37 86.877773 200
38 86.877773 200
39 86.877773 200
40 86.877773 200
41 86.877773 200
42 86.877773 200
43 86.877773 200
44 86.877773 200
45 86.877773 200
46 86.877773 200
47 86.877773 200
48 86.877773 200
49 86.877773 200
50 86.877773 200
51 86.877773 200
52 86.877773 200
53 86.877773 200
54 86.877773 200
55 86.877773 200
56 86.877773 200
57 86.877773 200
58 86.877773 200
59 86.877773 200
60 86.877773 200
61 86.877773 200
62 86.877773 200
63 86.877773 200
64 86.877773 200
65 86.877773 200
66 86.877773 200
67 86.877773 200
68 86.877773 200
69 86.877773 200
70 86.877773 200
71 86.877773 200
72 86.877773 200
73 86.877773 200
74 86.877773 200
75 86.877773 200
76 86.877773 200
77 86.877773 200
78 86.877773 200
79 86.877773 200
80 86.877773 200
81 86.877773 200
82 86.877773 200
83 86.877773 200
84 86.877773 200
85 86.877773 200
86 86.877773 200
87 86.877773 200
88 86.877773 200
89 86.877773 200
90 86.877773 200
