# generation best_consensus ca_size
0 0.260834 0
1 0.260834 0
2 0.260834 0
3 0.260834 0
4 0.260834 0
5 0.260834 0
6 0.260834 0
7 0.260834 0
8 0.260834 0
9 0.260834 0
10 0.260834 0
11 0.260834 0
12 0.260834 0
13 0.260834 0
14 0.260834 0
15 0.260834 0
16 0.260834 0
17 0.260834 0
18 0.260834 0
19 0.260834 0
20 0.260834 0
21 0.260834 0
22 0.260834 0
23 0.260834 0
24 0.260834 0
25 0.260834 0
26 0.260834 0
27 0.260834 0
28 0.260834 0
29 0.260834 0
30 0.260834 0
31 0.260834 0
32 0.260834 0
33 0.260834 0
34 0.260834 0
35 0.260834 0
36 0.260834 0
37 0.260834 0
38 0.260834 0
39 0.260834 0
40 0.260834 0
41 0.260834 0
42 0.260834 0
43 0.260834 0
44 0.260834 0
45 0.260834 0
46 0.260834 0
47 0.260834 0
48 0.260834 0
49 0.260834 0
50 0.260834 0
51 0.260834 0
52 0.260834 0
53 0.260834 0
54 0.260834 0
55 0.260834 0
56 0.260834 0
57 0.260834 0
58 0.260834 0
59 0.260834 0
60 0.260834 0
61 0.260834 0
62 0.260834 0
63 0.260834 0
64 0.260834 0
65 0.260834 0
66 0.260834 0
67 0.260834 0
68 0.260834 0
69 0.260834 0
70 0.260834 0
71 0.260834 0
72 0.260834 0
73 0.260834 0
74 0.260834 0
75 0.260834 0
76 0.260834 0
77 0.260834 0
78 0.260834 0
79 0.260834 0
80 0.260834 0
81 0.260834 0
82 0.260834 0
83 0.260834 0
84 0.260834 0
85 0.260834 0
86 0.260834 0
87 0.260834 0
88 0.260834 0
89 0.260834 0
90 0.260834 0
91 0.260834 0
92 0.260834 0
93 0.260834 0
94 0.260834 0
95 0.260834 0
96 0.260834 0
97 0.260834 0
98 0.260834 0
99 0.260834 0
100 0.260834 0
101 0.260834 0
102 0.260834 0
103 0.260834 0
104 0.260834 0
105 0.260834 0
106 0.260834 0
107 0.260834 0
108 0.260834 0
109 0.260834 0
110 0.260834 0
111 0.260834 0
112 0.260834 0
113 0.260834 0
114 0.260834 0
115 0.260834 0
116 0.260834 0
117 0.260834 0
118 0.260834 0
119 0.260834 0
120 0.260834 0
121 0.260834 0
122 0.260834 0
123 0.260834 0
124 0.260834 0
125 0.260834 0
126 0.260834 0
127 0.260834 0
128 0.260834 0
129 0.260834 0
130 0.260834 0
131 0.260834 0
132 0.260834 0
133 0.260834 0
134 0.260834 0
135 0.260834 0
136 0.260834 0
137 0.260834 0
138 0.260834 0
139 0.260834 0
140 0.260834 0
141 0.260834 0
142 0.260834 0
143 0.260834 0
144 0.260834 0
145 0.260834 0
146 0.260834 0
147 0.260834 0
148 0.260834 0
149 0.260834 0
150 0.260834 0
151 0.260834 0
152 0.260834 0
153 0.260834 0
154 0.260834 0
155 0.260834 0
156 0.260834 0
157 0.260834 0
158 0.260834 0
159 0.260834 0
160 0.260834 0
161 0.260834 0
162 0.260834 0
163 0.260834 0
164 0.260834 0
165 0.260834 0
166 0.260834 0
167 0.260834 0
168 0.260834 0
169 0.260834 0
170 0.260834 0
171 0.260834 0
172 0.260834 0
173 0.260834 0
174 0.260834 0
175 0.260834 0
176 0.260834 0
177 0.260834 0
178 0.260834 0
179 0.260834 0
180 0.260834 0
181 0.260834 0
182 0.260834 0
183 0.260834 0
184 0.260834 0
185 0.260834 0
186 0.260834 0
187 0.260834 0
188 0.260834 0
189 0.260834 0
190 0.260834 0
191 0.260834 0
192 0.260834 0
193 0.260834 0
194 0.260834 0
195 0.260834 0
196 0.260834 0
197 0.260834 0
198 0.260834 0
199 0.260834 0
200 0.260834 0
201 0.260834 0
202 0.260834 0
203 0.260834 0
204 0.260834 0
205 0.260834 0
206 0.260834 0
207 0.260834 0
208 0.260834 0
209 0.260834 0
210 0.260834 0
211 0.260834 0
212 0.260834 0
213 0.260834 0
214 0.260834 0
215 0.260834 0
216 0.260834 0
217 0.260834 0
218 0.260834 0
219 0.260834 0
220 0.260834 0
221 0.260834 0
222 0.260834 0
223 0.260834 0
224 0.260834 0
225 0.260834 0
226 0.260834 0
227 0.260834 0
228 0.260834 0
229 0.260834 0
230 0.260834 0
231 0.260834 0
232 0.260834 0
233 0.260834 0
234 0.260834 0
235 0.260834 0
236 0.260834 0
237 0.260834 0
238 0.260834 0
239 0.260834 0
240 0.260834 0
241 0.260834 0
242 0.260834 0
243 0.260834 0
244 0.260834 0
245 0.260834 0
246 0.260834 0
247 0.260834 0
248 0.260834 0
249 0.260834 0
250 0.260834 0
251 0.260834 0
252 0.260834 0
253 0.260834 0
254 0.260834 0
255 0.260834 0
256 0.260834 0
257 0.260834 0
258 0.260834 0
259 0.260834 0
260 0.260834 0
261 0.260834 0
262 0.260834 0
263 0.260834 0
264 0.260834 0
265 0.260834 0
266 0.260834 0
267 0.260834 0
268 0.260834 0
269 0.260834 0
270 0.260834 0
271 0.260834 0
272 0.260834 0
273 0.260834 0
274 0.260834 0
275 0.260834 0
276 0.260834 0
277 0.260834 0
278 0.260834 0
279 0.260834 0
280 0.260834 0
281 0.260834 0
282 0.260834 0
283 0.260834 0
284 0.260834 0
285 0.260834 0
286 0.260834 0
287 0.260834 0
288 0.260834 0
289 0.260834 0
290 0.260834 0
291 0.260834 0
292 0.260834 0
293 0.260834 0
294 0.260834 0
295 0.260834 0
296 0.260834 0
297 0.260834 0
298 0.260834 0
299 0.260834 0
300 0.260834 0
301 0.260834 0
302 0.260834 0
303 0.260834 0
304 0.260834 0
305 0.260834 0
306 0.260834 0
307 0.260834 0
308 0.260834 0
309 0.260834 0
310 0.260834 0
311 0.260834 0
312 0.260834 0
313 0.260834 0
314 0.260834 0
315 0.260834 0
316 0.260834 0
317 0.260834 0
318 0.260834 0
319 0.260834 0
320 0.260834 0
321 0.260834 0
322 0.260834 0
323 0.260834 0
324 0.260834 0
325 0.260834 0
326 0.260834 0
327 0.260834 0
328 0.260834 0
329 0.260834 0
330 0.260834 0
331 0.260834 0
332 0.260834 0
333 0.260834 0
334 0.260834 0
335 0.260834 0
336 0.260834 0
337 0.260834 0
338 0.260834 0
339 0.260834 0
340 0.260834 0
341 0.260834 0
342 0.260834 0
343 0.260834 0
344 0.260834 0
345 0.260834 0
346 0.260834 0
347 0.260834 0
348 0.260834 0
349 0.260834 0
350 0.260834 0
351 0.260834 0
352 0.260834 0
353 0.260834 0
354 0.260834 0
355 0.260834 0
356 0.260834 0
357 0.260834 0
358 0.260834 0
359 0.260834 0
360 0.260834 0
361 0.260834 0
362 0.260834 0
363 0.260834 0
364 0.260834 0
365 0.260834 0
366 0.260834 0
367 0.260834 0
368 0.260834 0
369 0.260834 0
370 0.260834 0
371 0.260834 0
372 0.260834 0
373 0.260834 0
374 0.260834 0
375 0.260834 0
376 0.260834 0
377 0.260834 0
378 0.260834 0
379 0.260834 0
380 0.260834 0
381 0.260834 0
382 0.260834 0
383 0.260834 0
384 0.260834 0
385 0.260834 0
386 0.260834 0
387 0.260834 0
388 0.260834 0
389 0.260834 0
390 0.260834 0
391 0.260834 0
392 0.260834 0
393 0.260834 0
394 0.260834 0
395 0.260834 0
396 0.260834 0
397 0.260834 0
398 0.260834 0
399 0.260834 0
400 0.260834 0
401 0.260834 0
402 0.260834 0
403 0.260834 0
404 0.260834 0
405 0.260834 0
406 0.260834 0
407 0.260834 0
408 0.260834 0
409 0.260834 0
410 0.260834 0
411 0.260834 0
412 0.260834 0
413 0.260834 0
414 0.260834 0
415 0.260834 0
416 0.260834 0
417 0.260834 0
418 0.260834 0
419 0.260834 0
420 0.260834 0
421 0.260834 0
422 0.260834 0
423 0.260834 0
424 0.260834 0
425 0.260834 0
426 0.260834 0
427 0.260834 0
428 0.260834 0
429 0.260834 0
430 0.260834 0
431 0.260834 0
432 0.260834 0
433 0.260834 0
434 0.260834 0
435 0.260834 0
436 0.260834 0
437 0.260834 0
438 0.260834 0
439 0.260834 0
440 0.260834 0
441 0.260834 0
442 0.260834 0
443 0.260834 0
444 0.260834 0
445 0.260834 0
446 0.260834 0
447 0.260834 0
448 0.260834 0
449 0.260834 0
450 0.260834 0
451 0.260834 0
452 0.260834 0
453 0.260834 0
454 0.260834 0
455 0.260834 0
456 0.260834 0
457 0.260834 0
458 0.260834 0
459 0.260834 0
460 0.260834 0
461 0.260834 0
462 0.260834 0
463 0.260834 0
464 0.260834 0
465 0.260834 0
466 0.260834 0
467 0.260834 0
468 0.260834 0
469 0.260834 0
470 0.260834 0
471 0.260834 0
472 0.260834 0
473 0.260834 0
474 0.260834 0
475 0.260834 0
476 0.260834 0
477 0.260834 0
478 0.260834 0
479 0.260834 0
480 0.260834 0
481 0.260834 0
482 0.260834 0
483 0.260834 0
484 0.260834 0
485 0.260834 0
486 0.260834 0
487 0.260834 0
488 0.260834 0
489 0.260834 0
490 0.260834 0
491 0.260834 0
492 0.260834 0
493 0.260834 0
494 0.260834 0
495 0.260834 0
496 0.260834 0
497 0.260834 0
498 0.260834 0
499 0.260834 0
500 0.260834 0
501 0.260834 0
502 0.260834 0
503 0.260834 0
504 0.260834 0
505 0.260834 0
506 0.260834 0
507 0.260834 0
508 0.260834 0
509 0.260834 0
510 0.260834 0
511 0.260834 0
512 0.260834 0
513 0.260834 0
514 0.260834 0
515 0.260834 0
516 0.260834 0
517 0.260834 0
518 0.260834 0
519 0.260834 0
520 0.260834 0
521 0.260834 0
522 0.260834 0
523 0.260834 0
524 0.260834 0
525 0.260834 0
526 0.260834 0
527 0.260834 0
528 0.260834 0
529 0.260834 0
530 0.260834 0
531 0.260834 0
532 0.260834 0
533 0.260834 0
534 0.260834 0
535 0.260834 0
536 0.260834 0
537 0.260834 0
538 0.260834 0
539 0.260834 0
540 0.260834 0
541 0.260834 0
542 0.260834 0
543 0.260834 0
544 0.260834 0
545 0.260834 0
546 0.260834 0
547 0.260834 0
548 0.260834 0
549 0.260834 0
550 0.260834 0
551 0.260834 0
552 0.260834 0
553 0.260834 0
554 0.260834 0
555 0.260834 0
556 0.260834 0
557 0.260834 0
558 0.260834 0
559 0.260834 0
560 0.260834 0
561 0.260834 0
562 0.260834 0
563 0.260834 0
564 0.260834 0
565 0.260834 0
566 0.260834 0
567 0.260834 0
568 0.260834 0
569 0.260834 0
570 0.260834 0
571 0.260834 0
572 0.260834 0
573 0.260834 0
574 0.260834 0
575 0.260834 0
576 0.260834 0
577 0.260834 0
578 0.260834 0
579 0.260834 0
580 0.260834 0
581 0.260834 0
582 0.260834 0
583 0.260834 0
584 0.260834 0
585 0.260834 0
586 0.260834 0
587 0.260834 0
588 0.260834 0
589 0.260834 0
590 0.260834 0
591 0.260834 0
592 0.260834 0
593 0.260834 0
594 0.260834 0
595 0.260834 0
596 0.260834 0
597 0.260834 0
598 0.260834 0
599 0.260834 0
600 0.260834 0
601 0.260834 0
