# generation best_consensus ca_size
0 87.266963 62
1 87.266963 62
2 87.266963 62
3 88.917302 62
4 89.586964 62
5 89.586964 62
6 89.586964 62
7 89.596635 62
8 89.596635 62
9 89.596635 62
10 89.596635 62
11 89.596635 62
12 89.788404 62
13 89.788404 62
14 89.788404 62
15 89.788404 62
16 89.788404 62
17 89.788404 62
18 89.788404 62
19 89.788404 62
20 89.788404 62
21 89.788404 62
22 89.788404 62
23 89.788404 62
24 89.788404 62
25 89.788404 62
26 89.788404 62
27 89.788404 62
28 89.788404 62
29 89.788404 62
30 89.788404 62
31 89.955227 62
32 89.955227 62
33 89.955227 62
34 89.955227 62
35 89.955227 62
36 89.955227 62
37 89.955227 62
38 89.955227 62
39 89.955227 62
40 89.955227 62
41 89.955227 62
42 89.955227 62
43 89.955227 62
44 89.955227 62
45 89.955227 62
46 89.955227 62
47 89.955227 62
48 89.955227 62
49 89.955227 62
50 89.955227 62
