# generation best_consensus ca_size
0 83.826533 200
1 83.826533 200
2 84.939524 200
3 84.939524 200
4 84.939524 200
5 84.939524 200
6 84.939524 200
7 84.939524 200
8 84.939524 200
9 84.939524 200
10 84.939524 200
11 84.939524 200
12 89.786258 200
13 89.858542 200
14 89.858542 200
15 89.858542 200
16 89.858542 200
17 89.858542 200
18 89.858542 200
19 89.858542 200
20 89.858542 200
21 89.858542 200
22 89.858542 200
23 89.858542 200
24 89.858542 200
25 89.858542 200
26 89.858542 200
27 89.858542 200
28 89.858542 200
29 89.858542 200
30 89.858542 200
31 89.858542 200
32 89.858542 200
33 89.858542 200
34 89.858542 200
35 89.858542 200
36 89.858542 200
37 89.858542 200
38 89.858542 200
39 89.858542 200
40 89.858542 200
41 89.858542 200
42 89.858542 200
43 89.858542 200
44 89.858542 200
45 89.858542 200
46 89.858542 200
47 89.858542 200
48 89.858542 200
49 89.858542 200
