# generation best_consensus ca_size
0 85.430212 93
1 88.344647 93
2 88.344647 93
3 88.344647 93
4 88.344647 93
5 88.344647 93
6 88.344647 93
7 88.344647 93
8 88.486160 93
9 89.840853 93
10 89.840853 93
11 89.840853 93
12 89.840853 93
13 89.840853 93
14 89.840853 93
15 89.840853 93
16 89.840853 93
17 89.840853 93
18 89.840853 93
19 89.840853 93
20 89.840853 93
21 89.840853 93
22 89.840853 93
23 89.840853 93
24 89.840853 93
25 89.953620 93
26 89.953620 93
27 89.953620 93
28 89.953620 93
29 89.953620 93
30 89.953620 93
31 89.953620 93
32 89.953620 93
33 89.953620 93
34 89.953620 93
35 89.953620 93
36 89.953620 93
37 89.953620 93
38 89.953620 93
39 89.953620 93
40 89.953620 93
41 89.953620 93
42 89.953620 93
43 89.953620 93
44 89.953620 93
45 89.953620 93
46 89.953620 93
47 89.953620 93
48 89.953620 93
49 89.953620 93
50 89.953620 93
