# from_x0 from_x1 to_x0 to_x1 length
-1.3982029563 -1.7755982359 -1.3749834940 -1.8940271873 0.0175939513
-1.6217396944 -1.7266072171 -1.7098619777 -1.6469000609 0.0172711954
0.6302486576 2.0806963811 0.6448586172 1.8959706682 0.0272867566
-1.3827885499 -0.2667269621 -1.3958232072 -0.2318164611 0.0084040265
0.6764645276 1.8796780443 0.6143727962 1.9786471625 0.0269884646
-1.3368439213 -0.3794915948 -1.3650816982 -0.6019090382 0.0367543040
0.8811057372 1.7822982107 0.8373836902 1.8379381334 0.0151372096
0.4808366544 1.6196744404 0.4950640851 1.6986001193 0.0117680123
-1.8318488493 -1.5824243720 -1.7294618692 -1.5437402235 0.0214468823
0.5488691154 1.7128869938 0.5228987590 1.7506409068 0.0071070863
0.4252289096 1.6864312287 0.5000308885 1.8243719885 0.0227153461
1.5850537791 -3.0225687302 1.6988339790 -3.0020982009 0.0358467714
0.6033581786 1.7130902198 0.5597565098 1.7302346988 0.0091715625
-1.3506728726 -1.9694058028 -1.3749834940 -1.8940271873 0.0122783407
2.0860912296 -2.9881190063 1.9948701043 -2.9937694150 0.0284783066
0.4797676724 1.7959625776 0.5000308885 1.8243719885 0.0213321920
-1.7073304208 -1.5778350998 -1.6793410671 -1.5498400570 0.0077940038
0.6157284216 2.0540819738 0.5254831018 2.0449607776 0.0139355491
-1.8491596157 -1.2154504054 -1.8463342059 -1.2346160997 0.0107147677
0.6292405925 2.0621176572 0.5944281856 1.8750346045 0.0272548509
-1.2878780778 -0.4471157964 -1.2648478618 -0.3012961015 0.0274122529
2.0426733027 -2.9712858862 1.9682262581 -3.0020403637 0.0115246221
-1.6082131170 -1.5255586963 -1.6793410671 -1.5498400570 0.0189288271
-1.5640549850 -2.1781501866 -1.3649581842 -2.0038454392 0.0426173071
0.4623669358 1.9328192976 0.5881518922 1.8676820540 0.0202455101
-1.5697355985 -0.5722540278 -1.3650816982 -0.6019090382 0.0296037860
0.2927227027 1.6721558690 0.4252289096 1.6864312287 0.0318431859
0.3486764774 1.6298958741 0.4252289096 1.6864312287 0.0183990571
0.5219374531 2.1354963410 0.6157284216 2.0540819738 0.0351436817
-1.3286502886 0.2226199824 -1.3958232072 -0.2318164611 0.0764907699
-1.5677941979 -0.8301515697 -1.4331611157 -0.7916618041 0.0205715645
-1.3441647690 -0.7330737246 -1.4331611157 -0.7916618041 0.0205512086
-1.1508224462 -2.5745571229 -1.5640549850 -2.1781501866 0.0866670545
0.4209701991 1.8323892252 0.2363430887 1.8576329122 0.0266601599
0.5343831314 1.5288800654 0.5597565098 1.7302346988 0.0417594115
-1.5340345779 -1.4564792884 -1.5057267357 -1.2985561065 0.0376070005
-1.8599598497 -0.9783518392 -1.7528854009 -1.0575236547 0.0281384925
1.1007639712 -3.0348144662 1.5850537791 -3.0225687302 0.0704842944
-1.3717685158 -2.1182391108 -1.3649581842 -2.0038454392 0.0188327342
0.2599275367 2.0173234700 0.3190460486 1.8885102458 0.0222877684
0.0911949638 1.8610330175 0.2363430887 1.8576329122 0.0575876052
0.6643316695 2.0079974991 0.6764645276 1.8796780443 0.0226495068
-1.4815016050 -1.4448945734 -1.5057267357 -1.2985561065 0.0346939169
-1.5375659921 -1.1782286388 -1.5757734427 -1.3184985257 0.0315104964
0.1477705939 2.0437417608 0.1906425911 1.8419524778 0.0294727720
-1.5154063828 -1.9677806572 -1.5898627266 -1.7708749996 0.0307447345
