# generation best_consensus ca_size
0 79.732342 200
1 79.732342 200
2 79.732342 200
3 79.732342 200
4 79.732342 200
5 80.790307 200
6 80.790307 200
7 80.790307 200
8 86.000343 200
9 86.000343 200
10 86.000343 200
11 86.000343 200
12 86.000343 200
13 86.000343 200
14 86.000343 200
15 86.000343 200
16 86.000343 200
17 86.000343 200
18 86.000343 200
19 86.000343 200
20 86.000343 200
21 86.000343 200
22 86.000343 200
23 86.000343 200
24 86.000343 200
25 86.000343 200
26 86.000343 200
27 86.000343 200
28 86.000343 200
29 86.000343 200
30 86.000343 200
31 86.000343 200
32 86.000343 200
33 86.000343 200
34 86.000343 200
35 86.000343 200
36 86.000343 200
37 86.000343 200
38 86.000343 200
39 86.000343 200
40 86.000343 200
41 86.000343 200
42 86.000343 200
43 86.000343 200
44 86.000343 200
45 86.000343 200
46 86.000343 200
47 86.000343 200
48 86.000343 200
49 86.000343 200
50 86.000343 200
