# generation best_consensus ca_size
0 84.281597 94
1 84.281597 94
2 87.384663 94
3 87.384663 94
4 87.384663 94
5 87.384663 94
6 87.384663 94
7 87.384663 94
8 87.384663 94
9 87.384663 94
10 87.384663 94
11 89.551970 94
12 89.551970 94
13 89.551970 94
14 89.551970 94
15 89.551970 94
16 89.551970 94
17 89.551970 94
18 89.551970 94
19 89.551970 94
20 89.551970 94
21 89.551970 94
22 89.551970 94
23 89.551970 94
24 89.551970 94
25 89.953620 94
26 89.953620 94
27 89.953620 94
28 89.953620 94
29 89.953620 94
30 89.953620 94
31 89.953620 94
32 89.953620 94
33 89.953620 94
34 89.953620 94
35 89.953620 94
36 89.953620 94
37 89.984503 94
38 89.984503 94
39 89.984503 94
40 89.984503 94
41 89.984503 94
42 89.984503 94
43 89.984503 94
44 89.984503 94
45 89.984503 94
46 89.984503 94
47 89.984503 94
48 89.984503 94
49 89.984503 94
50 89.984503 94
