# generation best_consensus ca_size
0 50.850168 200
1 50.850168 200
2 50.850168 200
3 50.850168 200
4 50.850168 200
5 57.792313 200
6 57.792313 200
7 57.792313 200
8 57.792313 200
9 57.792313 200
10 57.792313 200
11 57.792313 200
12 57.792313 200
13 57.792313 200
14 57.792313 200
15 57.792313 200
16 57.792313 200
17 57.792313 200
18 57.792313 200
19 57.792313 200
20 59.956371 200
21 59.956371 200
22 59.956371 200
23 59.956371 200
24 59.956371 200
25 59.956371 200
26 59.956371 200
27 59.956371 200
28 59.956371 200
29 59.956371 200
30 59.956371 200
31 59.956371 200
32 59.956371 200
33 59.956371 200
34 59.956371 200
35 59.956371 200
36 59.956371 200
37 59.956371 200
38 59.956371 200
39 59.956371 200
40 59.956371 200
41 59.956371 200
42 59.956371 200
43 59.956371 200
44 59.956371 200
45 59.956371 200
46 59.956371 200
47 59.956371 200
48 59.956371 200
49 59.956371 200
50 59.956371 200
51 59.956371 200
52 59.956371 200
53 59.956371 200
54 59.956371 200
55 59.956371 200
56 59.956371 200
57 59.956371 200
58 59.956371 200
59 59.956371 200
60 59.956371 200
61 59.956371 200
62 59.956371 200
63 59.956371 200
64 59.956371 200
65 59.956371 200
66 59.956371 200
67 59.956371 200
68 61.188499 200
69 61.188499 200
70 61.188499 200
71 61.188499 200
72 61.188499 200
73 61.188499 200
74 61.188499 200
75 61.188499 200
76 61.188499 200
77 61.188499 200
78 61.188499 200
79 61.188499 200
80 61.746776 200
81 61.746776 200
82 61.746776 200
83 61.746776 200
84 61.746776 200
85 61.746776 200
86 61.746776 200
87 61.746776 200
88 61.746776 200
89 61.746776 200
90 61.746776 200
91 61.746776 200
92 61.746776 200
93 61.746776 200
94 61.746776 200
95 61.746776 200
96 61.746776 200
97 61.746776 200
98 61.746776 200
99 61.746776 200
100 61.746776 200
101 61.746776 200
102 61.746776 200
103 61.746776 200
104 63.395077 200
105 63.395077 200
106 63.395077 200
107 63.395077 200
108 63.395077 200
109 63.395077 200
110 63.395077 200
111 63.395077 200
112 63.395077 200
113 63.395077 200
114 63.395077 200
115 63.395077 200
116 63.395077 200
117 63.395077 200
118 63.395077 200
119 63.395077 200
120 63.395077 200
121 63.395077 200
122 63.395077 200
123 63.395077 200
124 63.395077 200
125 63.395077 200
126 63.395077 200
127 63.395077 200
128 63.395077 200
129 63.395077 200
130 63.395077 200
131 63.395077 200
132 63.395077 200
133 63.395077 200
134 63.395077 200
135 63.395077 200
136 63.395077 200
137 63.395077 200
138 63.395077 200
139 63.395077 200
140 63.395077 200
141 63.395077 200
142 63.395077 200
143 63.395077 200
144 63.395077 200
145 63.395077 200
146 63.395077 200
147 63.395077 200
148 63.395077 200
149 63.395077 200
150 63.395077 200
151 63.395077 200
152 63.395077 200
153 63.395077 200
154 63.587955 200
155 63.587955 200
156 63.587955 200
157 63.587955 200
158 63.587955 200
159 63.587955 200
160 63.587955 200
161 63.587955 200
162 63.587955 200
163 63.587955 200
164 63.587955 200
165 63.587955 200
166 63.587955 200
167 63.587955 200
168 63.587955 200
169 63.587955 200
170 63.587955 200
171 63.587955 200
172 63.587955 200
173 63.587955 200
174 63.587955 200
175 63.587955 200
176 63.587955 200
177 63.587955 200
178 63.587955 200
179 63.587955 200
180 63.587955 200
181 63.587955 200
182 63.587955 200
183 63.587955 200
184 63.587955 200
185 63.587955 200
186 63.587955 200
187 63.587955 200
188 63.587955 200
189 63.587955 200
190 63.587955 200
191 63.587955 200
192 63.587955 200
193 63.587955 200
194 63.587955 200
195 63.587955 200
196 63.587955 200
197 63.587955 200
198 63.587955 200
199 63.587955 200
200 63.587955 200
201 63.587955 200
202 63.587955 200
203 63.587955 200
204 63.587955 200
205 63.587955 200
206 63.587955 200
207 63.587955 200
208 63.587955 200
209 63.587955 200
210 63.587955 200
211 63.587955 200
212 63.587955 200
213 63.587955 200
214 63.587955 200
215 63.587955 200
216 63.587955 200
217 63.587955 200
218 63.587955 200
219 63.587955 200
220 63.587955 200
221 63.587955 200
222 63.587955 200
223 63.587955 200
224 63.587955 200
225 63.587955 200
226 63.587955 200
227 63.587955 200
228 63.587955 200
229 63.587955 200
230 63.587955 200
231 63.587955 200
232 63.587955 200
233 63.587955 200
234 63.587955 200
235 63.587955 200
236 63.587955 200
237 63.587955 200
238 63.587955 200
239 63.587955 200
