# generation best_consensus ca_size
0 80.378254 200
1 89.250347 200
2 89.250347 200
3 89.250347 200
4 89.250347 200
5 89.250347 200
6 89.250347 200
7 89.250347 200
8 89.250347 200
9 89.250347 200
10 89.250347 200
11 89.250347 200
12 89.250347 200
13 89.250347 200
14 89.250347 200
15 89.250347 200
16 89.250347 200
17 89.250347 200
18 89.250347 200
19 89.250347 200
20 89.250347 200
21 89.250347 200
22 89.250347 200
23 89.250347 200
24 89.250347 200
25 89.250347 200
26 89.250347 200
27 89.250347 200
28 89.250347 200
29 89.250347 200
30 89.250347 200
31 89.250347 200
32 89.250347 200
33 89.250347 200
34 89.250347 200
35 89.250347 200
36 89.250347 200
37 89.250347 200
38 89.250347 200
39 89.250347 200
40 89.250347 200
41 89.250347 200
42 89.250347 200
43 89.250347 200
44 89.250347 200
45 89.250347 200
46 89.250347 200
47 89.250347 200
48 89.250347 200
49 89.250347 200
50 89.250347 200
