# generation best_consensus ca_size
0 44.936268 200
1 44.936268 200
2 44.936268 200
3 72.730405 200
4 72.730405 200
5 72.730405 200
6 72.730405 200
7 72.730405 200
8 72.730405 200
9 72.730405 200
10 72.730405 200
11 72.730405 200
12 72.730405 200
13 72.730405 200
14 72.730405 200
15 72.730405 200
16 72.730405 200
17 72.730405 200
18 72.730405 200
19 72.730405 200
20 72.730405 200
21 83.575507 200
22 83.575507 200
23 83.575507 200
24 83.575507 200
25 83.575507 200
26 83.575507 200
27 83.575507 200
28 83.575507 200
29 83.575507 200
30 83.575507 200
31 83.575507 200
32 83.575507 200
33 83.575507 200
34 83.575507 200
35 83.575507 200
36 83.575507 200
37 83.575507 200
38 83.575507 200
39 83.575507 200
40 83.575507 200
41 83.575507 200
42 83.575507 200
43 83.575507 200
44 83.575507 200
45 83.575507 200
46 83.575507 200
47 83.575507 200
48 83.575507 200
49 83.575507 200
50 83.575507 200
51 83.575507 200
52 83.575507 200
53 83.575507 200
54 83.575507 200
55 83.575507 200
56 83.575507 200
57 83.575507 200
58 83.575507 200
59 83.575507 200
60 83.575507 200
61 83.575507 200
62 83.575507 200
63 83.575507 200
64 83.575507 200
65 83.575507 200
66 83.575507 200
67 83.575507 200
68 83.575507 200
69 83.575507 200
70 83.575507 200
71 83.575507 200
72 83.575507 200
73 83.575507 200
74 83.575507 200
75 83.575507 200
76 83.575507 200
77 83.575507 200
78 83.575507 200
79 83.575507 200
80 83.575507 200
81 83.575507 200
82 83.575507 200
83 83.575507 200
84 83.575507 200
85 83.575507 200
86 83.575507 200
87 83.575507 200
88 83.575507 200
89 83.575507 200
90 83.575507 200
91 83.575507 200
92 83.575507 200
93 83.575507 200
94 83.575507 200
95 83.575507 200
96 83.575507 200
97 83.575507 200
98 83.575507 200
99 83.575507 200
