# generation best_consensus ca_size
0 65.974252 13
1 70.341844 13
2 70.341844 13
3 81.571268 13
4 81.571268 13
5 85.364051 13
6 85.364051 13
7 85.364051 13
8 89.404651 13
9 89.404651 13
10 89.404651 13
11 89.404651 13
12 89.404651 13
13 89.404651 13
14 89.404651 13
15 89.404651 13
16 89.404651 13
17 89.404651 13
18 89.404651 13
19 89.404651 13
20 89.404651 13
21 89.404651 13
22 89.404651 13
23 89.404651 13
24 89.404651 13
25 89.404651 13
26 89.404651 13
27 89.404651 13
28 89.404651 13
29 89.404651 13
30 89.404651 13
31 89.404651 13
32 89.404651 13
33 89.404651 13
34 89.404651 13
35 89.404651 13
36 89.404651 13
37 89.404651 13
38 89.404651 13
39 89.404651 13
40 89.404651 13
41 89.404651 13
42 89.404651 13
43 89.404651 13
44 89.404651 13
45 89.404651 13
46 89.404651 13
47 89.404651 13
48 89.404651 13
49 89.404651 13
50 89.404651 13
51 89.404651 13
